user_id,longitude,latitude,timestamp
075c1108-4e4a-445f-9d73-4e046775dc43,-79.72206035620502,44.445062956099754,2025-09-10 15:43:34 UTC
fedb24b1-5a0a-4c9e-aff3-9a47bcfb0d38,-79.70543239182021,44.387574489610074,2025-09-10 19:38:31 UTC
fedb24b1-5a0a-4c9e-aff3-9a47bcfb0d38,-79.70543239182021,44.387574489610074,2025-09-10 19:39:03 UTC
e7dc9c05-40c6-4fad-bc89-b10e0bca39aa,-79.690210718276234,44.388471640316673,2025-09-10 18:24:21 UTC
e7dc9c05-40c6-4fad-bc89-b10e0bca39aa,-79.689090100827016,44.387577385163006,2025-09-10 18:24:45 UTC
7e4259af-710b-4b57-b98b-ea78cc2aab75,-79.651813033093575,44.408232450658893,2025-09-10 18:23:35 UTC
b39f8c05-79c2-43bf-9fa3-a9d8b80c8b4b,-79.644858361210581,44.357031062193741,2025-09-10 23:56:37 UTC
5a88a0ff-6a4b-49d6-9f97-60a4e3dc1bd5,-79.658587587862641,44.39655570484345,2025-09-10 23:31:21 UTC
5a88a0ff-6a4b-49d6-9f97-60a4e3dc1bd5,-79.691608643150886,44.387574901746113,2025-09-10 23:47:52 UTC
2b9d01d5-0ad3-4a85-b115-fde135d1c3f4,-79.690345351410542,44.387572409546344,2025-09-10 12:04:52 UTC
d08c316a-4421-4c05-8a72-376701440e37,-79.687285140747449,44.333674630016212,2025-09-10 22:14:21 UTC
f78a452c-4d66-4945-addc-6220af6cdbce,-79.692875563689483,44.38577455706681,2025-09-10 22:13:50 UTC
08392c83-d89f-4fec-8d59-5714944261ac,-79.618718123192963,44.320204482295878,2025-09-10 22:19:37 UTC
08392c83-d89f-4fec-8d59-5714944261ac,-79.618718123192963,44.320204482295878,2025-09-10 22:19:39 UTC
289d480d-6e92-491b-8d5a-39d7c70a4053,-79.676225918681808,44.391165860508124,2025-09-10 21:56:31 UTC
642a1642-cfec-4d1a-b8a9-c627e1681eb5,-79.709497204399483,44.4127277629012,2025-09-10 08:49:03 UTC
a53d423d-63b9-43e4-97c5-758beab80d02,-79.714266509463783,44.351642225042141,2025-09-10 06:26:13 UTC
a53d423d-63b9-43e4-97c5-758beab80d02,-79.714244879429927,44.355231689509679,2025-09-10 06:26:38 UTC
a53d423d-63b9-43e4-97c5-758beab80d02,-79.724179900979948,44.352538278533466,2025-09-10 06:27:34 UTC
418A7C07-E330-41D1-9948-06B11CAFE7AC,-79.630088080645024,44.353434824837286,2025-09-10 10:48:57 UTC
BCD06B16-B5B1-4B75-933C-3B5A95C82C61,-79.631520425267567,44.347147553555352,2025-09-10 11:10:55 UTC
5538d73b-4617-4a23-9f65-d5e5e3ba770d,-79.703261364754837,44.346253771058258,2025-09-10 10:55:00 UTC
73cc1f0d-2b2a-4213-8f8f-961b03b6559b,-79.704034751842769,44.388471393310773,2025-09-10 16:45:43 UTC
595CF75A-86C2-4494-80FD-25E12ADFDE8E,-79.667854085365,44.413626192068008,2025-09-10 16:50:54 UTC
c5d5159a-932d-4f75-a81c-2caeb1215c1d,-79.701179288384566,44.401045659219669,2025-09-10 16:20:33 UTC
f7e0d92f-6b7c-4f7b-aa6c-8a6982d01d50,-79.7068410926221,44.384882257880179,2025-09-10 16:21:19 UTC
9062cb3c-a513-4aaf-87d1-24112fcfaad6,-79.7068410926221,44.384882257880179,2025-09-10 16:44:58 UTC
9062cb3c-a513-4aaf-87d1-24112fcfaad6,-79.706698752288858,44.385773999109468,2025-09-10 16:45:46 UTC
ecd38fe1-4963-45fb-b379-45de97ebd9c5,-79.649144353888261,44.410929233973668,2025-09-10 16:48:28 UTC
813ab040-376e-4aea-bd5a-b8e41e852e52,-79.679715335762438,44.33906382341484,2025-09-10 16:43:57 UTC
034906bb-2ce0-4a5c-8b0a-37d543fbc5e7,-79.690345351410542,44.387572409546344,2025-09-10 16:22:20 UTC
2c7ce752-d7aa-406b-8e37-6ada19067909,-79.648494691861671,44.332772985057851,2025-09-10 16:16:35 UTC
5eb2e637-1528-4bcb-a76a-d3d4bb9b6242,-79.66925324884447,44.41272948442834,2025-09-10 16:26:00 UTC
144148c7-fada-413a-b291-3db70cff569f,-79.693807966452113,44.39296369143154,2025-09-10 22:59:42 UTC
144148c7-fada-413a-b291-3db70cff569f,-79.693944322948468,44.393858867436144,2025-09-10 22:59:46 UTC
c718756d-ac8a-4048-84d4-a97b0e0f7837,-79.691608643150886,44.387574901746113,2025-09-10 21:42:19 UTC
9E2350CE-C13F-45DD-9729-59516F2C4660,-79.6440475321452,44.169283093060969,2025-09-10 19:14:41 UTC
9E2350CE-C13F-45DD-9729-59516F2C4660,-79.643918181437584,44.168381406805281,2025-09-10 19:14:45 UTC
9E2350CE-C13F-45DD-9729-59516F2C4660,-79.642516161275736,44.145923197503954,2025-09-10 19:16:39 UTC
9E2350CE-C13F-45DD-9729-59516F2C4660,-79.640351551612255,44.136941573846315,2025-09-10 19:17:16 UTC
9E2350CE-C13F-45DD-9729-59516F2C4660,-79.6383089304274,44.128854580109468,2025-09-10 19:17:43 UTC
c891a3c0-d6ec-430d-afc8-3a39b72701a2,-79.673925764651756,44.452248159115669,2025-09-10 19:20:46 UTC
1958a9c9-6a33-479b-9ba6-3f8a31d0d6ba,-79.690345351410542,44.387572409546344,2025-09-10 15:48:57 UTC
b6dbe9cf-7629-47c4-bad8-93d5237cbd56,-79.6691226987025,44.411825617969107,2025-09-10 15:48:15 UTC
c5d5159a-932d-4f75-a81c-2caeb1215c1d,-79.6691226987025,44.411825617969107,2025-09-10 15:58:50 UTC
9062cb3c-a513-4aaf-87d1-24112fcfaad6,-79.6691226987025,44.411825617969107,2025-09-10 16:01:11 UTC
08438ecb-97b8-47b4-8ca6-dd2748b1fd9e,-79.644245907928209,44.344456103337627,2025-09-10 15:47:14 UTC
a53d423d-63b9-43e4-97c5-758beab80d02,-79.728076880728409,44.353441408277249,2025-09-10 15:20:13 UTC
7d80a6f4-b5ff-4ac5-8098-55a83a6db58d,-79.690345351410542,44.387572409546344,2025-09-11 00:04:41 UTC
7d80a6f4-b5ff-4ac5-8098-55a83a6db58d,-79.690345351410542,44.387572409546344,2025-09-11 00:11:37 UTC
ec89edbd-647e-4902-b48c-f9d2559da3f1,-79.674440623459532,44.410030075590946,2025-09-11 00:05:54 UTC
afa094ba-1df6-4591-97b6-d56fa3dc8438,-79.6691226987025,44.411825617969107,2025-09-11 00:49:13 UTC
f1195ee4-a42f-468f-a2d2-8976a4c709b8,-79.685018760803743,44.391163653160156,2025-09-11 00:09:06 UTC
96cba74af92ab377,-79.701008710642043,44.405537319503907,2025-09-10 12:55:01 UTC
63a576be-83b9-4e85-9c27-d0cc69e9e69a,-79.690345351410542,44.387572409546344,2025-09-10 12:53:10 UTC
112bfb61-5ce9-4f35-a62f-0c2f2ed033fd,-79.654008862243515,44.415418028026934,2025-09-10 13:00:58 UTC
22755998-b527-4be6-9354-77f4bc930445,-79.628854109815975,44.34984217870857,2025-09-10 13:03:49 UTC
b68356aa-78a9-4f82-82c1-1da374268407,-79.6534963877317,44.430689660432954,2025-09-10 13:32:33 UTC
b68356aa-78a9-4f82-82c1-1da374268407,-79.679314321919719,44.412730378784474,2025-09-10 13:34:23 UTC
b68356aa-78a9-4f82-82c1-1da374268407,-79.684501067093009,44.410030522111406,2025-09-10 13:34:41 UTC
b68356aa-78a9-4f82-82c1-1da374268407,-79.690949358700266,44.405538309375039,2025-09-10 13:35:08 UTC
b68356aa-78a9-4f82-82c1-1da374268407,-79.698671455022918,44.399252780298369,2025-09-10 13:35:39 UTC
b68356aa-78a9-4f82-82c1-1da374268407,-79.701199908148425,44.395660016885081,2025-09-10 13:35:53 UTC
3e2880de-de8f-4fea-b253-e704f1af0d12,-79.564725963589723,44.263601352016117,2025-09-10 13:24:54 UTC
3e2880de-de8f-4fea-b253-e704f1af0d12,-79.563148151723965,44.268996783316368,2025-09-10 13:25:56 UTC
eba320ed-4e41-4391-aa0a-378be5271165,-79.710786037872438,44.407335286472922,2025-09-10 16:14:20 UTC
c93b371f-1bb8-4969-98aa-a2a210ae0905,-79.647375266602907,44.35702957213978,2025-09-10 17:01:17 UTC
c93b371f-1bb8-4969-98aa-a2a210ae0905,-79.647375266602907,44.35702957213978,2025-09-10 17:01:52 UTC
362fbbfb-7c17-4a3f-a4c2-b972f42c34e8,-79.679580634990813,44.339962603384123,2025-09-10 17:00:35 UTC
a41e57a3-450e-43ab-b5fe-56faf354551a,-79.6552176306572,44.35343966402236,2025-09-10 16:27:02 UTC
83063f93-25a2-438e-8a80-5a881e5972ae,-79.682878235503082,44.348046161345351,2025-09-10 16:32:58 UTC
edf21e29-7653-44f7-9bb8-dbc3f13694c1,-79.678170535249109,44.340859751249106,2025-09-10 16:34:54 UTC
9062cb3c-a513-4aaf-87d1-24112fcfaad6,-79.710786037872438,44.407335286472922,2025-09-10 16:34:20 UTC
2b810341-e499-4a6d-a457-d4404f43a995,-79.702984816960637,44.34804403555728,2025-09-10 13:44:21 UTC
2cc1b0f9-2a85-4a9e-b9b5-94bdf93f7d23,-79.6588400909466,44.354333220651966,2025-09-10 21:22:24 UTC
64885986-c315-4410-8838-53e7b6d945c1,-79.716289555593264,44.395660633936672,2025-09-10 20:36:51 UTC
338ef6b4-b5d3-4904-bbf6-d8a478031643,-79.680829207334085,44.339966231075273,2025-09-10 20:43:42 UTC
338ef6b4-b5d3-4904-bbf6-d8a478031643,-79.679580634990813,44.339962603384123,2025-09-10 20:44:13 UTC
42D86F6F-D787-41AE-A6AD-7ACB626850FA,-79.664621923972675,44.3678090767804,2025-09-10 20:47:25 UTC
42D86F6F-D787-41AE-A6AD-7ACB626850FA,-79.663515714320255,44.36691374495166,2025-09-10 20:47:37 UTC
42D86F6F-D787-41AE-A6AD-7ACB626850FA,-79.653774994724429,44.359728590225942,2025-09-10 20:50:43 UTC
42D86F6F-D787-41AE-A6AD-7ACB626850FA,-79.652390423118788,44.358829744561191,2025-09-10 20:50:48 UTC
0aa5a0ba-ccad-4872-b512-c962f942bb62,-79.556231153304637,44.115385315877504,2025-09-10 21:29:26 UTC
e5dfeafc-1275-4028-bf94-257be497148c,-79.701031416135208,44.401946026942113,2025-09-10 20:47:15 UTC
08392c83-d89f-4fec-8d59-5714944261ac,-79.678343136741958,44.336371022821154,2025-09-10 20:43:08 UTC
08392c83-d89f-4fec-8d59-5714944261ac,-79.678477851492147,44.335472276693267,2025-09-10 20:43:12 UTC
be4f0a04-8acf-4aa9-8f31-ca71da653282,-79.71800616991743,44.387569216335457,2025-09-10 20:40:55 UTC
3def1831-4d95-4ae6-9601-7a4dea3b5e05,-79.724458228419934,44.381280968681089,2025-09-10 15:01:12 UTC
89e69415-8882-4b5b-8e92-0ef7d39871be,-79.728829401943,44.4010492409001,2025-09-10 15:01:36 UTC
984051ce-4deb-428d-ac63-8ce55e82a7b3,-79.691448894707747,44.390270527879714,2025-09-10 14:55:43 UTC
984051ce-4deb-428d-ac63-8ce55e82a7b3,-79.679994666278347,44.391167278152835,2025-09-10 14:58:21 UTC
984051ce-4deb-428d-ac63-8ce55e82a7b3,-79.673843108862,44.392063197267149,2025-09-10 14:59:46 UTC
984051ce-4deb-428d-ac63-8ce55e82a7b3,-79.664740110231079,44.395660552736423,2025-09-10 15:00:43 UTC
984051ce-4deb-428d-ac63-8ce55e82a7b3,-79.663625177844864,44.394757495587733,2025-09-10 15:00:52 UTC
984051ce-4deb-428d-ac63-8ce55e82a7b3,-79.652285966244577,44.398350821817061,2025-09-10 15:02:50 UTC
984051ce-4deb-428d-ac63-8ce55e82a7b3,-79.652150541272576,44.399250114989954,2025-09-10 15:02:59 UTC
8791bdb8-1642-4478-bf68-dbb90ea8f046,-79.7111219561443,44.337269564180218,2025-09-10 15:06:49 UTC
81e77c32-620a-4a6b-a938-f7993fbee612,-79.61126512053292,44.34984658021304,2025-09-10 15:11:48 UTC
e74d0034-4f8d-4032-b7f8-0eec24f351b2,-79.719938722290124,44.333675000302442,2025-09-10 15:08:37 UTC
7c277939-0e46-4e1c-9309-e554e81912a8,-79.690345351410542,44.387572409546344,2025-09-10 11:15:49 UTC
ad6e3955-c437-458e-b6f6-7ccbc69a80dd,-79.823870940524969,44.344455026911639,2025-09-10 15:15:27 UTC
51a9012b-f672-43e7-a04b-9b5544288ec6,-79.68544999089211,44.415417120547588,2025-09-10 15:16:22 UTC
e81d3a88-157a-41d8-bbdb-735bf9a29935,-79.692530920483733,44.398354215153866,2025-09-10 15:12:02 UTC
73627a21-b563-415b-a3ce-2de31da1c581,-79.727733678767422,44.396555700201922,2025-09-10 15:34:14 UTC
5eb2e637-1528-4bcb-a76a-d3d4bb9b6242,-79.643888257627481,44.355236735039661,2025-09-10 15:33:23 UTC
5eb2e637-1528-4bcb-a76a-d3d4bb9b6242,-79.648637732922225,44.357032547602586,2025-09-10 15:34:08 UTC
eab071bd-876e-4931-9849-857b037b5842,-79.721347363311025,44.329182302224154,2025-09-10 15:34:38 UTC
3def1831-4d95-4ae6-9601-7a4dea3b5e05,-79.705295827774009,44.386679386458688,2025-09-10 15:38:35 UTC
9062cb3c-a513-4aaf-87d1-24112fcfaad6,-79.67037326266481,44.411829337551055,2025-09-10 15:45:10 UTC
b0fe62cc-6a56-4fd9-a68b-c190bef50f52,-79.711741571507758,44.355233641265379,2025-09-10 19:55:44 UTC
570ab2f6-2cfe-4d3e-96c0-e0ffd407f65d,-79.607297892854916,44.35792930740169,2025-09-10 19:32:53 UTC
0aa5a0ba-ccad-4872-b512-c962f942bb62,-79.64344119546405,44.361524184943477,2025-09-10 19:36:54 UTC
0aa5a0ba-ccad-4872-b512-c962f942bb62,-79.654714074320935,44.366915243091469,2025-09-10 19:38:11 UTC
e7dc9c05-40c6-4fad-bc89-b10e0bca39aa,-79.690333578424756,44.3893677844937,2025-09-10 18:22:39 UTC
51896690-3944-4541-b70c-b997cd8db33c,-79.689857268154682,44.401044158303428,2025-09-10 18:28:42 UTC
1958a9c9-6a33-479b-9ba6-3f8a31d0d6ba,-79.692987856713643,44.4172225348499,2025-09-10 18:19:55 UTC
1958a9c9-6a33-479b-9ba6-3f8a31d0d6ba,-79.694095863505,44.418118012080754,2025-09-10 18:20:19 UTC
b07afe85-6684-408e-9c1f-6c8e6b57ec1a,-79.656143403760424,44.360626847490124,2025-09-10 18:37:26 UTC
b07afe85-6684-408e-9c1f-6c8e6b57ec1a,-79.691965165817621,44.373201492784709,2025-09-10 18:45:10 UTC
32404e72-5a7c-4738-aa4a-dbff87e0788d,-79.66801457222607,44.409135176085869,2025-09-10 17:13:39 UTC
e7dc9c05-40c6-4fad-bc89-b10e0bca39aa,-79.653859999598,44.416318476930819,2025-09-10 18:12:00 UTC
