user_id,longitude,latitude,timestamp
3880989f-7597-42f7-927a-57495612e906,-79.695392161128737,44.38397768753353,2025-01-16 01:54:59 UTC
70bf4fd0-f83c-490e-9556-bb869a87c7c1,-79.879583912779367,44.599571337279151,2025-01-15 20:51:12 UTC
c356872e-8c24-4b3a-a651-257e0d24eacb,-79.691608643150886,44.387574901746113,2025-01-15 22:48:18 UTC
286E3846-739B-4F89-B1BD-3D1649754A7B,-79.711068005554111,44.405535446781734,2025-01-15 07:10:46 UTC
120219d1-b6ff-4951-a340-cefda7d21702,-79.548481522727286,44.291454689586331,2025-01-15 21:58:18 UTC
120219d1-b6ff-4951-a340-cefda7d21702,-79.5448660581901,44.290558129519894,2025-01-15 21:58:53 UTC
e8475f19-65cd-4075-8afe-878a2235d11b,-79.68598683268263,44.3678136060617,2025-01-15 22:05:06 UTC
e8475f19-65cd-4075-8afe-878a2235d11b,-79.684900087782154,44.361518708102949,2025-01-15 22:07:47 UTC
d132b6a5d72b680b,-79.656380193825754,44.416316747304613,2025-01-13 12:32:15 UTC
823e1455-562a-4447-afb2-90f340619a09,-79.686023350433047,44.333672072680571,2025-01-15 21:44:20 UTC
fd5a4224-39a5-40b6-945e-ef1113a5feaf,-79.669357683825965,44.346252504618036,2025-01-15 14:33:57 UTC
f7f1b162-e245-4f6d-b53f-a9379acb962e,-79.691608643150886,44.387574901746113,2025-01-15 14:39:26 UTC
da7271bd-ff14-494d-9159-8470da4f1a89,-79.66925324884447,44.41272948442834,2025-01-15 17:15:52 UTC
fe6cf579-17ab-42a0-89e2-d2193389749e,-79.6691226987025,44.411825617969107,2025-01-15 17:09:37 UTC
cae07775e04f5814,-79.688935571856874,44.3902645246886,2025-01-15 13:07:56 UTC
1f88430f-7072-4f1d-b033-029322d384c4,-79.680829207334085,44.339966231075273,2025-01-15 17:29:54 UTC
eb9b6313-2e7e-469e-be5e-9339d32fb87d,-79.710466987349733,44.385774420441955,2025-01-15 17:15:02 UTC
551e5854-eb1e-492b-947a-6ad0b9c073a8,-79.7057490548144,44.409135789819622,2025-01-15 17:18:00 UTC
dd9a351e-9814-48f4-ab18-ad9a804e96bc,-79.664417938896293,44.402846909504255,2025-01-16 01:02:52 UTC
dd9a351e-9814-48f4-ab18-ad9a804e96bc,-79.6710031927457,44.399251395843891,2025-01-16 01:05:31 UTC
dd9a351e-9814-48f4-ab18-ad9a804e96bc,-79.673522411427783,44.399249301494237,2025-01-16 01:05:50 UTC
dd9a351e-9814-48f4-ab18-ad9a804e96bc,-79.6772918382932,44.399250799740834,2025-01-16 01:06:23 UTC
338606bfbc79d0a0,-79.73137907508756,44.395659264415194,2025-01-15 20:32:05 UTC
be0db532-ab91-43b2-83a1-d42e6b013077,-79.668150468664649,44.4100305339309,2025-01-15 12:56:51 UTC
c03206bb-faed-4f4a-b740-70f9bbfca722,-79.6861674070387,44.33457420585944,2025-01-15 23:11:35 UTC
EF47FF9A-8033-434E-BD08-62E8B435BDB1,-79.6588950057338,44.416323448234728,2025-01-15 23:40:36 UTC
c195e27d-ee0c-4d6e-8ccb-ae83940926e9,-79.683493135300338,44.33906417824722,2025-01-15 23:52:20 UTC
53422be2-dd98-45bb-beeb-511e808761b0,-79.723975021053832,44.394760366897586,2025-01-16 00:02:39 UTC
4d2bc1d4-ec92-4ae5-b84a-f7228c7d8ffb,-79.628690751615665,44.352536737496592,2025-01-16 00:04:16 UTC
368B7C16-7A0D-4E33-900D-39D70448C88B,-79.609049283859449,44.284267309859906,2025-01-15 09:35:24 UTC
368B7C16-7A0D-4E33-900D-39D70448C88B,-79.6090642494351,44.282473807446,2025-01-15 09:35:31 UTC
368B7C16-7A0D-4E33-900D-39D70448C88B,-79.594134382178723,44.223182886890619,2025-01-15 09:40:11 UTC
368B7C16-7A0D-4E33-900D-39D70448C88B,-79.58308503323704,44.189940449256618,2025-01-15 09:43:11 UTC
368B7C16-7A0D-4E33-900D-39D70448C88B,-79.579704606595726,44.17736655022307,2025-01-15 09:44:14 UTC
368B7C16-7A0D-4E33-900D-39D70448C88B,-79.565126192214066,44.114486877345811,2025-01-15 09:51:09 UTC
5573d250-415d-425d-aef6-5f9b72d9c63e,-79.670636035173246,44.340865049308768,2025-01-15 13:03:45 UTC
5573d250-415d-425d-aef6-5f9b72d9c63e,-79.6808454490683,44.336369813778873,2025-01-15 13:09:38 UTC
5573d250-415d-425d-aef6-5f9b72d9c63e,-79.683509164986688,44.335467795956745,2025-01-15 13:09:57 UTC
bbe82e16-02a8-4c94-84cf-18231068db0e,-79.477835490882939,43.749766147616128,2025-01-15 12:46:54 UTC
7b78fcec-28db-4acb-8e92-de7e1941f59d,-79.67288071049768,44.413623067408835,2025-01-15 13:18:07 UTC
86484001-d905-43cd-8288-7df3e8ea836c,-79.6478351384458,44.350741401127792,2025-01-15 13:17:35 UTC
dc653b93-f165-4e8c-9ea9-9a8ffb1f2ace,-79.668150468664649,44.4100305339309,2025-01-15 13:15:08 UTC
dc653b93-f165-4e8c-9ea9-9a8ffb1f2ace,-79.669414402192,44.410033263581724,2025-01-15 13:15:11 UTC
dc653b93-f165-4e8c-9ea9-9a8ffb1f2ace,-79.669414402192,44.410033263581724,2025-01-15 13:15:15 UTC
ab9afb7a-f826-485f-a899-d07c499ec6e6,-79.658089935037651,44.41002865221391,2025-01-15 13:58:25 UTC
142d3506-b90f-48b3-b642-6c0ef1e7c784,-79.687680245413119,44.390269485938852,2025-01-15 14:02:17 UTC
f9c5d54a-08f7-4dff-8694-871838eaf4f1,-79.699032353136687,44.354335812088792,2025-01-15 18:09:59 UTC
40c52fa5-adb6-4aa3-a02b-1502dd4a131f,-79.556647689617478,44.24384225905132,2025-01-15 18:25:47 UTC
EF47FF9A-8033-434E-BD08-62E8B435BDB1,-79.696303727245947,44.396552072528507,2025-01-15 18:08:10 UTC
f6187ab7-a5f6-4dce-bc72-913c378757b9,-79.653774994724429,44.359728590225942,2025-01-15 17:29:25 UTC
f6187ab7-a5f6-4dce-bc72-913c378757b9,-79.6548942462349,44.360622957123731,2025-01-15 17:29:33 UTC
e7053d59-7355-4c9b-b66b-f6624b70705a,-79.723024391421021,44.387572416837948,2025-01-15 18:37:30 UTC
02d93328-bb01-4218-b6f3-e6147c5f706e,-79.699176733946544,44.355238112783709,2025-01-15 18:55:29 UTC
95cb6b50-4dba-4864-b039-ff05b961ba93,-79.67037326266481,44.411829337551055,2025-01-15 18:41:57 UTC
e410a108-84ff-40b2-a1f0-953279044fca,-79.6691226987025,44.411825617969107,2025-01-15 18:54:01 UTC
af68c80b-cbcc-419c-9757-5af32ba945c9,-79.6882713702493,44.410031648146777,2025-01-15 18:24:27 UTC
682c48cd-2f4d-4597-ab94-9c2a906ef574,-79.683273321164108,44.404640804471526,2025-01-15 15:10:39 UTC
6f18e9a1-bbb4-4085-ae2f-7dfb04f558b8,-79.66800265930604,44.412725752900542,2025-01-15 15:58:53 UTC
6cfddfdf6d0ff187,-79.694454325467433,44.37679770060835,2025-01-15 15:58:59 UTC
6cfddfdf6d0ff187,-79.694454325467433,44.37679770060835,2025-01-15 16:00:14 UTC
972b494d-989a-4848-89db-73b708befcb1,-79.698384543945934,44.372300693185529,2025-01-15 16:48:47 UTC
b4becf8d-c839-46d2-999d-2c8c37408010,-79.656380193825754,44.416316747304613,2025-01-15 14:12:20 UTC
fd5a4224-39a5-40b6-945e-ef1113a5feaf,-79.670476050618362,44.345352978994143,2025-01-15 14:45:17 UTC
13b486f1-7f4f-4899-9698-bd43d826b0cc,-79.651813033093575,44.408232450658893,2025-01-15 14:00:44 UTC
1bc33b57-cf4a-4c41-99d1-ddacd5f03dfd,-79.717070300602117,44.407340980946756,2025-01-16 02:59:47 UTC
b90f60ec-8b51-4145-bdb3-c230efaf27b9,-79.581532704766431,44.310318553185006,2025-01-16 04:31:01 UTC
b90f60ec-8b51-4145-bdb3-c230efaf27b9,-79.581532704766431,44.310318553185006,2025-01-16 04:31:03 UTC
b90f60ec-8b51-4145-bdb3-c230efaf27b9,-79.598615617671385,44.321993353605606,2025-01-16 04:32:10 UTC
f63b1d08-ece1-4dc1-b2e0-7b7e543bbfdd,-79.663285173830815,44.405542593042476,2025-01-15 19:51:10 UTC
d7fac465-5cb5-40df-9a4b-4d7243e04ed2,-79.669265865328711,44.410933679783071,2025-01-15 20:02:22 UTC
147f0d83-3f2e-47a5-8a5d-23a11df9e9d5,-79.68733797303571,44.401046612970433,2025-01-15 19:56:15 UTC
bddcc71e-7d95-44c6-8c24-f2fa58a9dab2,-79.733116780310141,44.349846347601478,2025-01-15 19:24:36 UTC
d7fac465-5cb5-40df-9a4b-4d7243e04ed2,-79.669265865328711,44.410933679783071,2025-01-15 19:58:21 UTC
8891db3a-ba5b-474a-a691-d4352e1a9b84,-79.706709874626327,44.383978695596383,2025-01-15 19:49:13 UTC
6aaad690-14b9-4e3a-ad36-d7fb5f080e98,-79.722722038471829,44.39296277469407,2025-01-15 20:05:14 UTC
4af53c54-0ff7-4fe7-82d6-bf2325dd95d2,-79.695392161128737,44.38397768753353,2025-01-15 20:07:06 UTC
7302be21-9c9e-4240-8f6c-fa2a8786a967,-79.628839907090125,44.351636895084013,2025-01-15 18:59:17 UTC
b46394ff-cfe9-4fb6-b2b8-b4a10eae3e74,-79.693045129504682,44.379489567280551,2025-01-15 19:22:27 UTC
690860d9-197d-4cdf-86f0-715de6e12d7f,-79.701797009537216,44.415423103950175,2025-01-15 16:24:54 UTC
1c92f713-b9ff-4650-840b-02c4f9cef70d,-79.667121340669766,44.369610654317249,2025-01-15 17:36:20 UTC
1c92f713-b9ff-4650-840b-02c4f9cef70d,-79.668241092384349,44.370504973533578,2025-01-15 17:36:34 UTC
f24ef0eb-d840-48bb-8196-0b8ce3540178,-79.726635888729476,44.393865269921946,2025-01-15 17:42:11 UTC
d2bc1c90-a76d-4dfa-bc7d-3cad90d0d306,-79.6915969203245,44.389370276238239,2025-01-15 17:47:41 UTC
d2bc1c90-a76d-4dfa-bc7d-3cad90d0d306,-79.6915969203245,44.389370276238239,2025-01-15 17:47:44 UTC
d2bc1c90-a76d-4dfa-bc7d-3cad90d0d306,-79.697588313871265,44.391169092090713,2025-01-15 17:49:33 UTC
bbb66a3e-771c-4c4f-a043-fbe3654e0747,-79.536930431004379,44.482793949518864,2025-01-15 17:33:16 UTC
590d45bf-d2e0-47da-a289-f97234a25cce,-79.4878267560399,44.083048493999442,2025-01-15 17:00:59 UTC
a7af0132-411f-4957-b173-f7cc76c634b6,-79.708392046808967,44.410029230169883,2025-01-15 17:51:14 UTC
6F197094-A7AD-495C-93BC-C0E555155949,-79.643934448416374,44.349844024979078,2025-01-15 17:55:55 UTC
3bf5bfcf-d45a-45d1-a756-78073f7ac93c,-79.6600765452512,44.357925675304742,2025-01-15 17:16:51 UTC
05ab5a4a-ca39-4855-80dc-8f8be3276e2c,-79.705273468594157,44.390270124573391,2025-01-15 15:33:21 UTC
edaaaf40-3342-4f7d-a6e8-384aa6a4b183,-79.7018097152304,44.3848793496876,2025-01-15 15:24:02 UTC
690860d9-197d-4cdf-86f0-715de6e12d7f,-79.674600442819312,44.405539220842556,2025-01-15 15:27:17 UTC
0575fb9a-33f8-4507-b3b6-ad82c6dd28cc,-79.679100876386215,44.349839459181304,2025-01-15 15:42:02 UTC
1fff4f6f-2117-4a6d-a21a-8d95c1449de1,-79.668324330626362,44.405538679271046,2025-01-15 15:25:14 UTC
1a787e69-2f8b-4cbf-a791-faa558f8d64d,-79.697419336216228,44.397454819269747,2025-01-15 15:14:23 UTC
05ab5a4a-ca39-4855-80dc-8f8be3276e2c,-79.693332516502934,44.4046404908035,2025-01-15 15:29:53 UTC
590d45bf-d2e0-47da-a289-f97234a25cce,-79.569165932727216,44.304028381109163,2025-01-15 15:20:04 UTC
8891db3a-ba5b-474a-a691-d4352e1a9b84,-79.694137014388232,44.383982716977911,2025-01-15 20:00:26 UTC
f4994d59-2dab-41bd-9899-ef83d70ff5a7,-79.761675769297653,44.468422318267692,2025-01-15 20:35:00 UTC
f4994d59-2dab-41bd-9899-ef83d70ff5a7,-79.757905527332312,44.464831172591175,2025-01-15 20:35:18 UTC
a4c38f45-e46f-49fb-a8cf-58a96b5ac4ea,-79.612482853671324,44.3552342201236,2025-01-15 20:46:59 UTC
ea9889b2-9815-4575-bf17-9030348b002c,-79.570602110822222,44.2995377285263,2025-01-15 20:29:50 UTC
ea9889b2-9815-4575-bf17-9030348b002c,-79.580429493122537,44.309422902538486,2025-01-15 20:30:51 UTC
be4f0a04-8acf-4aa9-8f31-ca71da653282,-79.7029185607665,44.416317473115861,2025-01-15 20:48:11 UTC
8c0e3c51-0764-4428-87cc-820d15ba12d6,-79.6678667576825,44.411830370719159,2025-01-15 20:59:48 UTC
a4c38f45-e46f-49fb-a8cf-58a96b5ac4ea,-79.628983680071343,44.350745539653964,2025-01-15 20:55:36 UTC
c718756d-ac8a-4048-84d4-a97b0e0f7837,-79.7235043957731,44.404642740729933,2025-01-15 20:39:21 UTC
c718756d-ac8a-4048-84d4-a97b0e0f7837,-79.717217869770607,44.40644054757977,2025-01-15 20:40:45 UTC
c718756d-ac8a-4048-84d4-a97b0e0f7837,-79.710775071705427,44.409131009820094,2025-01-15 20:42:01 UTC
c718756d-ac8a-4048-84d4-a97b0e0f7837,-79.710775071705427,44.409131009820094,2025-01-15 20:43:38 UTC
c718756d-ac8a-4048-84d4-a97b0e0f7837,-79.710775071705427,44.409131009820094,2025-01-15 20:43:46 UTC
07D24F59-F595-491D-AC9C-5453639BC7AE,-79.690345351410542,44.387572409546344,2025-01-15 21:05:52 UTC
b07afe85-6684-408e-9c1f-6c8e6b57ec1a,-79.707161469628815,44.404639804588534,2025-01-15 21:04:52 UTC
c718756d-ac8a-4048-84d4-a97b0e0f7837,-79.690345351410542,44.387572409546344,2025-01-15 16:07:50 UTC
4a765507-a6cd-40ea-8928-43ed56152600,-79.6691226987025,44.411825617969107,2025-01-15 21:27:34 UTC
dc653b93-f165-4e8c-9ea9-9a8ffb1f2ace,-79.687020866932485,44.410028123307868,2025-01-15 21:22:39 UTC
31b1ea91-4a6d-4543-aec8-26bf78fbe4a5,-79.691608643150886,44.387574901746113,2025-01-15 21:43:14 UTC
ce0bba68-d0eb-41eb-9b04-4f7da327c281,-79.687421190193476,44.334569283329294,2025-01-15 21:56:50 UTC
613dff06-9d66-4554-ae28-ccd881e97180,-79.671773221082972,44.412727418906506,2025-01-15 20:18:07 UTC
66c590cd-3cca-4032-985a-f10a3b18f321,-79.67037326266481,44.411829337551055,2025-01-15 20:12:26 UTC
7c277939-0e46-4e1c-9309-e554e81912a8,-79.663515714320255,44.36691374495166,2025-01-15 19:39:48 UTC
AB9D9152-E489-428B-9B0A-235516052D0B,-79.669265865328711,44.410933679783071,2025-01-15 20:23:07 UTC
66c590cd-3cca-4032-985a-f10a3b18f321,-79.673041650391468,44.410926819933444,2025-01-15 20:19:35 UTC
66c590cd-3cca-4032-985a-f10a3b18f321,-79.673016716434958,44.414518458451589,2025-01-15 20:20:46 UTC
61ea81fa-ea52-4f7d-b7da-d79424fb327b,-79.657766602851368,44.417216041577689,2025-01-15 20:24:37 UTC
1befa0cf-38fd-4102-ab96-e70c387b34d1,-79.558154245329789,44.267201664967523,2025-01-15 20:27:10 UTC
8c0e3c51-0764-4428-87cc-820d15ba12d6,-79.6691226987025,44.411825617969107,2025-01-15 21:01:51 UTC
c5335331-ea6e-4bb0-b98e-9dac1601fcf8,-79.6412416174818,44.354334762644235,2025-01-15 16:32:33 UTC
