user_id,start_longitude,start_latitude,end_longitude,end_latitude,timestamp,arrive_by,leave_at
5703bdf6-1815-42d9-9be5-8f9d18bf51a3,-79.654035306907758,44.411826342600484,-79.698257167895349,44.342661500407836,2025-01-16 19:03:02 UTC,,2025-01-16 19:03:18 UTC
fede739a-413c-46bd-9155-01cc6f26f550,-79.693350933431347,44.374099974919623,-79.735923729785085,44.346249472820993,2025-01-16 22:59:43 UTC,,2025-01-16 22:59:59 UTC
d18be30e-5ff9-4eb4-8ad7-d3fa7a1f942d,-79.703685148309148,44.401043905300376,-79.669414402192,44.410033263581724,2025-01-16 20:10:20 UTC,,2025-01-16 20:10:36 UTC
7c84c610-48f0-45bd-b793-a6d3b7c77044,-79.691608643150886,44.387574901746113,-79.700588124674226,44.350744658429889,2025-01-16 20:20:09 UTC,,2025-01-16 20:20:25 UTC
7c277939-0e46-4e1c-9309-e554e81912a8,-79.62773477928738,44.350741350338239,-79.66925324884447,44.41272948442834,2025-01-16 21:28:00 UTC,,2025-01-16 21:28:16 UTC
f86c80fa-ce81-4fb3-8cde-eecba4738aba,-79.6691226987025,44.411825617969107,-79.556214157490146,44.117175788208989,2025-01-16 21:49:49 UTC,,2025-01-16 21:50:05 UTC
71101e73-5ba9-4996-8350-ba615d9a0cdc,-79.680846709609526,44.338163265317739,-79.656852212195432,44.4064343088132,2025-01-17 03:21:52 UTC,,2025-01-17 03:22:08 UTC
41e92f60-705a-4002-9dda-b122fb9d5a49,-79.656000136679438,44.36151831945952,-79.660474025018019,44.409131465440829,2025-01-17 03:38:36 UTC,,2025-01-17 03:38:52 UTC
d9428c2b-93d6-44a1-b7f9-2dd5171d4dd1,-79.699119529963184,44.419917135854334,-79.707502170224458,44.365111647869526,2025-01-16 13:00:24 UTC,,2025-01-16 13:00:40 UTC
4415df9c-bc0f-476b-b60d-a3d09daf4567,-79.679580634990813,44.339962603384123,-79.615165231555707,44.350745076039757,2025-01-17 00:22:57 UTC,,2025-01-17 00:23:13 UTC
d8a56b43-e305-49a6-a270-8e3e267ba6f7,-79.6678667576825,44.411830370719159,-79.650381592182,44.414523828849632,2025-01-17 01:03:36 UTC,,2025-01-17 01:03:52 UTC
e79d01d0-73b2-4e3f-82a0-67db24ea4688,-79.621317907031042,44.349844253469755,-79.691608643150886,44.387574901746113,2025-01-16 21:04:58 UTC,,2025-01-16 21:05:14 UTC
