user_id,longitude,latitude,timestamp
cf1102f2-e249-463c-b9b9-e90284747e81,-79.680829207334085,44.339966231075273,2025-09-21 00:02:12 UTC
64885986-c315-4410-8838-53e7b6d945c1,-79.663515714320255,44.36691374495166,2025-09-21 00:02:48 UTC
4c9dab86-2a65-43a5-bde5-17e4122dcc45,-78.896882393705638,43.948296476044042,2025-09-20 21:23:07 UTC
19cfabc1-978b-45df-b482-90b418de0f3f,-79.687649170854556,44.292349025373156,2025-09-21 03:29:38 UTC
C9F71D48-BAC1-41DB-9EEF-EB457383E6E6,-79.3808256163518,43.644666320116585,2025-09-20 13:41:02 UTC
36ff712b-ed2c-4fde-81bd-f1a7a17b49bc,-79.696189181475745,44.365110658907177,2025-09-20 18:16:35 UTC
c77bba4b1deb4250,-79.641749048770833,44.340860903118973,2025-09-20 00:35:08 UTC
f6ed87eb-5208-481e-88a0-33d1389aebe9,-79.698886566916357,44.357029536067955,2025-09-20 22:54:03 UTC
2ff59f7c-c213-47b6-9b4f-db690c3ad595,-79.673694719542056,44.392963454853295,2025-09-20 19:54:08 UTC
8eaababf-b20a-4ddd-ac14-404834751686,-79.668163128201286,44.408234777527746,2025-09-20 12:59:23 UTC
fb0d1516-9865-4091-8d82-f37bc72fccbc,-79.713920987143453,44.392960398557982,2025-09-20 22:04:53 UTC
103D5822-8029-47ED-9BF0-3805C8FEA839,-79.68264821648927,44.390265743912373,2025-09-21 03:39:46 UTC
103D5822-8029-47ED-9BF0-3805C8FEA839,-79.682513421707881,44.391164992002871,2025-09-21 03:42:17 UTC
103D5822-8029-47ED-9BF0-3805C8FEA839,-79.655906868333375,44.401047915147586,2025-09-21 03:50:39 UTC
595CF75A-86C2-4494-80FD-25E12ADFDE8E,-79.7046442063899,44.406437314337737,2025-09-20 22:39:16 UTC
45bcf237-04ba-435a-90c3-3c2db8acf470,-79.716133914794028,44.400151047983194,2025-09-20 22:10:37 UTC
459df52f-06af-4007-a9b5-f79776d23cd2,-79.672143994268723,44.371401680808738,2025-09-20 22:32:08 UTC
1507FB37-3E43-43D3-9C2C-CCCFD0C112EA,-79.708233221408278,44.412725476179112,2025-09-20 22:37:11 UTC
595CF75A-86C2-4494-80FD-25E12ADFDE8E,-79.708233221408278,44.412725476179112,2025-09-20 22:13:40 UTC
674f5d68-1c95-4489-8a5f-03ec2f6c0b52,-79.691608643150886,44.387574901746113,2025-09-20 19:39:55 UTC
de721934-6446-4d0a-9bef-e08c0998e490,-79.688669608933523,44.334572827283417,2025-09-20 20:19:59 UTC
d854ce21-a064-41fe-9d9f-8f932e79762a,-79.705590074701647,44.4118320099312,2025-09-20 20:08:00 UTC
0b106072-ad6a-4ea4-a6c3-ef66a82b022d,-79.604721958510083,44.326492393844752,2025-09-20 20:24:01 UTC
0b106072-ad6a-4ea4-a6c3-ef66a82b022d,-79.625083323758247,44.3498475173713,2025-09-20 20:26:03 UTC
21e0d366-488d-445e-8941-95d26ec88559,-79.696789840350135,44.383080929335868,2025-09-20 17:21:26 UTC
21e0d366-488d-445e-8941-95d26ec88559,-79.697893654544515,44.385778860306694,2025-09-20 17:25:50 UTC
63af80c1-1340-402f-b688-10fefe1beaac,-79.684205986841675,44.413626206220719,2025-09-20 16:46:12 UTC
68AE4FCC-F7D7-44DE-8727-CF41E975D5C6,-79.690333578424756,44.3893677844937,2025-09-20 18:11:18 UTC
2cc1b0f9-2a85-4a9e-b9b5-94bdf93f7d23,-79.6588400909466,44.354333220651966,2025-09-20 10:29:27 UTC
42b4e086-9b8c-4d57-8704-818528e255bc,-79.680829207334085,44.339966231075273,2025-09-20 19:07:18 UTC
78faf0b2-ca3b-4ec0-ba05-f3ad0a205868,-79.690210718276234,44.388471640316673,2025-09-20 18:22:37 UTC
9585e6bc-0593-4bf8-ba85-6ad4ca955df1,-79.64789384754728,44.409130500846715,2025-09-20 18:40:44 UTC
05ced241-d8e8-471d-9a2c-3c297ecbac38,-79.722779585517713,44.322894595943609,2025-09-20 21:17:00 UTC
147f0d83-3f2e-47a5-8a5d-23a11df9e9d5,-79.691883564558452,44.414523710221594,2025-09-20 21:24:59 UTC
89d3f9c3-6615-4e54-8112-0d51d8a1e416,-79.722879929550132,44.39026705570852,2025-09-20 21:05:46 UTC
8C89DDBE-21CB-49CC-A130-3C8FC5271B73,-79.659043767705626,44.415422993989,2025-09-20 20:40:40 UTC
8e98b585-0b35-4318-b4e8-d6bfb40e6fa4,-79.670374109587883,44.413624156667389,2025-09-20 21:05:33 UTC
0b106072-ad6a-4ea4-a6c3-ef66a82b022d,-79.623984682260058,44.347149798077176,2025-09-20 20:25:48 UTC
0b106072-ad6a-4ea4-a6c3-ef66a82b022d,-79.593900648150779,44.318400884901386,2025-09-20 20:23:21 UTC
0b106072-ad6a-4ea4-a6c3-ef66a82b022d,-79.5973695397145,44.3201956258127,2025-09-20 20:23:32 UTC
3a1dd56d-9295-4ccc-a787-e7c7d5d56e49,-79.710127241560372,44.398354069335937,2025-09-20 21:32:29 UTC
0eaff061-f6a9-467a-a57d-86077e48c3c7,-79.679994666278347,44.391167278152835,2025-09-21 02:04:51 UTC
95cb6b50-4dba-4864-b039-ff05b961ba93,-79.690791164680093,44.410029166456006,2025-09-21 01:39:42 UTC
cae07775e04f5814,-79.702984816960637,44.34804403555728,2025-09-21 02:57:16 UTC
cae07775e04f5814,-79.7018536506753,44.3489448994553,2025-09-21 02:57:26 UTC
cae07775e04f5814,-79.727951096282837,44.321996994691958,2025-09-21 02:45:48 UTC
6bfebeeb-5d85-43c0-b5ec-09e726f2d49b,-79.69258051270306,44.360620919439796,2025-09-21 02:05:59 UTC
