user_id,longitude,latitude,timestamp
46855bd3-4bb1-4e2a-a582-ee95630a19c8,-79.66801457222607,44.409135176085869,2025-09-12 15:44:34 UTC
d68a7be1-b8c1-4e31-82ce-710507447275,-123.13676366020567,49.293270961529757,2025-09-12 19:18:10 UTC
5a9f688a-c9c4-48c0-9478-9a49e6e3411f,-79.68200954721317,44.404638225915861,2025-09-12 22:26:50 UTC
5a9f688a-c9c4-48c0-9478-9a49e6e3411f,-79.683273321164108,44.404640804471526,2025-09-12 22:26:53 UTC
5a9f688a-c9c4-48c0-9478-9a49e6e3411f,-79.683409505083759,44.405536100200877,2025-09-12 22:27:01 UTC
5a9f688a-c9c4-48c0-9478-9a49e6e3411f,-79.684525086234942,44.406439054374268,2025-09-12 22:27:14 UTC
5a9f688a-c9c4-48c0-9478-9a49e6e3411f,-79.683113014652932,44.407336888230127,2025-09-12 22:27:39 UTC
5a9f688a-c9c4-48c0-9478-9a49e6e3411f,-79.676812051852224,44.41092832201312,2025-09-12 22:28:55 UTC
be828956-5ebf-4990-9ae5-ab3e5bc1c66d,-79.6874330644222,44.332774898035055,2025-09-12 17:33:11 UTC
c2ce438a-3f0a-4e8a-8ca6-f6f33c70e0c3,-79.705300356020132,44.357930805534416,2025-09-13 02:03:52 UTC
3ceda556-c8cf-4de8-8c3f-60d58dc2a6d0,-79.724915549190044,44.403744444901228,2025-09-12 22:33:50 UTC
172afdc1-61d3-4583-b4df-9db28f126b9d,-79.676225918681808,44.391165860508124,2025-09-13 01:57:31 UTC
c33f34d1-db2f-492c-96e9-94c20a4492cf,-79.252177486176578,43.117352348161589,2025-09-12 21:40:17 UTC
8eaababf-b20a-4ddd-ac14-404834751686,-79.703537326168657,44.401944275610219,2025-09-12 16:02:41 UTC
2cc1b0f9-2a85-4a9e-b9b5-94bdf93f7d23,-79.65897027067011,44.35523658095979,2025-09-12 09:08:14 UTC
2cc1b0f9-2a85-4a9e-b9b5-94bdf93f7d23,-79.660089072458589,44.354337069923552,2025-09-12 09:52:41 UTC
92873fa9-cf75-477c-bcc9-dfe2a68f1619,-79.649333503999827,44.402846977937585,2025-09-12 19:41:20 UTC
8e98b585-0b35-4318-b4e8-d6bfb40e6fa4,-79.6822311922654,44.339061580907618,2025-09-13 01:59:04 UTC
40362876-53b8-40e7-89b6-54b20193d611,-79.685002831505912,44.394762051883745,2025-09-12 15:04:03 UTC
c718756d-ac8a-4048-84d4-a97b0e0f7837,-79.705007271222058,44.361524634654728,2025-09-12 10:58:40 UTC
ce0ae96f-57e6-4110-8a67-f6f15a508863,-79.690345351410542,44.387572409546344,2025-09-12 19:55:29 UTC
56fb8b5d-e99f-49e5-9cbd-283f750f6bef,-79.649495811482865,44.400151038464983,2025-09-12 19:38:28 UTC
feb3b9a7-1660-404d-ba79-c4b74427a5df,-79.6588950057338,44.416323448234728,2025-09-12 21:20:58 UTC
ce0ae96f-57e6-4110-8a67-f6f15a508863,-79.704941370980336,44.42979131899888,2025-09-12 21:29:06 UTC
43adf816-f24f-4d42-a585-40a9325876b6,-79.712205939997943,44.402846808705718,2025-09-12 21:27:04 UTC
97e71da2-10f7-475a-a17d-f702ba8fd495,-79.687692123984348,44.388474093665415,2025-09-12 11:28:54 UTC
9ed438db-d7d1-45a3-921e-c71693f541bf,-79.684525086234942,44.406439054374268,2025-09-12 11:28:12 UTC
9ed438db-d7d1-45a3-921e-c71693f541bf,-79.681993373616024,44.408237114429475,2025-09-12 11:28:50 UTC
e3db3b3b-7147-4241-911d-7f13cffad860,-79.710753136757745,44.412722553672886,2025-09-12 11:33:29 UTC
4a76685c-e187-4f04-97ea-d884d4e45317,-79.669456792045736,44.402842949778886,2025-09-12 12:10:02 UTC
4a76685c-e187-4f04-97ea-d884d4e45317,-79.669456792045736,44.402842949778886,2025-09-12 12:10:03 UTC
595CF75A-86C2-4494-80FD-25E12ADFDE8E,-79.708233221408278,44.412725476179112,2025-09-13 01:21:11 UTC
7bb000f7-7026-4c85-be0f-e38f8aea04bc,-79.655609568375127,44.404643228618411,2025-09-13 01:21:21 UTC
7bb000f7-7026-4c85-be0f-e38f8aea04bc,-79.655609568375127,44.404643228618411,2025-09-13 01:21:53 UTC
de306f10-c055-4643-b54b-087ebfd24eb8,-79.6680019065359,44.410930948782273,2025-09-12 12:46:47 UTC
8eaababf-b20a-4ddd-ac14-404834751686,-79.704801010881127,44.40194661767152,2025-09-12 12:43:25 UTC
1fbfe9a6-16f4-4972-a907-96e377165314,-79.704165929620189,44.38937499998648,2025-09-12 12:44:17 UTC
f74c5890-7e8a-4be8-ac70-ecb30b5ba48a,-79.717573813137932,44.361519501453145,2025-09-12 12:32:47 UTC
1399306E-238A-4802-AF75-F52404DF2E9F,-79.699779130561438,44.4001480451676,2025-09-12 13:16:11 UTC
2be3c0d1fc5fb86d,-79.696616100176243,44.418115396463463,2025-09-13 03:22:11 UTC
2be3c0d1fc5fb86d,-79.701797009537216,44.415423103950175,2025-09-13 03:23:11 UTC
0199D6C0-00EA-4913-8D8A-5E9FCCC332DD,-79.721518118886266,44.32289242576789,2025-09-12 15:49:56 UTC
a7d68bfb-e776-42ce-a1d5-9761ea16054c,-79.707016006382432,44.4073348982344,2025-09-12 15:51:45 UTC
a7d68bfb-e776-42ce-a1d5-9761ea16054c,-79.707016006382432,44.4073348982344,2025-09-12 15:51:48 UTC
afa094ba-1df6-4591-97b6-d56fa3dc8438,-79.550689995645271,44.295046519541458,2025-09-12 13:13:01 UTC
e60d6f5a-33fc-45bb-97eb-c2ac17988534,-79.690690520624543,44.374994115043961,2025-09-12 15:42:44 UTC
25e2762f-6f1b-4dfa-b9b3-2dd6cc1ebb00,-79.691608643150886,44.387574901746113,2025-09-12 15:32:30 UTC
25e2762f-6f1b-4dfa-b9b3-2dd6cc1ebb00,-79.706687629068242,44.387569335044041,2025-09-12 15:47:33 UTC
befb04c4-cfe0-4822-b1da-9956105675fc,-79.680829207334085,44.339966231075273,2025-09-13 02:35:44 UTC
812ACE39-7E25-4CDC-935D-1BD479735D1B,-79.663515714320255,44.36691374495166,2025-09-13 08:51:18 UTC
78ddc4b9-a1da-454f-bdd1-19a3072a17f0,-79.672893183127215,44.411827248048922,2025-09-12 13:44:17 UTC
a0502a07-5b3e-4de6-b540-5d231e6cf964,-79.645944825193155,44.363317644200485,2025-09-12 14:02:00 UTC
a0502a07-5b3e-4de6-b540-5d231e6cf964,-79.647180583329629,44.365116584705952,2025-09-12 14:02:23 UTC
a0502a07-5b3e-4de6-b540-5d231e6cf964,-79.666830512236984,44.373196364374181,2025-09-12 14:05:56 UTC
a0502a07-5b3e-4de6-b540-5d231e6cf964,-79.666830512236984,44.373196364374181,2025-09-12 14:05:57 UTC
a0502a07-5b3e-4de6-b540-5d231e6cf964,-79.680810389220184,44.370503839856163,2025-09-12 14:11:29 UTC
a0502a07-5b3e-4de6-b540-5d231e6cf964,-79.6809410527289,44.371407316234283,2025-09-12 13:45:40 UTC
a0502a07-5b3e-4de6-b540-5d231e6cf964,-79.668241092384349,44.370504973533578,2025-09-12 13:48:04 UTC
a0502a07-5b3e-4de6-b540-5d231e6cf964,-79.660693577196227,44.370502199011426,2025-09-12 13:50:05 UTC
a0502a07-5b3e-4de6-b540-5d231e6cf964,-79.639796632649535,44.362417504248569,2025-09-12 13:54:03 UTC
a0502a07-5b3e-4de6-b540-5d231e6cf964,-79.639796632649535,44.362417504248569,2025-09-12 13:54:10 UTC
7051d5f3-4db4-411b-b687-144f41b0e962,-79.715680988786644,44.377688292404031,2025-09-12 14:54:35 UTC
3762a73d-a041-491a-8ec3-af7f6a5440d5,-79.6691100762817,44.413621438750674,2025-09-12 14:58:53 UTC
af8dc1f5-ae56-4f26-8a0c-d56dde2056ee,-79.6691226987025,44.411825617969107,2025-09-12 15:01:54 UTC
68AE4FCC-F7D7-44DE-8727-CF41E975D5C6,-79.685632666390916,44.407334521885751,2025-09-12 14:49:28 UTC
1e4547ae-c7c9-4aa2-8069-dc564a21fb37,-79.698014809717719,44.417218302763459,2025-09-12 14:44:43 UTC
1e4547ae-c7c9-4aa2-8069-dc564a21fb37,-79.695351958145281,44.418112969440685,2025-09-12 14:45:01 UTC
2804f005-1161-4c8a-8040-d406b4769249,-79.701031416135208,44.401946026942113,2025-09-12 14:29:34 UTC
2804f005-1161-4c8a-8040-d406b4769249,-79.70213920292,44.402841291804357,2025-09-12 14:29:43 UTC
c71753bd-9a6a-4c0b-8f85-cd9b1b10759e,-79.708392046808967,44.410029230169883,2025-09-12 14:29:17 UTC
1e4547ae-c7c9-4aa2-8069-dc564a21fb37,-79.710906443670964,44.41003479389186,2025-09-12 14:33:40 UTC
5f662b22-1428-4e52-9122-4de628761a89,-79.720411917113992,44.321998048634605,2025-09-12 14:45:51 UTC
7051d5f3-4db4-411b-b687-144f41b0e962,-79.704339304970631,44.383081300494766,2025-09-12 14:51:45 UTC
746ce744-be93-4c4e-baf9-b4514acc64ea,-79.6938196024152,44.39116825295,2025-09-12 17:49:58 UTC
a6f8e2f1-949a-4858-840d-9b6a831f4c9c,-79.726509302031047,44.330078987208658,2025-09-12 18:14:00 UTC
