user_id,start_longitude,start_latitude,end_longitude,end_latitude,timestamp,arrive_by,leave_at
90e608a4-e4a8-4ddd-89a5-345950e809fd,-79.691608643150886,44.387574901746113,-79.7068410926221,44.384882257880179,2025-01-10 20:08:59 UTC,,2025-01-10 20:09:15 UTC
207e4b8d-20e8-491f-ac57-06918f74b93b,-79.670670292060223,44.410028494582249,-79.706993773652712,44.410926380360124,2025-01-10 17:42:38 UTC,,2025-01-10 17:42:54 UTC
25e2762f-6f1b-4dfa-b9b3-2dd6cc1ebb00,-79.675556141890979,44.410933158657294,-79.433701094857184,44.581612289760308,2025-01-10 12:26:50 UTC,,2025-01-10 12:27:06 UTC
5f19680a-030a-41d4-8e56-e72a2696106a,-79.68264821648927,44.390265743912373,-79.674933400742617,44.396557117922576,2025-01-10 13:20:05 UTC,,2025-01-10 13:20:21 UTC
91b0bb27-239e-4e72-8c34-3dba5f33993b,-79.722745736881365,44.330079034263584,-79.69748774334748,44.330980072366216,2025-01-10 21:04:10 UTC,,2025-01-10 21:04:26 UTC
51896690-3944-4541-b70c-b997cd8db33c,-79.706993773652712,44.410926380360124,-79.718929361226287,44.398356723583177,2025-01-10 20:15:23 UTC,,2025-01-10 20:15:39 UTC
3AC306D7-BEAE-49C2-9ACE-9971CFBF549A,-79.710764104667234,44.4109267655543,-79.669418969111575,44.408230022944622,2025-01-10 22:24:51 UTC,,2025-01-10 22:25:07 UTC
265E933D-816C-4B5D-9BD5-DB59867AB094,-79.676052897500824,44.395657068147656,-79.669414402192,44.410033263581724,2025-01-10 15:53:46 UTC,,2025-01-10 15:54:02 UTC
0aa98286-630e-4eb7-96ce-415001be4453,-79.706261786123775,44.361519495228364,-79.709862491555242,44.339060723267934,2025-01-10 11:28:49 UTC,,2025-01-10 11:29:05 UTC
a2c420c8-3f9a-490b-a3d2-95d880a1cc81,-79.652914804023823,44.410931522192769,-78.938294387924159,43.864755210874385,2025-01-10 23:46:24 UTC,,2025-01-10 23:46:40 UTC
d854ce21-a064-41fe-9d9f-8f932e79762a,-79.669283053060809,44.407334683034307,-79.706845985368318,44.411826843871381,2025-01-10 05:42:52 UTC,,2025-01-10 05:43:08 UTC
5469f5fc-693c-4dea-848f-f7bc568cfa54,-79.660299815532085,44.415418336503954,-79.4585514286776,44.592392496698253,2025-01-10 15:03:06 UTC,,2025-01-10 15:03:22 UTC
d2deb3f4-d0e4-4f55-acab-763b8976572b,-79.6691226987025,44.411825617969107,-79.866300317893078,44.583409079464154,2025-01-10 14:19:24 UTC,,2025-01-10 14:19:40 UTC
38c9e48f-65e4-4448-83d9-5836726dc3b0,-79.3806817517713,43.64556678179553,-79.656834035186549,44.410033283381274,2025-01-10 13:48:35 UTC,,2025-01-11 12:00:00 UTC
869b5483-9a0f-44dc-a113-d36471b05bb0,-79.675413099855177,44.411825103147315,-79.79959205896175,43.684190256954629,2025-01-10 18:55:24 UTC,,2025-01-10 18:51:00 UTC
64c5cda0-6a58-4bdd-ac5e-1adccba66562,-79.6577927499945,44.413624294156165,-79.419016342412277,44.6346076221694,2025-01-10 11:58:11 UTC,,2025-01-10 11:58:27 UTC
793a0cd3-78bc-44e2-947a-73c7ffa822c2,-79.683197083601328,44.340863756741641,-79.665431500479187,44.348945177609181,2025-01-10 14:43:05 UTC,,2025-01-10 14:43:21 UTC
690860d9-197d-4cdf-86f0-715de6e12d7f,-79.67431701776492,44.407338988881904,-79.58049184895232,44.10550118165807,2025-01-10 16:53:09 UTC,,2025-01-10 16:53:25 UTC
7b17edb0-fd5b-4216-aee9-86890a863ce7,-79.7044739528817,44.410929218903114,-79.652901537964468,44.412727333003062,2025-01-11 00:54:20 UTC,,2025-01-11 00:54:36 UTC
6c393e91-3aa0-4d85-9fdf-83a1a68249ee,-79.642639241627137,44.355232709484817,-79.651382869257972,44.198927766182038,2025-01-10 12:30:37 UTC,,2025-01-10 12:30:53 UTC
0d9fdd6d-f0db-4c39-bdd1-10b8a799b2bd,-79.66925324884447,44.41272948442834,-79.433701094857184,44.581612289760308,2025-01-10 19:00:27 UTC,,2025-01-10 19:00:43 UTC
4e22acda-9685-497c-91bb-e40286eca83d,-79.715315826794551,44.393866260827039,-79.675186273770763,44.325587857815989,2025-01-10 11:33:10 UTC,2025-01-10 14:00:00 UTC,
060fa762-a4ba-427f-8528-a5ac356b3eb2,-79.669265865328711,44.410933679783071,-79.669414402192,44.410033263581724,2025-01-10 14:53:44 UTC,,2025-01-10 14:54:00 UTC
4a2cc155-0fa2-48bb-b768-85af5e7f2402,-79.658102994206743,44.408232892016272,-79.668150468664649,44.4100305339309,2025-01-10 18:47:06 UTC,,2025-01-10 18:47:22 UTC
494078ac-a339-45ee-9465-54ac36e5449f,-79.628854109815975,44.34984217870857,-79.6903131162281,44.419913011954932,2025-01-11 04:20:33 UTC,,2025-01-11 04:20:49 UTC
BCD06B16-B5B1-4B75-933C-3B5A95C82C61,-79.690345351410542,44.387572409546344,-79.628839907090125,44.351636895084013,2025-01-11 02:37:13 UTC,,2025-01-11 02:37:29 UTC
5f19680a-030a-41d4-8e56-e72a2696106a,-79.681541111572486,44.389370395154991,-79.674933400742617,44.396557117922576,2025-01-10 12:58:34 UTC,,2025-01-10 13:10:00 UTC
a2c420c8-3f9a-490b-a3d2-95d880a1cc81,-79.6915969203245,44.389370276238239,-79.6883207185203,44.374096459879894,2025-01-11 01:49:05 UTC,,2025-01-11 01:49:21 UTC
8e98b585-0b35-4318-b4e8-d6bfb40e6fa4,-79.689244388330877,44.411826551481951,-79.669414402192,44.410033263581724,2025-01-11 01:48:10 UTC,,2025-01-11 01:48:26 UTC
1fff4f6f-2117-4a6d-a21a-8d95c1449de1,-79.6680019065359,44.410930948782273,-79.662357349118253,44.398352244872115,2025-01-10 15:48:32 UTC,,2025-01-10 15:48:48 UTC
4d2cd216-f705-4465-9043-e985921d5d81,-79.615917830849213,44.364215111683848,-79.678370391848816,44.405540677176347,2025-01-10 20:02:16 UTC,,2025-01-10 20:02:32 UTC
4792abc7-75ed-429d-8bf5-20a55aa91b2e,-79.7120171180123,44.412724812604729,-79.650232659943413,44.415424265816569,2025-01-11 01:18:43 UTC,,2025-01-11 01:18:59 UTC
70a18ec7-cae9-4e7b-9244-74917ba43758,-79.669522338491532,44.339962532157557,-79.615932550314355,44.362420163204455,2025-01-10 20:25:43 UTC,,2025-01-10 20:25:59 UTC
