user_id,start_longitude,start_latitude,end_longitude,end_latitude,timestamp,arrive_by,leave_at
544DFA1E-029B-4F31-AE3E-533E6894DA55,-79.468476905579934,43.6527515094942,-79.382806493027431,43.65274976872022,2025-09-26 11:38:44 UTC,,2025-09-26 11:39:45 UTC
544DFA1E-029B-4F31-AE3E-533E6894DA55,-79.468476905579934,43.6527515094942,-79.881102684066761,43.644661705553744,2025-09-26 11:44:08 UTC,,2025-09-26 14:43:00 UTC
89d2c078-4ff8-4fd3-bbfb-4ac52fe1a54a,-79.723496890755868,44.408233104878562,-79.71216230007218,44.410029570311394,2025-09-26 17:35:20 UTC,,2025-09-26 17:35:36 UTC
b05bc5fb-92f0-425c-a8ea-15956009b295,-79.718929361226287,44.398356723583177,-79.692704218138758,44.390265525358885,2025-09-26 17:17:26 UTC,,2025-09-26 17:17:42 UTC
4a76685c-e187-4f04-97ea-d884d4e45317,-79.695392161128737,44.38397768753353,-79.7080988705769,44.413624951655216,2025-09-26 15:18:18 UTC,,2025-09-26 15:18:34 UTC
21e0d366-488d-445e-8941-95d26ec88559,-79.694300152445479,44.379484551586494,-79.708233221408278,44.412725476179112,2025-09-26 20:08:41 UTC,2025-09-26 19:00:00 UTC,
cb7eea9c-532e-4ed3-89c4-baa1e1e1879e,-79.698433993190918,44.309422147898658,-79.62773477928738,44.350741350338239,2025-09-26 10:10:42 UTC,,2025-09-26 10:10:58 UTC
e4791c4d-a35f-460b-8ffa-b5d4eb6427fb,-79.627735623834965,44.348947645154212,-79.704654987385979,44.375896341607863,2025-09-26 10:43:29 UTC,,2025-09-26 10:43:45 UTC
622c29d2-7e25-4891-a0c7-927ab822e047,-79.70573788811933,44.410931547676796,-79.735285261434441,44.396554004228186,2025-09-26 22:22:48 UTC,,2025-09-26 22:23:04 UTC
84bb41b0-2998-45c8-9618-ec81b513b4b8,-79.6785554647068,44.399253432056071,-79.661699190102382,44.414521702411449,2025-09-26 23:03:15 UTC,,2025-09-26 23:03:31 UTC
08438ecb-97b8-47b4-8ca6-dd2748b1fd9e,-79.664003244929887,44.353439159732936,-79.691608643150886,44.387574901746113,2025-09-26 18:39:28 UTC,,2025-09-26 18:39:44 UTC
BCD06B16-B5B1-4B75-933C-3B5A95C82C61,-79.710775071705427,44.409131009820094,-79.628839907090125,44.351636895084013,2025-09-26 17:53:58 UTC,,2025-09-26 17:54:14 UTC
e6298007-bc96-40d1-b2b6-5d6eada7959d,-79.6576308896999,44.416320604568789,-80.191526205352275,44.483688351979943,2025-09-26 18:41:37 UTC,,2025-09-26 18:41:53 UTC
ea3334fb-d59d-43b1-a464-623fc1f435b8,-79.707309228115619,44.403739406027427,-79.666709278685531,43.72730760779389,2025-09-27 03:27:52 UTC,2025-09-27 16:00:00 UTC,
494078ac-a339-45ee-9465-54ac36e5449f,-79.651502037735725,44.413623845001055,-79.6903131162281,44.419913011954932,2025-09-27 03:27:52 UTC,,2025-09-27 03:28:08 UTC
f4ccfdb6-f0bf-4045-9289-5d0f51c670ce,-79.732808289465,44.326486932737822,-79.680829207334085,44.339966231075273,2025-09-26 14:31:57 UTC,,2025-09-26 14:32:13 UTC
22549ccf-50c7-42a1-bdc5-51d8176271f9,-79.6691226987025,44.411825617969107,-79.926900372738643,44.764869618018849,2025-09-26 14:40:14 UTC,,2025-09-26 14:40:30 UTC
faf5ea59-4799-4cdf-af03-83e629ac49f3,-79.398385781120155,43.640176395096546,-79.62773477928738,44.350741350338239,2025-09-26 19:07:53 UTC,,2025-09-27 09:00:00 UTC
6a83190e-15b9-4b66-b142-f4c14d77a2af,-79.523315717957558,43.783007264900704,-79.736080394269422,44.374102750253712,2025-09-26 05:27:02 UTC,,2025-09-26 05:27:18 UTC
450f3275-972d-44e2-9deb-7630df2c66c9,-79.690357123461567,44.38577706701787,-79.451425981505054,44.216896198678747,2025-09-26 17:26:30 UTC,,2025-09-26 17:26:46 UTC
fb0d1516-9865-4091-8d82-f37bc72fccbc,-79.691460623644872,44.388475137076711,-79.689387156419556,44.410934593145569,2025-09-27 01:58:47 UTC,,2025-09-27 01:59:03 UTC
ede5c44d-aa5e-443c-bd9b-bc748ce6dc95,-79.255596712386,43.765043232872522,-79.62773477928738,44.350741350338239,2025-09-27 02:30:23 UTC,,2025-09-27 02:31:24 UTC
423b7c40-aaa6-49ac-8026-22905e1bd391,-79.708392046808967,44.410029230169883,-79.6883207185203,44.374096459879894,2025-09-26 19:21:32 UTC,,2025-09-26 19:21:48 UTC
fffdd60f-0caf-4cf7-95d2-bfb30d4f3caa,-79.68088995034843,44.405538416380139,-79.674132318046787,44.41542159503846,2025-09-26 21:23:10 UTC,,2025-09-26 21:23:26 UTC
19f7cdfe-bff5-4725-86c8-f3b19361282f,-79.694605806590928,44.374094958031066,-79.6883207185203,44.374096459879894,2025-09-26 12:10:52 UTC,,2025-09-26 12:11:08 UTC
984051ce-4deb-428d-ac63-8ce55e82a7b3,-79.690027311048851,44.3947582022165,-79.649482412792281,44.40194665612426,2025-09-26 22:07:22 UTC,,2025-09-26 22:07:38 UTC
c69f9663-c0e6-4cca-a405-ed5bd411be34,-79.31039063575794,43.891702344016821,-79.53477450367042,43.891702283570105,2025-09-26 23:54:20 UTC,,2025-09-26 23:55:21 UTC
1bc33b57-cf4a-4c41-99d1-ddacd5f03dfd,-79.654651216177712,44.401052518897913,-79.685018760803743,44.391163653160156,2025-09-26 18:31:12 UTC,,2025-09-26 18:31:28 UTC
b964f127-804b-41f5-a7d6-c650abdd0044,-79.6882713702493,44.410031648146777,-79.655421533379382,44.412725626988959,2025-09-26 18:21:09 UTC,,2025-09-26 18:21:25 UTC
544DFA1E-029B-4F31-AE3E-533E6894DA55,-79.468476905579934,43.6527515094942,-79.533211342566915,43.877329326655648,2025-09-26 11:46:58 UTC,,2025-09-26 11:47:59 UTC
3762a73d-a041-491a-8ec3-af7f6a5440d5,-79.669414402192,44.410033263581724,-79.682083144177781,44.339961364791755,2025-09-26 20:06:21 UTC,,2025-09-26 20:06:37 UTC
451E2733-0518-44AA-88DE-35E4F01BA7A6,-79.62773477928738,44.350741350338239,-79.3806817517713,43.64556678179553,2025-09-26 22:03:44 UTC,,2025-09-26 22:04:00 UTC
e41e4c9e-6682-463a-82b9-b6ba232b07fe,-79.65906177095718,44.41182382649891,-79.659205136842218,44.410931898441468,2025-09-27 02:40:05 UTC,,2025-09-27 02:40:21 UTC
cf421550-ccb4-422c-89aa-967429e7549a,-79.689244388330877,44.411826551481951,-79.654345776799147,44.404640345016404,2025-09-26 19:17:13 UTC,,2025-09-26 19:17:29 UTC
08438ecb-97b8-47b4-8ca6-dd2748b1fd9e,-79.681405013167577,44.388475241548981,-79.7041691090747,44.387572149781356,2025-09-26 19:23:54 UTC,,2025-09-26 19:24:10 UTC
6c94a35a-62af-4571-8bc1-b7d426b45a74,-79.709066522744692,44.38847419887275,-79.690345351410542,44.387572409546344,2025-09-26 12:37:59 UTC,,2025-09-26 12:38:30 UTC
6c94a35a-62af-4571-8bc1-b7d426b45a74,-79.709066522744692,44.38847419887275,-79.690345351410542,44.387572409546344,2025-09-26 12:37:59 UTC,,2025-09-26 12:38:30 UTC
8276aa74-06a5-437d-83b7-76a2f2bd0ca0,-79.7203612832312,44.390270228221773,-79.885107686010684,43.206285446275608,2025-09-26 13:31:02 UTC,,2025-09-26 13:31:18 UTC
19f7cdfe-bff5-4725-86c8-f3b19361282f,-79.694605806590928,44.374094958031066,-79.669414402192,44.410033263581724,2025-09-26 12:10:58 UTC,,2025-09-26 12:11:14 UTC
15a8de4c-ee13-49a1-ad13-d8c06152373e,-79.561892638748972,44.270792609595517,-79.184849680482287,43.784805568131077,2025-09-26 12:44:48 UTC,,2025-09-26 12:45:04 UTC
b172c503-84ee-4fb9-a96c-a8d6ae37682b,-79.68579136373809,44.402843787147361,-79.661737938271628,44.409134280036383,2025-09-27 02:54:49 UTC,,2025-09-27 02:55:05 UTC
494078ac-a339-45ee-9465-54ac36e5449f,-79.651502037735725,44.413623845001055,-79.6903131162281,44.419913011954932,2025-09-27 03:25:04 UTC,,2025-09-27 03:25:20 UTC
7cb42961-caa8-4565-95b4-9241a54df619,-79.678428764659543,44.371401070702781,-79.62773477928738,44.350741350338239,2025-09-26 11:47:35 UTC,,2025-09-26 11:47:51 UTC
E67D38C3-966F-4F90-8D64-A43D7FA3A4A5,-79.711560744384954,44.39026766425409,-79.704655415415033,44.404641637088808,2025-09-26 20:25:03 UTC,,2025-09-26 20:25:19 UTC
08438ecb-97b8-47b4-8ca6-dd2748b1fd9e,-79.691608643150886,44.387574901746113,-79.7041691090747,44.387572149781356,2025-09-26 19:13:56 UTC,,2025-09-26 19:14:12 UTC
a5ea95dc-d7e6-4ab2-9f18-e45eb48877fb,-79.692247672323035,44.371402310191613,-79.732808289465,44.326486932737822,2025-09-26 18:59:01 UTC,,2025-09-26 18:59:17 UTC
5e1f5491-7232-4b27-876f-d78099ddb809,-79.659043767705626,44.415422993989,-79.642672179736181,44.349840995456361,2025-09-26 15:49:49 UTC,,2025-09-26 15:50:05 UTC
aaba4984-b959-4e7e-89c0-e597e5227042,-79.670906221399576,44.367808885354876,-79.538327817995551,43.825223828410614,2025-09-26 22:47:11 UTC,,2025-09-26 22:47:27 UTC
494078ac-a339-45ee-9465-54ac36e5449f,-79.6903131162281,44.419913011954932,-79.658116052338443,44.406437164207027,2025-09-26 06:16:20 UTC,,2025-09-26 06:17:21 UTC
144148c7-fada-413a-b291-3db70cff569f,-79.709354829001413,44.413619757385668,-79.691437164839243,44.392065951097585,2025-09-26 20:59:10 UTC,,2025-09-26 20:59:26 UTC
89660fbd-1bd6-484b-aed2-99feeefcf337,-79.679579424575948,44.338169118653362,-79.704381230077288,44.347147525131717,2025-09-26 17:41:00 UTC,,2025-09-26 17:41:16 UTC
