user_id,start_longitude,start_latitude,end_longitude,end_latitude,timestamp,arrive_by,leave_at
fe27daef-0a1c-4376-af77-33b33aadf4e8,-79.703277975388275,44.344450698857585,-79.703277975388275,44.344450698857585,2025-09-24 21:31:06 UTC,,2025-09-24 21:31:22 UTC
dfee560a-55a3-418b-888f-b14f0109576a,-79.691608643150886,44.387574901746113,-79.6691226987025,44.411825617969107,2025-09-24 12:39:47 UTC,,2025-09-24 12:40:03 UTC
3624075d-c434-4122-8ca3-8d2d51577954,-79.7120171180123,44.412724812604729,-79.650719431946541,44.405540925876132,2025-09-24 23:50:04 UTC,,2025-09-24 23:50:20 UTC
2fbf72ed-993c-4664-ba74-a30089ddc9bd,-79.6883207185203,44.374096459879894,-79.7172572128679,44.339960147310791,2025-09-25 01:28:28 UTC,2025-09-24 22:30:00 UTC,
ca79d0c1-b7fc-4604-805e-dc4f1b434823,-79.660474025018019,44.409131465440829,-79.697118223896467,44.374100847234153,2025-09-24 10:47:39 UTC,,2025-09-24 10:47:55 UTC
7c277939-0e46-4e1c-9309-e554e81912a8,-79.691608643150886,44.387574901746113,-79.62773477928738,44.350741350338239,2025-09-24 14:51:26 UTC,,2025-09-24 14:51:42 UTC
fedb24b1-5a0a-4c9e-aff3-9a47bcfb0d38,-79.702292989020023,44.40015380420742,-79.695207787977,44.39386131791229,2025-09-25 00:50:15 UTC,,2025-09-25 00:50:31 UTC
d37d5ea5-ffc5-4508-be8a-5cebc3690bfb,-79.727599765268963,44.397455046909371,-79.690702275702009,44.373198999835,2025-09-24 10:44:08 UTC,,2025-09-24 10:44:24 UTC
d37d5ea5-ffc5-4508-be8a-5cebc3690bfb,-79.727599765268963,44.397455046909371,-79.690702275702009,44.373198999835,2025-09-24 10:44:22 UTC,,2025-09-29 10:44:00 UTC
fffdd60f-0caf-4cf7-95d2-bfb30d4f3caa,-79.674132318046787,44.41542159503846,-79.68088995034843,44.405538416380139,2025-09-24 09:53:52 UTC,,2025-09-24 19:30:00 UTC
eb338d42-6df3-435f-85f6-52bc02a8c856,-79.721800139930551,44.353436225003016,-79.6883207185203,44.374096459879894,2025-09-24 12:06:14 UTC,,2025-09-24 12:06:30 UTC
4415df9c-bc0f-476b-b60d-a3d09daf4567,-79.701179288384566,44.401045659219669,-79.702440830185864,44.399253451458549,2025-09-24 17:33:50 UTC,,2025-09-24 17:34:06 UTC
ea5c4b4e-46ce-4411-ae3e-aa70a10277e5,-79.687448778786788,44.329178747357524,-79.671054583924445,44.36690885948115,2025-09-24 23:22:17 UTC,,2025-09-24 23:22:33 UTC
84bb41b0-2998-45c8-9618-ec81b513b4b8,-79.687680245413119,44.390269485938852,-79.6785554647068,44.399253432056071,2025-09-24 17:20:29 UTC,,2025-09-24 17:20:45 UTC
1c845e88-44fb-4257-93b5-63d373de3997,-79.722858965102645,44.393857908984558,-79.6691226987025,44.411825617969107,2025-09-24 17:42:01 UTC,,2025-09-24 17:42:17 UTC
fffdd60f-0caf-4cf7-95d2-bfb30d4f3caa,-79.68088995034843,44.405538416380139,-79.674132318046787,44.41542159503846,2025-09-24 10:26:21 UTC,,2025-09-27 11:30:00 UTC
fedb24b1-5a0a-4c9e-aff3-9a47bcfb0d38,-79.699915626488092,44.401043276929748,-79.736438004392426,44.3273852767909,2025-09-24 23:25:41 UTC,,2025-09-25 16:40:00 UTC
9de18f25-6d82-426a-844b-ad81448726bd,-79.690675048230759,44.378591923742867,-79.686872682164662,44.410928557876382,2025-09-24 11:43:17 UTC,,2025-09-24 11:43:33 UTC
2d035997-9720-4c26-8acc-6b465258e46d,-79.684340814797423,44.412726752813683,-79.67305411588417,44.409131049249723,2025-09-24 18:48:22 UTC,,2025-09-24 18:48:38 UTC
9cb42553-a2b8-4a70-a099-0fddf99213e0,-79.734526026826543,44.348948452912069,-79.6644057420139,44.406437262766161,2025-09-24 19:39:59 UTC,,2025-09-24 19:40:15 UTC
df7111f4-5776-4171-a466-5d79492cb21f,-79.710906443670964,44.41003479389186,-79.647874956233082,44.412729580208811,2025-09-25 01:00:59 UTC,,2025-09-25 01:01:15 UTC
ea3334fb-d59d-43b1-a464-623fc1f435b8,-79.630237956552477,44.350741236358878,-79.666709278685531,43.72730760779389,2025-09-24 18:55:42 UTC,,2025-09-24 18:55:58 UTC
4103dc73-fd6e-4b62-88fd-b9dc35a54e34,-79.599631245562747,44.357026515047792,-79.669414402192,44.410033263581724,2025-09-24 11:48:29 UTC,,2025-09-24 17:45:00 UTC
df1d7a2f-087a-4858-8549-e3a9d935f0cd,-79.683090234523419,44.41272318592253,-79.8775176038643,44.317504311911676,2025-09-24 18:09:51 UTC,,2025-09-24 18:10:07 UTC
fe27daef-0a1c-4376-af77-33b33aadf4e8,-79.702023931245265,44.344455798778711,-79.680829207334085,44.339966231075273,2025-09-24 21:37:05 UTC,,2025-09-24 21:37:21 UTC
4771cd2a-8167-4c11-8741-532f4ffa7c1a,-79.653414009967022,44.397458455964724,-79.721202987845757,44.331875353416315,2025-09-25 01:18:17 UTC,,2025-09-25 01:18:33 UTC
5538d73b-4617-4a23-9f65-d5e5e3ba770d,-79.704528856399222,44.346247652569666,-79.732001655458191,44.348944374732632,2025-09-24 11:14:29 UTC,,2025-09-24 11:14:45 UTC
