user_id,start_longitude,start_latitude,end_longitude,end_latitude,timestamp,arrive_by,leave_at
f4acca63-6e09-4e2a-ad14-ff240153f02b,-79.685166917872635,44.390263400101979,-79.66533943452697,44.413619686042075,2025-09-10 19:41:56 UTC,,2025-09-10 19:42:12 UTC
6a01ea2c-c25d-4e14-967f-44de4d6aa42b,-79.651813033093575,44.408232450658893,-79.703127112087415,44.347152638204953,2025-09-10 16:55:35 UTC,,2025-09-10 16:55:51 UTC
b65d3033-555a-46f5-b9f6-f4788565d120,-79.704528856399222,44.346247652569666,-79.669414402192,44.410033263581724,2025-09-10 12:08:50 UTC,,2025-09-10 12:09:06 UTC
9bc75b91-d6d5-4541-a583-475a59516e94,-79.691608643150886,44.387574901746113,-79.6883207185203,44.374096459879894,2025-09-10 12:09:01 UTC,,2025-09-10 12:09:17 UTC
d17d01fb-75b4-467b-8392-9107d4d81d45,-79.6691226987025,44.411825617969107,-79.692715897231977,44.388470135144,2025-09-10 18:57:41 UTC,,2025-09-10 18:57:57 UTC
db2bcfe3-306b-4291-968d-b0bd1d3502c0,-79.663137088740953,44.408237687710646,-79.690198939710527,44.39026703155136,2025-09-10 17:22:45 UTC,,2025-09-10 17:23:01 UTC
b74069ad-1815-4d8e-877f-0582037f133c,-79.704180332287308,44.385776812778793,-79.68853889808,44.333669695619477,2025-09-10 17:44:17 UTC,,2025-09-10 17:44:33 UTC
a31ee76e-37d9-4677-81e4-8bb5e6ef9466,-79.67037326266481,44.411829337551055,-79.701785684274157,44.417218976753347,2025-09-10 16:56:02 UTC,,2025-09-10 16:56:18 UTC
0400ccf7-f985-43c7-8f3e-2cf83e7bce40,-79.716137279209519,44.339066584777832,-79.300202068554839,43.68599310676376,2025-09-10 17:58:24 UTC,2025-09-10 04:00:00 UTC,
8ea6bcf2-ff81-4aea-969a-97fe62524cc1,-79.6691226987025,44.411825617969107,-79.702907279839579,44.418113361589569,2025-09-10 20:10:48 UTC,,2025-09-10 20:11:04 UTC
c59412a0-a740-4106-a16b-888a48fbb267,-79.66925324884447,44.41272948442834,-79.687285140747449,44.333674630016212,2025-09-10 18:51:09 UTC,,2025-09-10 18:51:25 UTC
0b106072-ad6a-4ea4-a6c3-ef66a82b022d,-79.702968193322263,44.349847173198043,-79.6885507277495,44.331875327056892,2025-09-10 11:07:56 UTC,,2025-09-10 11:08:57 UTC
a884fd5c-6613-4119-a968-91029022141f,-79.689720970596369,44.400148912060715,-79.708107320637623,44.383081802222506,2025-09-10 10:34:20 UTC,,2025-09-10 10:34:36 UTC
fe42a26c-9b72-4eef-abdc-0c5716b3fab0,-79.690210718276234,44.388471640316673,-79.647045155997944,44.366015571331438,2025-09-10 21:37:00 UTC,,2025-09-10 21:37:16 UTC
50d7a4fc-d5fa-4d81-bb7b-b8b922c7528c,-79.656380193825754,44.416316747304613,-79.427214600404739,44.58609748579547,2025-09-11 03:33:11 UTC,,2025-09-11 03:33:27 UTC
22755998-b527-4be6-9354-77f4bc930445,-79.6691226987025,44.411825617969107,-79.6691226987025,44.411825617969107,2025-09-10 15:58:35 UTC,,2025-09-10 15:58:51 UTC
1fbdeaa5-1dce-4a6e-bf98-542385382382,-79.716112409888012,44.403742263535776,-79.555102786164653,44.116282573460261,2025-09-10 23:57:08 UTC,,2025-09-10 23:57:24 UTC
9aad9d57-d5f1-4330-87cd-0141c3c8af36,-79.648637732922225,44.357032547602586,-79.668401387870389,44.366015905693082,2025-09-10 23:10:04 UTC,,2025-09-10 23:10:20 UTC
382683a8-aa7d-4711-a1b3-a749b276c272,-79.609514214793819,44.361522317258192,-79.6691226987025,44.411825617969107,2025-09-10 04:50:42 UTC,2025-09-10 16:55:00 UTC,
edf21e29-7653-44f7-9bb8-dbc3f13694c1,-79.684595091678545,44.341761064864791,-79.721482566098189,44.391164193096856,2025-09-10 16:04:53 UTC,,2025-09-10 16:05:09 UTC
7e2d19e7-d6e2-4386-b2ef-aad30312028b,-79.690345351410542,44.387572409546344,-79.680829207334085,44.339966231075273,2025-09-10 20:40:28 UTC,,2025-09-10 20:40:44 UTC
