user_id,longitude,latitude,timestamp
3986dfac-6073-443c-b71e-21260ad6dfa6,-79.648921867883914,44.355233744792365,2025-09-19 22:31:53 UTC
5180c138-ed1f-4b24-b608-aeac084a07c1,-79.680977280473257,44.339066448454091,2025-09-19 22:51:36 UTC
d097c18b-ef51-45c7-aca1-8c01f9244003,-79.684140428712425,44.348048748652175,2025-09-19 22:10:34 UTC
d37d5ea5-ffc5-4508-be8a-5cebc3690bfb,-79.6180388978024,44.338163106930295,2025-09-19 23:00:35 UTC
c635121e-4285-4f61-a7e7-3cec871b1bb3,-79.716903973425,44.413627724354853,2025-09-19 22:22:05 UTC
f0359b33-096b-4ea9-a651-a957e9287a4e,-79.684276459430833,44.348943535635428,2025-09-19 16:37:31 UTC
f0359b33-096b-4ea9-a651-a957e9287a4e,-79.6867755892904,44.350744345568387,2025-09-19 16:38:04 UTC
f0359b33-096b-4ea9-a651-a957e9287a4e,-79.687735407272655,44.354332951120362,2025-09-19 16:38:27 UTC
f0359b33-096b-4ea9-a651-a957e9287a4e,-79.688814335273833,44.360619884034485,2025-09-19 16:40:22 UTC
59f20989-c6a2-4db1-a3ba-1d5c474c2970,-79.703391655287163,44.404639294308545,2025-09-19 18:36:07 UTC
08392c83-d89f-4fec-8d59-5714944261ac,-79.57352141686188,44.146827458565063,2025-09-19 22:44:26 UTC
2ab43461-587f-4b20-ad4c-5de286776438,-79.66925324884447,44.41272948442834,2025-09-19 22:12:53 UTC
EBC37FE3-A2D3-48CD-8246-673F7B90E725,-79.541368984611069,44.11268500341037,2025-09-19 22:38:29 UTC
98ec9242-6cbe-4b13-9147-d64c5a2de6ad,-79.691460623644872,44.388475137076711,2025-09-19 22:48:23 UTC
95cb6b50-4dba-4864-b039-ff05b961ba93,-79.690643055305983,44.410929604966135,2025-09-19 16:09:33 UTC
671f6727-71fa-442c-9854-abc3327a53bc,-79.38704312931047,43.642868265555194,2025-09-19 22:40:14 UTC
671f6727-71fa-442c-9854-abc3327a53bc,-79.384695794897681,43.643768228898082,2025-09-19 22:40:45 UTC
1d3a5228-0351-46cb-adcf-53653f06ebe3,-79.710775071705427,44.409131009820094,2025-09-14 18:55:30 UTC
98ec9242-6cbe-4b13-9147-d64c5a2de6ad,-79.6982386611782,44.374994904898969,2025-09-19 22:21:46 UTC
37a4698e-d0b0-45fc-8e74-8999e85c8357,-79.680493716993851,44.350745377254057,2025-09-19 19:25:09 UTC
A7CED597-F4CA-4990-AE6E-22BF2611C6DF,-79.685680192602732,44.3732028482685,2025-09-19 21:42:12 UTC
A7CED597-F4CA-4990-AE6E-22BF2611C6DF,-79.685680192602732,44.3732028482685,2025-09-19 21:43:39 UTC
823e8620-1b41-41e4-899d-529436fccf9b,-79.654345987427973,44.406435042558826,2025-09-19 21:52:50 UTC
70721c0a-2001-4c6e-957b-0d1de7818599,-79.424512692336009,44.59059218119242,2025-09-19 18:29:55 UTC
c7cd2348-5b79-4560-9f93-ff2635917263,-79.691608643150886,44.387574901746113,2025-09-19 22:38:32 UTC
9688745d-d38b-4a62-afb1-fb2bfbd0d33f,-79.679811047897815,44.399248567174496,2025-09-19 22:13:36 UTC
4dd37d88-c24b-45c7-a40a-95d9e36f6640,-79.692700581401127,44.39206842979744,2025-09-19 18:35:15 UTC
4dd37d88-c24b-45c7-a40a-95d9e36f6640,-79.692700581401127,44.39206842979744,2025-09-19 18:35:21 UTC
4dd37d88-c24b-45c7-a40a-95d9e36f6640,-79.692569624068412,44.391164782757912,2025-09-19 18:35:25 UTC
02c13057-de3f-46ec-8bdb-65e3ddd3e251,-79.627585604697458,44.351641183424952,2025-09-19 22:56:51 UTC
A4F386DB-6660-4A56-A0D3-DB9DBF9A4962,-79.592977618913551,44.027345645426635,2025-09-19 22:59:54 UTC
befb04c4-cfe0-4822-b1da-9956105675fc,-79.685166917872635,44.390263400101979,2025-09-19 21:45:13 UTC
befb04c4-cfe0-4822-b1da-9956105675fc,-79.6915969203245,44.389370276238239,2025-09-19 21:47:56 UTC
befb04c4-cfe0-4822-b1da-9956105675fc,-79.723820377696569,44.366909672023716,2025-09-19 22:10:13 UTC
befb04c4-cfe0-4822-b1da-9956105675fc,-79.674962516750213,44.3911631999067,2025-09-19 21:42:00 UTC
168989fd-d39f-4e4f-afc6-b686fd483b50,-79.684376863324175,44.40733945374339,2025-09-19 20:56:52 UTC
1af67972-b3f1-4fb3-ae4d-4b875632e1ef,-79.687225793132612,44.371406223764708,2025-09-19 21:05:22 UTC
e5fd5fdb-40b2-4b7d-bcd3-bc96233ee85d,-79.706687629068242,44.387569335044041,2025-09-19 22:10:34 UTC
f4ccfdb6-f0bf-4045-9289-5d0f51c670ce,-79.679596975960024,44.336366185154233,2025-09-19 21:38:49 UTC
8bbe67bc-f241-4308-a46f-e11e4c3c5696,-79.655771507565873,44.401947236173143,2025-09-19 23:48:27 UTC
10538132-0f92-49fc-99a9-637234d452d7,-79.662963253273958,44.414524501777606,2025-09-19 21:57:18 UTC
33723f55-d024-43bf-bdda-821dd3859d7f,-79.673184736554049,44.410034885899051,2025-09-19 20:08:39 UTC
D73AB93C-55CF-4127-A741-94A6C2CB4CE2,-79.659043767705626,44.415422993989,2025-09-19 20:09:53 UTC
3d745b97-2b0a-4431-856d-8ef38f55430e,-79.691608643150886,44.387574901746113,2025-09-19 17:17:29 UTC
