user_trip_id,start_time,end_time,start_longitude,start_latitude,end_longitude,end_latitude,distance,progression,users_helped,service_name,route_short_name,mode,start_stop_name,end_stop_name
135f845f-c3dc-4b15-b2bf-8ac42c37f2c2,2025-09-04 23:09:20 UTC,2025-09-04 23:09:17 UTC,-79.654035306907758,44.411826342600484,-79.653998,44.411523,99.211998654790079,1,,Walk,,Walk,,
135f845f-c3dc-4b15-b2bf-8ac42c37f2c2,2025-09-04 23:09:20 UTC,2025-09-05 01:07:20 UTC,-79.653998,44.411523,-79.62838600000002,44.35186199999999,29359.161068989149,0.78998487955673879,14,Barrie Transit,8B,Transit,Cheltenham Road,Barrie South GO Station
135f845f-c3dc-4b15-b2bf-8ac42c37f2c2,2025-09-05 01:07:17 UTC,2025-09-05 01:08:58 UTC,-79.628372,44.351872000000007,-79.62773477928738,44.350741350338239,111.978515104155,0,,Walk,,Walk,,
1f17dd30-2f46-4d5e-be67-f67e2b8ace43,2025-09-04 23:08:06 UTC,2025-09-05 02:52:49 UTC,-79.653531,44.415345,-79.691023,44.387709,37864.901409764418,0.010882743294596349,6,Barrie Transit,8B,Transit,Johnson / Georgian,Downtown / Maple
1f17dd30-2f46-4d5e-be67-f67e2b8ace43,2025-09-05 00:00:52 UTC,2025-09-04 23:08:06 UTC,-79.654009,44.415420999999995,-79.6535285482756,44.415348687284144,3.4350771092632639,1,,Walk,,Walk,,
dd0e1d32-3314-4381-8b12-56b20d8d3a30,2025-09-04 23:05:54 UTC,2025-09-04 23:06:57 UTC,-79.660312788464609,44.41362247996809,-79.659193000000016,44.41575,248.67808374722259,0.729818489195776,,Walk,,Walk,,
dd0e1d32-3314-4381-8b12-56b20d8d3a30,2025-09-04 23:12:51 UTC,2025-09-05 00:12:19 UTC,-79.659187,44.415777,-79.62838600000002,44.35186199999999,20898.543898112781,0,0,Barrie Transit,8A,Transit,Gallie Court / Quarry Ridge,Barrie South GO Station
dd0e1d32-3314-4381-8b12-56b20d8d3a30,2025-09-05 00:12:19 UTC,2025-09-05 00:14:19 UTC,-79.628372,44.351872000000007,-79.62773477928738,44.350741350338239,134.26724369299919,0,,Walk,,Walk,,
300a249d-9148-4cf2-94f0-e95433a46bb1,2025-09-04 15:38:20 UTC,2025-09-04 15:23:24 UTC,-79.6691226987025,44.411825617969107,-79.669134,44.412089000000009,83.344432179798886,1,,Walk,,Walk,,
300a249d-9148-4cf2-94f0-e95433a46bb1,2025-09-04 15:39:30 UTC,2025-09-04 16:43:00 UTC,-79.669134,44.412089000000009,-79.691023,44.387709,22694.392352616331,0,0,Barrie Transit,100,Transit,Georgian College,Downtown / Maple
