user_id,start_longitude,start_latitude,end_longitude,end_latitude,timestamp,arrive_by,leave_at
9fc96f78-dd69-431a-bb6a-148b41aef430,-79.6883207185203,44.374096459879894,-79.506780755344579,43.8593633541901,2025-01-05 07:22:39 UTC,,2025-01-05 20:00:00 UTC
f4ccfdb6-f0bf-4045-9289-5d0f51c670ce,-79.6797275167865,44.337269353719066,-79.691608643150886,44.387574901746113,2025-01-05 18:58:00 UTC,,2025-01-05 18:58:16 UTC
69e8db6d-216d-46ff-8e04-d096ddf72bdf,-79.678343136741958,44.336371022821154,-79.64789384754728,44.409130500846715,2025-01-05 19:39:37 UTC,,2025-01-05 19:39:53 UTC
54227b84-ed71-42ad-afac-5b70ca708411,-79.824967303958573,43.405712301525718,-79.819847195174546,43.32575948512352,2025-01-05 16:48:55 UTC,,2025-01-05 17:45:00 UTC
6da29821-87a3-4548-b99d-95ceaf7d003c,-79.679580634990813,44.339962603384123,-79.691608643150886,44.387574901746113,2025-01-05 22:33:11 UTC,,2025-01-05 22:27:00 UTC
6c4effa1-4f0e-43b6-bd18-59245a259eeb,-79.710775071705427,44.409131009820094,-79.702968193322263,44.349847173198043,2025-01-05 22:35:50 UTC,,2025-01-05 22:36:06 UTC
0aa98286-630e-4eb7-96ce-415001be4453,-79.697768494097119,44.357929441272944,-79.691608643150886,44.387574901746113,2025-01-05 13:59:31 UTC,,2025-01-05 13:59:47 UTC
494078ac-a339-45ee-9465-54ac36e5449f,-79.652377151525513,44.360624614813311,-79.6903131162281,44.419913011954932,2025-01-05 13:47:20 UTC,,2025-01-05 13:47:36 UTC
148f10dc-1e65-4ec3-9ef4-c21f17db1d86,-79.6861101348447,44.395657413210323,-79.6883207185203,44.374096459879894,2025-01-06 01:36:18 UTC,,2025-01-06 01:36:34 UTC
4235b66d-3d63-411b-a1eb-5e64181d34c2,-79.701066497000681,44.339065710612076,-79.680829207334085,44.339966231075273,2025-01-05 21:41:35 UTC,2025-01-06 15:30:00 UTC,
ebe85503-b7e3-4e5e-bc47-494cd0675bf2,-79.283648546305983,43.858465344318468,-79.370686006616339,43.650949829955174,2025-01-06 01:32:13 UTC,2025-01-06 18:00:00 UTC,
552942bd-8fde-4367-ae03-48b3f1a7dc52,-79.692875563689483,44.38577455706681,-79.699436300317217,44.41272951800606,2025-01-05 19:47:44 UTC,,2025-01-05 19:48:00 UTC
f4ccfdb6-f0bf-4045-9289-5d0f51c670ce,-79.709354829001413,44.413619757385668,-79.680829207334085,44.339966231075273,2025-01-05 16:52:08 UTC,,2025-01-05 16:52:24 UTC
e07e247b-b31d-4385-965f-1be1b653ba67,-79.687093495320141,44.368708723253512,-79.478776893516226,43.753358048397104,2025-01-05 19:19:06 UTC,,2025-01-05 19:19:22 UTC
69e8db6d-216d-46ff-8e04-d096ddf72bdf,-79.678343136741958,44.336371022821154,-79.64789384754728,44.409130500846715,2025-01-05 19:39:37 UTC,,2025-01-05 19:39:53 UTC
552942bd-8fde-4367-ae03-48b3f1a7dc52,-79.693204744615528,44.376794232849434,-79.699436300317217,44.41272951800606,2025-01-05 19:43:41 UTC,,2025-01-05 19:43:57 UTC
f4ccfdb6-f0bf-4045-9289-5d0f51c670ce,-79.709354829001413,44.413619757385668,-79.680829207334085,44.339966231075273,2025-01-05 16:47:01 UTC,,2025-01-05 16:47:17 UTC
93a4114a-b937-442a-87f5-ee40c003db54,-79.690345351410542,44.387572409546344,-79.656865319488531,44.404638612969435,2025-01-05 16:23:05 UTC,2025-01-05 19:24:00 UTC,
e3ce968a-d619-4fff-bb36-464a6db53ba1,-79.681669916472458,44.288758725216582,-79.649117521127778,44.414520890713163,2025-01-05 20:22:19 UTC,,2025-01-05 20:22:35 UTC
382061a5-e309-4cfb-bc2e-e4078305ce8c,-79.467995235194053,44.001299780141871,-79.35403535532501,43.762345601836,2025-01-06 01:53:31 UTC,,2025-01-06 01:53:47 UTC
090868e2-da81-4417-9ef1-b91831a1442c,-79.697146588349852,44.370502202952622,-79.714520841456334,44.414526114144579,2025-01-05 11:46:38 UTC,,2025-01-05 11:46:54 UTC
cab57829-c647-470a-b77e-e96096ca566f,-79.433701094857184,44.581612289760308,-79.703562259444723,44.37140366836411,2025-01-06 01:25:23 UTC,,2025-01-06 23:24:00 UTC
c5d5159a-932d-4f75-a81c-2caeb1215c1d,-79.642145595107053,44.366913502778786,-79.668150468664649,44.4100305339309,2025-01-06 02:49:18 UTC,,2025-01-06 12:00:00 UTC
48c5a47c-4a52-4312-af55-ab5a96f62ed5,-79.702968193322263,44.349847173198043,-79.669414402192,44.410033263581724,2025-01-06 01:22:44 UTC,,2025-01-06 01:23:00 UTC
552942bd-8fde-4367-ae03-48b3f1a7dc52,-79.692727575397868,44.386674777346677,-79.699436300317217,44.41272951800606,2025-01-05 19:47:53 UTC,,2025-01-05 19:48:09 UTC
5b1da31b-0359-48c5-8f11-646209a4cfc5,-79.6576308896999,44.416320604568789,-79.706993773652712,44.410926380360124,2025-01-05 17:15:36 UTC,,2025-01-05 17:15:52 UTC
ad70cce3-a77b-471e-bcfc-ca45decdf54d,-79.710987886844919,44.338168356778574,-79.724009788374786,44.328279424431422,2025-01-05 13:53:30 UTC,,2025-01-06 02:30:00 UTC
a8d32bc7-c6d9-4adc-9f8a-a2519085f729,-79.6585119037725,44.361525062774405,-79.684611034733578,44.338164585677262,2025-01-05 15:01:47 UTC,2025-01-05 16:01:00 UTC,
