user_id,start_longitude,start_latitude,end_longitude,end_latitude,timestamp,arrive_by,leave_at
b23b8662-5478-464c-a77e-345839b8bc6f,-79.657941171741129,44.41092905648447,-79.708087796127415,44.415420789501347,2025-07-11 17:50:17 UTC,,2025-07-11 17:50:33 UTC
c53d6ab9-9bbb-4f7c-965f-3d5de33a1372,-79.6691226987025,44.411825617969107,-79.6652830845609,44.349845034013107,2025-07-11 13:24:05 UTC,,2025-07-11 13:24:21 UTC
4b19e851-ec20-4179-aa73-2c14a4bdd137,-79.6883207185203,44.374096459879894,-79.166924987650276,43.152386281640219,2025-07-11 19:00:38 UTC,,2025-07-12 14:00:00 UTC
4ce6a0b9-691b-4c21-82f5-0b80ec88b4cf,-79.716319307483857,44.361524764672659,-79.695082432489073,44.36421566311752,2025-07-11 14:29:11 UTC,,2025-07-11 14:29:27 UTC
0671ac8c-72c3-45cd-9d08-b8d3fe52e3dc,-79.709354829001413,44.413619757385668,-79.691608643150886,44.387574901746113,2025-07-11 14:08:10 UTC,,2025-07-11 14:08:26 UTC
fb64c48f-329b-492a-b806-247d11797eec,-79.70573788811933,44.410931547676796,-79.709329803476265,44.419014848816971,2025-07-11 11:36:58 UTC,,2025-07-11 11:37:14 UTC
88722bee-e6f9-4ef8-8aca-ac23d2d9e7ab,-79.698250116658414,44.373199792679721,-79.661699190102382,44.414521702411449,2025-07-11 11:36:00 UTC,,2025-07-11 11:36:16 UTC
6d800188-e3fd-4bba-855d-f0a9d6ea4e2f,-79.716112409888012,44.403742263535776,-79.685018760803743,44.391163653160156,2025-07-11 11:36:33 UTC,,2025-07-11 11:36:49 UTC
3105a53d-4589-4b9c-bc56-f0a60240533e,-79.720230438965714,44.330082159354575,-79.68940823974809,44.380392112624548,2025-07-11 17:02:07 UTC,,2025-07-11 17:02:23 UTC
716765fa-1fe6-490e-91e1-48b95d928c14,-80.268971666330188,43.553037514354486,-79.686935047063827,44.373197915707209,2025-07-11 16:52:47 UTC,,2025-07-11 17:53:00 UTC
c718756d-ac8a-4048-84d4-a97b0e0f7837,-79.689812466340129,44.33187785715301,-79.726034197495622,44.402843852414129,2025-07-11 18:10:46 UTC,,2025-07-11 18:11:02 UTC
cd1f6a31-6812-4c1d-894f-a778ac91e87f,-79.709386392213446,44.350739678410207,-79.684595091678545,44.341761064864791,2025-07-12 00:58:02 UTC,2025-07-13 01:22:00 UTC,
a6fe913d-1dd7-4ec4-b80c-d6a9e86dbd03,-79.688184532435216,44.373201452943789,-79.197484370449615,43.75965409193379,2025-07-12 00:29:51 UTC,2025-07-12 03:00:00 UTC,
f8ae621f-cb4d-441c-8c99-f4723179691e,-79.64789384754728,44.409130500846715,-79.669414402192,44.410033263581724,2025-07-11 12:21:27 UTC,,2025-07-11 12:21:43 UTC
69e8db6d-216d-46ff-8e04-d096ddf72bdf,-79.64789384754728,44.409130500846715,-79.678343136741958,44.336371022821154,2025-07-12 01:06:03 UTC,,2025-07-12 01:06:19 UTC
f37d8d35-f06a-43b6-83dc-17cd13adf92f,-79.6557452066052,44.405538563987882,-79.63258537521736,44.355236921087659,2025-07-12 00:27:11 UTC,,2025-07-12 00:27:27 UTC
5f55151b-f52e-4cfd-91d8-c2caa48260d6,-79.710906443670964,44.41003479389186,-79.715498440455519,44.385776947361073,2025-07-12 00:21:01 UTC,,2025-07-12 00:21:17 UTC
be9ab3d1-9525-4a46-9cc3-cfb09af79d6a,-79.679579424575948,44.338169118653362,-79.608379180553328,44.364216365143577,2025-07-11 19:53:11 UTC,,2025-07-11 19:53:27 UTC
