user_trip_id,start_time,end_time,start_longitude,start_latitude,end_longitude,end_latitude,distance,progression,users_helped,service_name,route_short_name,mode,start_stop_name,end_stop_name
8a10f29d-c941-48ad-8820-69be4c3449c4,2025-07-21 09:08:17 UTC,2025-07-21 09:08:19 UTC,-79.718532404324463,44.336365974509974,-79.719525,44.336240999999994,266.03709683121292,1,,Walk,,Walk,,
8a10f29d-c941-48ad-8820-69be4c3449c4,2025-07-21 09:11:57 UTC,2025-07-21 09:12:37 UTC,-79.719460000000012,44.33625,-79.695978000000011,44.332814,5343.4349619443237,1,0,Barrie Transit,8B,Transit,Farmstead Crescent,125 Mapleview Drive West
8a10f29d-c941-48ad-8820-69be4c3449c4,2025-07-21 10:25:00 UTC,2025-07-21 10:25:35 UTC,-79.695956,44.332765,-79.696222543005135,44.33277945294703,31.93065482603669,0,,Walk,,Walk,,
c756048b-9fba-4c26-889a-8116f9a4c24f,2025-07-21 15:55:17 UTC,2025-07-21 15:42:41 UTC,-79.689637266310555,44.338168312391431,-79.687979,44.334527,515.06304195023836,1,,Walk,,Walk,,
c756048b-9fba-4c26-889a-8116f9a4c24f,2025-07-21 16:00:36 UTC,2025-07-21 16:13:12 UTC,-79.687966,44.334496,-79.66391800000001,44.347491,3659.5496875603581,1,18,Barrie Transit,8B,Transit,Barrie View Drive,Huronia Medical Clinic
c756048b-9fba-4c26-889a-8116f9a4c24f,2025-07-21 16:13:41 UTC,2025-07-21 16:14:29 UTC,-79.663855,44.347491,-79.664033635753057,44.348047568786605,107.70610991409789,0.55850432049500143,,Walk,,Walk,,
46f679f9-cc0e-476e-bb5a-abf82918c85d,2025-07-21 20:34:39 UTC,2025-07-21 20:31:06 UTC,-79.687273260416191,44.335469031661304,-79.687163,44.334966,91.639836845056649,1,,Walk,,Walk,,
46f679f9-cc0e-476e-bb5a-abf82918c85d,2025-07-21 20:39:45 UTC,2025-07-21 21:20:35 UTC,-79.687174,44.334991,-79.691023,44.387709,15797.398990058689,0.90725094854027177,18,Barrie Transit,7,Transit,Barrie View Drive,Downtown Barrie Terminal
46f679f9-cc0e-476e-bb5a-abf82918c85d,2025-07-21 21:20:37 UTC,2025-07-21 21:21:35 UTC,-79.690638,44.387881,-79.690345351410542,44.387572409546344,4.3462086774607656,0,,Walk,,Walk,,
4adaec96-073f-4d2a-8c45-f2945f7cb8ae,2025-07-21 13:42:09 UTC,2025-07-21 13:43:05 UTC,-79.69239457830561,44.397458996847142,-79.693046,44.398314,167.9034617785066,0.63877607048837759,,Walk,,Walk,,
4adaec96-073f-4d2a-8c45-f2945f7cb8ae,2025-07-21 14:09:00 UTC,2025-07-21 14:55:00 UTC,-79.693029,44.398294,-79.687966,44.334496,17655.19143302878,0,0,Barrie Transit,7,Transit,Owen Street,Barrie View Drive
4adaec96-073f-4d2a-8c45-f2945f7cb8ae,2025-07-21 14:55:00 UTC,2025-07-21 15:07:47 UTC,-79.687979,44.334527,-79.68962547809069,44.339962794467681,886.50648662572883,0,,Walk,,Walk,,
8e974775-e56c-45b0-bcff-0446c322d897,2025-07-21 20:33:05 UTC,2025-07-21 20:29:55 UTC,-79.687273260416191,44.335469031661304,-79.687163,44.334966,202.86708175693789,1,,Walk,,Walk,,
8e974775-e56c-45b0-bcff-0446c322d897,2025-07-21 20:36:00 UTC,2025-07-21 21:21:00 UTC,-79.687174,44.334991,-79.692327,44.398492,17496.342444291091,0,0,Barrie Transit,7,Transit,Barrie View Drive,Owen Street
8e974775-e56c-45b0-bcff-0446c322d897,2025-07-21 21:21:00 UTC,2025-07-21 21:23:11 UTC,-79.692325,44.398489,-79.69239457830561,44.397458996847142,138.8607437161786,0,,Walk,,Walk,,
