user_id,longitude,latitude,timestamp
36ff712b-ed2c-4fde-81bd-f1a7a17b49bc,-79.6920997185031,44.372302399077483,2025-09-21 23:21:34 UTC
403fde36-d577-4ee9-b1b7-e2271898dea3,-79.712534107410562,44.334570169163435,2025-09-21 17:50:20 UTC
2cc1b0f9-2a85-4a9e-b9b5-94bdf93f7d23,-79.65897027067011,44.35523658095979,2025-09-21 23:17:38 UTC
1068c55c-ea98-4841-9e2c-058cf103a4a3,-79.655609568375127,44.404643228618411,2025-09-21 14:57:14 UTC
e3e1b4d3-c434-42f0-96f0-b96bcffb07ed,-79.676663659981074,44.411828754089079,2025-09-21 17:33:02 UTC
8eaababf-b20a-4ddd-ac14-404834751686,-79.655124117942435,44.416321362190324,2025-09-21 13:13:14 UTC
8eaababf-b20a-4ddd-ac14-404834751686,-79.6588950057338,44.416323448234728,2025-09-21 13:47:13 UTC
3762a73d-a041-491a-8ec3-af7f6a5440d5,-79.6680019065359,44.410930948782273,2025-09-21 19:27:15 UTC
95f52da2-2ca2-4e35-b2a1-177733bca1cc,-79.6920880191265,44.37409749753229,2025-09-21 23:49:08 UTC
9b221414-794f-47d3-9f38-9ad47520e8ad,-79.708447513739969,44.370504085480079,2025-09-21 19:02:14 UTC
9b221414-794f-47d3-9f38-9ad47520e8ad,-79.694273350295944,44.384877812027128,2025-09-21 16:37:40 UTC
9b221414-794f-47d3-9f38-9ad47520e8ad,-79.7166248949664,44.354333880555863,2025-09-21 19:08:12 UTC
9b221414-794f-47d3-9f38-9ad47520e8ad,-79.721800139930551,44.353436225003016,2025-09-21 19:08:59 UTC
9b221414-794f-47d3-9f38-9ad47520e8ad,-79.734370948324951,44.349840905344,2025-09-21 19:10:50 UTC
8eaababf-b20a-4ddd-ac14-404834751686,-79.65985115084078,44.396558544240925,2025-09-21 13:02:34 UTC
8eaababf-b20a-4ddd-ac14-404834751686,-79.655758357607823,44.403742883883005,2025-09-21 13:06:22 UTC
8eaababf-b20a-4ddd-ac14-404834751686,-79.654489429614543,44.405543167716743,2025-09-21 13:07:15 UTC
92ab24b7-2adc-460d-a67e-c98ff1f0e852,-79.674292187115057,44.410930497028772,2025-09-21 22:52:32 UTC
1918b705-ca1e-44e0-a59f-48418b791e4d,-79.719915001974073,44.339065739202233,2025-09-21 20:43:33 UTC
1918b705-ca1e-44e0-a59f-48418b791e4d,-79.719915001974073,44.339065739202233,2025-09-21 20:43:53 UTC
9B8170AE-17C4-4882-848B-25492A46EB62,-79.690833143862221,44.374102486860039,2025-09-21 20:45:34 UTC
c6a602e5-0bc5-4b51-b440-a056cdcc22ce,-79.660089072458589,44.354337069923552,2025-09-21 20:45:19 UTC
1247e1aa-8b30-40c1-8de8-5fc964d622d1,-79.709862491555242,44.339060723267934,2025-09-21 20:48:17 UTC
6aa8770e-7e91-4d6e-af13-5d9941feae37,-79.710786037872438,44.407335286472922,2025-09-21 22:35:26 UTC
a1f20c0d-5dcc-417d-991e-59249b9dd88e,-79.632768579674689,44.348945372986691,2025-09-22 01:17:33 UTC
8eaababf-b20a-4ddd-ac14-404834751686,-79.657188705143582,44.397452133086595,2025-09-21 13:02:56 UTC
8eaababf-b20a-4ddd-ac14-404834751686,-79.650894936078586,44.399254676894728,2025-09-21 13:04:05 UTC
8eaababf-b20a-4ddd-ac14-404834751686,-79.6521372482861,44.401045715402866,2025-09-21 13:05:15 UTC
b27050a1-9464-484e-a658-78a7ca827b33,-79.709066522744692,44.38847419887275,2025-09-21 13:07:13 UTC
827ec9c1-5ea5-4922-afb4-1584a815d4ac,-79.710775071705427,44.409131009820094,2025-09-22 00:23:10 UTC
e9247b92-c8a0-433d-85c7-5c97daf45091,-79.71216230007218,44.410029570311394,2025-09-22 00:12:17 UTC
94ff3faa-10de-4482-a61f-470eaab982a8,-79.690345351410542,44.387572409546344,2025-09-22 00:22:51 UTC
322ee69d-baee-4c50-ade1-1c8b029de0a0,-79.690210718276234,44.388471640316673,2025-09-21 17:41:39 UTC
4f458e22-e6f8-4e89-b7b4-16a4cba1dd14,-79.673694719542056,44.392963454853295,2025-09-21 15:58:18 UTC
4f458e22-e6f8-4e89-b7b4-16a4cba1dd14,-79.675093123524277,44.39206687142687,2025-09-21 16:02:01 UTC
5d767d89-a033-4ca8-9472-87e6df7d8897,-79.686700644235941,44.415420660851339,2025-09-21 16:04:27 UTC
cae07775e04f5814,-79.655933153842071,44.397456749476071,2025-09-21 15:53:24 UTC
541b66bf-0c15-4dcb-84a9-ad261ebdb688,-79.625232542398265,44.348947703270632,2025-09-21 16:14:57 UTC
541b66bf-0c15-4dcb-84a9-ad261ebdb688,-79.626486771946944,44.348943441706879,2025-09-21 16:15:04 UTC
4618a7df-eb73-42bb-a1cd-ad99fb667d96,-79.619806622577855,44.32468728626116,2025-09-21 15:53:50 UTC
4618a7df-eb73-42bb-a1cd-ad99fb667d96,-79.622117366373573,44.3327792318279,2025-09-21 15:54:50 UTC
9b221414-794f-47d3-9f38-9ad47520e8ad,-79.683409505083759,44.405536100200877,2025-09-21 18:26:25 UTC
9b221414-794f-47d3-9f38-9ad47520e8ad,-79.695059819843138,44.394761614137458,2025-09-21 18:40:01 UTC
9b221414-794f-47d3-9f38-9ad47520e8ad,-79.692704218138758,44.390265525358885,2025-09-21 18:42:36 UTC
9b221414-794f-47d3-9f38-9ad47520e8ad,-79.690210718276234,44.388471640316673,2025-09-21 18:17:30 UTC
5b1da31b-0359-48c5-8f11-646209a4cfc5,-79.684599047161626,44.339959069667771,2025-09-21 19:23:54 UTC
6bf63e68-832e-4018-b59e-aa491de2679d,-79.6983317369672,44.410030880675016,2025-09-21 19:24:49 UTC
8c260d16-0843-4900-8f65-c2f3f97c6024,-79.614669913534684,44.362416829135547,2025-09-21 18:14:18 UTC
73627a21-b563-415b-a3ce-2de31da1c581,-79.6588400909466,44.354333220651966,2025-09-22 00:15:43 UTC
f37d8d35-f06a-43b6-83dc-17cd13adf92f,-79.630237956552477,44.350741236358878,2025-09-21 10:58:00 UTC
fd6417c0-267a-467b-85f2-5716e0907195,-79.679272221364272,44.343556741296261,2025-09-22 01:01:01 UTC
5bb49b21-ebea-4e6f-bbe4-1368189c9bbe,-79.703402913614681,44.40284364898632,2025-09-22 00:41:15 UTC
c93b371f-1bb8-4969-98aa-a2a210ae0905,-79.691434558796686,44.42080753524408,2025-09-22 00:48:26 UTC
4ce6a0b9-691b-4c21-82f5-0b80ec88b4cf,-79.690833143862221,44.374102486860039,2025-09-22 01:14:52 UTC
4ce6a0b9-691b-4c21-82f5-0b80ec88b4cf,-79.689583635231216,44.374098978779742,2025-09-22 01:16:02 UTC
f4acca63-6e09-4e2a-ad14-ff240153f02b,-79.709519239128085,44.40913621784015,2025-09-21 18:00:46 UTC
f4acca63-6e09-4e2a-ad14-ff240153f02b,-79.708392046808967,44.410029230169883,2025-09-21 18:01:39 UTC
A7CED597-F4CA-4990-AE6E-22BF2611C6DF,-79.712990545391648,44.355236913757842,2025-09-21 19:04:11 UTC
9b221414-794f-47d3-9f38-9ad47520e8ad,-79.705300356020132,44.357930805534416,2025-09-21 16:01:29 UTC
