user_id,start_longitude,start_latitude,end_longitude,end_latitude,timestamp,arrive_by,leave_at
44da1633-d2c4-4d2f-994a-d25dac448556,-79.738292953987326,44.347145898818525,-79.689078277999172,44.389372760696382,2025-09-04 22:08:15 UTC,2025-09-05 12:30:00 UTC,
f3015581-7bc5-40b4-b9a5-b740523fc178,-79.706687629068242,44.387569335044041,-79.723496890755868,44.408233104878562,2025-09-05 01:19:24 UTC,,2025-09-05 01:19:40 UTC
aa28e95e-4ed8-4dec-b552-3c24ac8e8b08,-79.721179419096956,44.33726599276725,-79.669547508557784,44.336373584820564,2025-09-05 03:40:47 UTC,,2025-09-05 11:00:00 UTC
5899d3ba-4f4b-433d-9e0e-4afa9479b70f,-79.700588124674226,44.350744658429889,-79.691608643150886,44.387574901746113,2025-09-04 14:38:49 UTC,,2025-09-04 14:39:05 UTC
92ab24b7-2adc-460d-a67e-c98ff1f0e852,-79.689387156419556,44.410934593145569,-79.657201796470645,44.395656599412696,2025-09-05 00:40:15 UTC,,2025-09-05 00:40:31 UTC
cf1102f2-e249-463c-b9b9-e90284747e81,-79.661003179710875,44.365113133568642,-79.682083144177781,44.339961364791755,2025-09-04 18:08:14 UTC,,2025-09-04 18:08:30 UTC
17172cee-017a-492c-a292-fe50f628e73d,-79.606065594058222,44.3543362328134,-79.683345112400261,44.339963963470318,2025-09-04 18:57:00 UTC,,2025-09-04 18:57:16 UTC
a353e6c1-deb2-4470-95a1-7fa125b93920,-79.707950910086851,44.387571647113724,-79.6588950057338,44.416323448234728,2025-09-04 23:46:57 UTC,,2025-09-04 23:47:13 UTC
e41e4c9e-6682-463a-82b9-b6ba232b07fe,-79.6867244914822,44.411829000466732,-79.669638914441748,44.369608666438147,2025-09-04 17:13:21 UTC,,2025-09-04 17:13:37 UTC
21e0d366-488d-445e-8941-95d26ec88559,-79.7332638415357,44.348946420772521,-79.678638179885056,44.332778148695461,2025-09-04 18:02:27 UTC,,2025-09-04 18:02:43 UTC
b65d3033-555a-46f5-b9f6-f4788565d120,-79.704528856399222,44.346247652569666,-79.669414402192,44.410033263581724,2025-09-04 12:10:43 UTC,,2025-09-04 12:10:59 UTC
8935f5f0-b090-4622-adbe-6e565cc26fd8,-79.707161469628815,44.404639804588534,-79.669414402192,44.410033263581724,2025-09-04 12:25:11 UTC,,2025-09-04 12:25:27 UTC
38b405a5-c871-4de6-8fc5-7a0fc915c234,-79.686935047063827,44.373197915707209,-79.527072904495213,43.9195475380732,2025-09-04 21:53:19 UTC,,2025-09-05 15:30:00 UTC
9b624b10-7fb5-4b3b-a4c4-126e82d6ab54,-79.728877505879282,44.330975474753167,-79.7332638415357,44.348946420772521,2025-09-04 16:19:56 UTC,2025-09-05 11:45:00 UTC,
de306f10-c055-4643-b54b-087ebfd24eb8,-79.700588124674226,44.350744658429889,-79.669414402192,44.410033263581724,2025-09-04 16:27:28 UTC,,2025-09-04 16:27:44 UTC
7a451f7e-8f3a-44ad-be30-c40bdec0a410,-79.839772360927611,43.67790301242097,-79.742865052633832,43.74887214164287,2025-09-04 14:27:49 UTC,2025-09-04 16:30:00 UTC,
1fbdeaa5-1dce-4a6e-bf98-542385382382,-79.716112409888012,44.403742263535776,-79.669414402192,44.410033263581724,2025-09-04 12:51:26 UTC,,2025-09-04 12:51:42 UTC
1ada2526-ade7-4560-aca3-15300cad084e,-79.62773477928738,44.350741350338239,-79.62773477928738,44.350741350338239,2025-09-05 00:43:59 UTC,,2025-09-05 00:44:15 UTC
6a01ea2c-c25d-4e14-967f-44de4d6aa42b,-79.691608643150886,44.387574901746113,-79.651813033093575,44.408232450658893,2025-09-05 00:17:25 UTC,,2025-09-05 00:17:41 UTC
6bad58e4-d5e4-4e3b-b720-04a1121e7fe7,-79.627585604697458,44.351641183424952,-79.691608643150886,44.387574901746113,2025-09-04 19:50:52 UTC,,2025-09-04 19:51:08 UTC
9b624b10-7fb5-4b3b-a4c4-126e82d6ab54,-79.728877505879282,44.330975474753167,-79.7332638415357,44.348946420772521,2025-09-04 16:21:04 UTC,2025-09-05 11:45:00 UTC,
3478fa51-8b1a-449d-9cee-b9c5db0b02d3,-79.6691226987025,44.411825617969107,-79.7080988705769,44.413624951655216,2025-09-04 14:09:50 UTC,,2025-09-04 14:10:06 UTC
50d7a4fc-d5fa-4d81-bb7b-b8b922c7528c,-79.661987950978684,44.339967259851989,-79.702647358918583,44.330084524897842,2025-09-04 16:26:07 UTC,,2025-09-04 16:26:23 UTC
21e0d366-488d-445e-8941-95d26ec88559,-79.7332638415357,44.348946420772521,-79.678638179885056,44.332778148695461,2025-09-04 17:59:07 UTC,,2025-09-04 17:59:23 UTC
2fbf72ed-993c-4664-ba74-a30089ddc9bd,-79.717399200316237,44.339068808803958,-79.70720143386994,44.341756885212746,2025-09-04 12:13:59 UTC,,2025-09-04 12:14:15 UTC
bdbb7da8-d41b-477b-b38c-68b0912d82c5,-79.755569377630621,44.422607139238707,-79.6691226987025,44.411825617969107,2025-09-05 03:38:23 UTC,,2025-09-05 11:00:00 UTC
