user_trip_id,start_time,end_time,start_longitude,start_latitude,end_longitude,end_latitude,distance,progression,users_helped,service_name,route_short_name,mode,start_stop_name,end_stop_name
1a0c1348-1ff7-4937-b653-28c14874b257,2025-01-03 15:20:53 UTC,2025-01-03 15:16:39 UTC,-79.640332423463818,44.343559651146244,-79.643508,44.344746,0,1,,Walk,,Walk,,
1a0c1348-1ff7-4937-b653-28c14874b257,2025-01-03 15:22:16 UTC,2025-01-03 16:12:46 UTC,-79.643539,44.344739000000004,-79.705107,44.411091,16726.438439739071,0.924101446255877,12,Barrie Transit,8B,Transit,Madelaine Drive,Georgian Mall
1a0c1348-1ff7-4937-b653-28c14874b257,2025-01-03 16:12:46 UTC,2025-01-03 16:20:05 UTC,-79.705101,44.411085,-79.708233221408278,44.412725476179112,494.91484967292172,0,,Walk,,Walk,,
4fc82ca9-108e-4b1c-9830-0dae6c96e9be,2025-01-03 12:43:17 UTC,2025-01-03 12:50:54 UTC,-79.692507,44.390398,-79.669134,44.412089000000009,10876.09201832245,1,1,Barrie Transit,8B,Transit,Maple / Ross,Georgian College
4fc82ca9-108e-4b1c-9830-0dae6c96e9be,2025-01-03 12:49:22 UTC,2025-01-03 12:41:07 UTC,-79.693822,44.39116700000001,-79.69250297226138,44.390401835358489,0,1,,Walk,,Walk,,
b979d346-98b2-4798-97c5-149043ff96a2,2025-01-03 16:38:38 UTC,2025-01-03 16:35:33 UTC,-79.675556141890979,44.410933158657294,-79.675784,44.410745,0,1,,Walk,,Walk,,
b979d346-98b2-4798-97c5-149043ff96a2,2025-01-03 16:39:00 UTC,2025-01-03 17:00:00 UTC,-79.675258,44.41101900000001,-79.691023,44.387709,6915.0750638805848,0,0,Barrie Transit,101,Transit,130 Bell Farm,Downtown Barrie Terminal
b979d346-98b2-4798-97c5-149043ff96a2,2025-01-03 17:00:00 UTC,2025-01-03 17:00:00 UTC,-79.691023,44.387709,-79.691608643150886,44.387574901746113,0,0,,Walk,,Walk,,
fbb462ca-d33a-4330-aa9a-bec4db282817,2025-01-03 13:55:51 UTC,2025-01-03 13:58:01 UTC,-79.68782834635492,44.389369238233762,-79.689343,44.38845,0,1,,Walk,,Walk,,
fbb462ca-d33a-4330-aa9a-bec4db282817,2025-01-03 13:57:35 UTC,2025-01-03 14:25:24 UTC,-79.68935,44.388446,-79.675258,44.41101900000001,7985.3370950124108,0.966960045434885,20,Barrie Transit,101,Transit,Bayfield / Chase McEachern,130 Bell Farm
