user_trip_id,start_time,end_time,start_longitude,start_latitude,end_longitude,end_latitude,service_name,route_short_name,mode,start_stop_name,end_stop_name
32cf610a-7517-49cd-bcf8-aee86055050a,2025-09-05 22:36:43 UTC,2025-09-05 22:39:00 UTC,-79.697328545146689,44.33367416357877,-79.695845,44.332944,Walk,,Walk,,
32cf610a-7517-49cd-bcf8-aee86055050a,2025-09-05 22:39:00 UTC,2025-09-05 22:51:00 UTC,-79.695862,44.332985,-79.719541,44.337185,Barrie Transit,8A,Transit,120 Mapleview Drive West,Clute Cresent
32cf610a-7517-49cd-bcf8-aee86055050a,2025-09-05 22:51:00 UTC,2025-09-05 22:54:01 UTC,-79.719483,44.337192,-79.718532404324463,44.336365974509974,Walk,,Walk,,
47d3f9e4-cf40-4b99-ba30-8d18044a3246,2025-09-05 17:12:29 UTC,2025-09-05 17:16:27 UTC,-79.718532404324463,44.336365974509974,-79.719525,44.336240999999994,Walk,,Walk,,
47d3f9e4-cf40-4b99-ba30-8d18044a3246,2025-09-05 17:16:27 UTC,2025-09-05 17:29:27 UTC,-79.719460000000012,44.33625,-79.695978000000011,44.332814,Barrie Transit,8B,Transit,Farmstead Crescent,125 Mapleview Drive West
47d3f9e4-cf40-4b99-ba30-8d18044a3246,2025-09-05 17:29:27 UTC,2025-09-05 17:30:02 UTC,-79.695956,44.332765,-79.696222543005135,44.33277945294703,Walk,,Walk,,
45122c5c-8551-4aa8-bd5e-ec2f2f3c2b91,2025-09-05 13:43:20 UTC,2025-09-05 13:38:35 UTC,-79.657188705143582,44.397452133086595,-79.656561,44.397826000000009,Walk,,Walk,,
45122c5c-8551-4aa8-bd5e-ec2f2f3c2b91,2025-09-05 13:43:26 UTC,2025-09-05 14:06:00 UTC,-79.656561,44.397826000000009,-79.706204,44.40802399999999,Barrie Transit,100,Transit,Johnson / Blake,Springwater Plaza
0626ba0b-8ddc-45a3-b6b3-a9ccf405c612,2025-09-06 01:12:40 UTC,2025-09-06 01:18:00 UTC,-79.679994666278347,44.391167278152835,-79.675992,44.391667,Walk,,Walk,,
0626ba0b-8ddc-45a3-b6b3-a9ccf405c612,2025-09-06 01:18:00 UTC,2025-09-06 01:37:00 UTC,-79.676023,44.391711,-79.675258,44.41101900000001,Barrie Transit,101,Transit,17 Blake Street,130 Bell Farm
0626ba0b-8ddc-45a3-b6b3-a9ccf405c612,2025-09-06 01:37:00 UTC,2025-09-06 01:38:43 UTC,-79.675252,44.410968,-79.675556141890979,44.410933158657294,Walk,,Walk,,
7005bfb7-38a6-4583-a2b5-3d39a99e61ea,2025-09-06 01:05:56 UTC,2025-09-06 01:10:00 UTC,-79.691608643150886,44.387574901746113,-79.691023,44.387709,Walk,,Walk,,
7005bfb7-38a6-4583-a2b5-3d39a99e61ea,2025-09-06 01:10:00 UTC,2025-09-06 01:51:00 UTC,-79.691023,44.387709,-79.668891,44.410381,Barrie Transit,10,Transit,Downtown / Maple,Georgian College
220f9ffd-7d48-4717-80e8-301b426d3739,2025-09-05 14:33:51 UTC,2025-09-05 14:41:00 UTC,-79.661325625197378,44.357929510008624,-79.658853,44.354603,Walk,,Walk,,
220f9ffd-7d48-4717-80e8-301b426d3739,2025-09-05 14:41:00 UTC,2025-09-05 14:51:00 UTC,-79.658891,44.354686,-79.680276,44.340279,Barrie Transit,12,Transit,Leggott Avenue,Park Place
220f9ffd-7d48-4717-80e8-301b426d3739,2025-09-05 14:51:00 UTC,2025-09-05 14:52:00 UTC,-79.680276,44.340279,-79.680276,44.340279,Walk,,Walk,,
220f9ffd-7d48-4717-80e8-301b426d3739,2025-09-05 15:20:00 UTC,2025-09-05 15:42:00 UTC,-79.680276,44.340279,-79.668495,44.414463999999995,Barrie Transit,400,Transit,Park Place,Georgian / Govenors
220f9ffd-7d48-4717-80e8-301b426d3739,2025-09-05 15:42:00 UTC,2025-09-05 15:47:02 UTC,-79.668516,44.414502,-79.6691226987025,44.411825617969107,Walk,,Walk,,
3910d9f8-4630-4620-b66c-f1f968e6de5d,2025-09-05 17:54:31 UTC,2025-09-05 18:01:50 UTC,-79.7117524862702,44.3534388917397,-79.714406,44.355081,Walk,,Walk,,
3910d9f8-4630-4620-b66c-f1f968e6de5d,2025-09-05 18:01:50 UTC,2025-09-05 18:29:50 UTC,-79.714406,44.355081,-79.680276,44.340279,Barrie Transit,7,Transit,Ardagh / Ferndale,Park Place
5a43c346-485d-4bca-b4b7-7097699ac196,2025-09-05 18:00:10 UTC,2025-09-05 18:07:48 UTC,-79.7117524862702,44.3534388917397,-79.714019,44.354965,Walk,,Walk,,
5a43c346-485d-4bca-b4b7-7097699ac196,2025-09-05 18:07:48 UTC,2025-09-05 18:38:48 UTC,-79.714019,44.354965,-79.66854,44.410462,Barrie Transit,7,Transit,Ardagh / Ferndale,Georgian College
6a043f12-3411-4194-b2c8-095e4f69b9ed,2025-09-05 17:54:31 UTC,2025-09-05 18:01:50 UTC,-79.7117524862702,44.3534388917397,-79.714406,44.355081,Walk,,Walk,,
6a043f12-3411-4194-b2c8-095e4f69b9ed,2025-09-05 18:01:50 UTC,2025-09-05 18:29:50 UTC,-79.714406,44.355081,-79.680276,44.340279,Barrie Transit,7,Transit,Ardagh / Ferndale,Park Place
39a47972-92bf-4a1e-9058-2f7290809104,2025-09-05 17:34:45 UTC,2025-09-05 17:41:44 UTC,-79.715945520115113,44.438776355945663,-79.719676,44.442621,Walk,,Walk,,
39a47972-92bf-4a1e-9058-2f7290809104,2025-09-05 17:41:44 UTC,2025-09-05 17:56:44 UTC,-79.719676,44.442621,-79.660689,44.415479999999995,Simcoe County LINX,1,Transit,Saint Vincent / Cedar Creek (SB),RVH
c4681bfb-385e-4ca6-b637-c0ee294a4e17,2025-09-05 17:30:53 UTC,2025-09-05 17:31:00 UTC,-79.719696917465839,44.4423690219614,-79.719577,44.442675,Walk,,Walk,,
c4681bfb-385e-4ca6-b637-c0ee294a4e17,2025-09-05 17:31:00 UTC,2025-09-05 18:20:00 UTC,-79.719577,44.442675,-79.927509,44.764569,Simcoe County LINX,1,Transit,Saint Vincent / Cedar Creek (NB),Penetanguishene Arena
06472914-7960-4f0a-8d8f-27e2961a7f93,2025-09-06 02:26:16 UTC,2025-09-06 02:27:00 UTC,-79.70573788811933,44.410931547676796,-79.706487,44.410654,Walk,,Walk,,
06472914-7960-4f0a-8d8f-27e2961a7f93,2025-09-06 02:27:00 UTC,2025-09-06 03:03:00 UTC,-79.706492,44.410659,-79.659574,44.363913,Barrie Transit,8A,Transit,Georgian Mall,Barrington Residence
06472914-7960-4f0a-8d8f-27e2961a7f93,2025-09-06 03:03:00 UTC,2025-09-06 03:09:15 UTC,-79.659466,44.363981,-79.657236563760137,44.365111065113993,Walk,,Walk,,
2524eeed-7a3c-406c-9bbe-6eeecc4415ff,2025-09-06 02:25:52 UTC,2025-09-06 02:31:00 UTC,-79.708233221408278,44.412725476179112,-79.706487,44.410654,Walk,,Walk,,
2524eeed-7a3c-406c-9bbe-6eeecc4415ff,2025-09-06 02:31:00 UTC,2025-09-06 02:41:00 UTC,-79.706492,44.410659,-79.691023,44.387709,Barrie Transit,101,Transit,Georgian Mall,Downtown / Maple
2524eeed-7a3c-406c-9bbe-6eeecc4415ff,2025-09-06 02:41:00 UTC,2025-09-06 02:42:00 UTC,-79.690638,44.387881,-79.690268,44.387459,Walk,,Walk,,
2524eeed-7a3c-406c-9bbe-6eeecc4415ff,2025-09-06 02:50:00 UTC,2025-09-06 02:58:00 UTC,-79.690313,44.387439,-79.662614,44.366323,GO Transit,68,Transit,Barrie Transit Terminal,Yonge St. / Little Ave.
2524eeed-7a3c-406c-9bbe-6eeecc4415ff,2025-09-06 02:58:00 UTC,2025-09-06 03:07:25 UTC,-79.662659,44.366293999999996,-79.657236563760137,44.365111065113993,Walk,,Walk,,
60e2e7fd-127f-43be-b579-2918e9500ef5,2025-09-06 02:27:00 UTC,2025-09-06 02:27:00 UTC,-79.708233221408278,44.412725476179112,-79.706492,44.410659,Walk,,Walk,,
60e2e7fd-127f-43be-b579-2918e9500ef5,2025-09-06 02:27:00 UTC,2025-09-06 03:03:00 UTC,-79.706492,44.410659,-79.659574,44.363913,Barrie Transit,8A,Transit,Georgian Mall,Barrington Residence
60e2e7fd-127f-43be-b579-2918e9500ef5,2025-09-06 03:03:00 UTC,2025-09-06 03:09:15 UTC,-79.659466,44.363981,-79.657236563760137,44.365111065113993,Walk,,Walk,,
ba47ac32-88dd-430b-9c81-e64afe8ee6fc,2025-09-06 02:22:34 UTC,2025-09-06 02:27:00 UTC,-79.708233221408278,44.412725476179112,-79.706487,44.410654,Walk,,Walk,,
ba47ac32-88dd-430b-9c81-e64afe8ee6fc,2025-09-06 02:27:00 UTC,2025-09-06 03:03:00 UTC,-79.706492,44.410659,-79.659574,44.363913,Barrie Transit,8A,Transit,Georgian Mall,Barrington Residence
ba47ac32-88dd-430b-9c81-e64afe8ee6fc,2025-09-06 03:03:00 UTC,2025-09-06 03:09:15 UTC,-79.659466,44.363981,-79.657236563760137,44.365111065113993,Walk,,Walk,,
eaaf5cf0-8d0f-4471-8994-cb0fc5d47377,2025-09-06 02:21:53 UTC,2025-09-06 02:27:00 UTC,-79.708233221408278,44.412725476179112,-79.706487,44.410654,Walk,,Walk,,
eaaf5cf0-8d0f-4471-8994-cb0fc5d47377,2025-09-06 02:27:00 UTC,2025-09-06 03:03:00 UTC,-79.706492,44.410659,-79.659574,44.363913,Barrie Transit,8A,Transit,Georgian Mall,Barrington Residence
