user_id,start_longitude,start_latitude,end_longitude,end_latitude,timestamp,arrive_by,leave_at
dbc70a50-922e-406a-bd3d-792d4a068e06,-79.6691226987025,44.411825617969107,-79.433701094857184,44.581612289760308,2025-01-22 16:44:12 UTC,,2025-01-22 16:44:28 UTC
dbc70a50-922e-406a-bd3d-792d4a068e06,-79.6691226987025,44.411825617969107,-79.433701094857184,44.581612289760308,2025-01-22 16:46:58 UTC,,2025-01-22 16:47:14 UTC
2e678538-7cae-43a4-ada0-cab7ee718b2f,-79.679580634990813,44.339962603384123,-79.6409240344911,44.361525591754088,2025-01-22 16:44:16 UTC,,2025-01-22 16:44:32 UTC
1a5b9e5a-b3a3-4968-a80c-2edf648decbd,-79.665482681768211,44.412727735522459,-79.699915626488092,44.401043276929748,2025-01-22 21:31:32 UTC,2025-01-22 22:30:00 UTC,
edaaaf40-3342-4f7d-a6e8-384aa6a4b183,-79.713780579793877,44.365117594270679,-79.678507673672911,44.3318750193798,2025-01-22 15:30:34 UTC,,2025-01-22 15:30:50 UTC
1c8f134f-e408-492d-91d7-651664218ba1,-79.669695795166632,44.335473846733905,-79.689244388330877,44.411826551481951,2025-01-22 11:31:39 UTC,,2025-01-22 11:31:55 UTC
B3B797E5-0E6E-45FE-81C8-6D66E7CA399A,-79.66533943452697,44.413619686042075,-79.702292989020023,44.40015380420742,2025-01-23 01:57:21 UTC,,2025-01-23 01:57:37 UTC
53742256-4328-45ca-8db7-a6cdd9fc3a85,-79.678370391848816,44.405540677176347,-79.693944322948468,44.393858867436144,2025-01-23 02:34:14 UTC,,2025-01-23 02:34:30 UTC
c195e27d-ee0c-4d6e-8ccb-ae83940926e9,-79.736897239613782,44.348042813721626,-79.710987886844919,44.338168356778574,2025-01-22 22:51:57 UTC,,2025-01-22 22:52:13 UTC
d17d01fb-75b4-467b-8392-9107d4d81d45,-79.692715897231977,44.388470135144,-79.648042805819145,44.408230123484117,2025-01-22 23:58:45 UTC,,2025-01-22 23:59:01 UTC
28d2e1f2-ebf9-4759-babd-b9859975367c,-79.66925324884447,44.41272948442834,-79.668150468664649,44.4100305339309,2025-01-22 20:33:47 UTC,,2025-01-22 20:34:03 UTC
41e92f60-705a-4002-9dda-b122fb9d5a49,-79.6691226987025,44.411825617969107,-79.713920987143453,44.392960398557982,2025-01-22 19:42:08 UTC,,2025-01-22 19:42:24 UTC
8dde86a2-4efe-4ec8-9cb7-d2896b7f876e,-79.6883207185203,44.374096459879894,-79.3806817517713,43.64556678179553,2025-01-22 23:10:08 UTC,,2025-01-23 14:08:00 UTC
35bb38ab-7e00-4cc0-95b6-a6e6da7f5007,-79.715643328342153,44.3830824340617,-79.3806817517713,43.64556678179553,2025-01-22 23:14:05 UTC,,2025-01-22 23:14:21 UTC
b39f8c05-79c2-43bf-9fa3-a9d8b80c8b4b,-79.611399720751152,44.350741487184543,-79.645007208620811,44.356131161787545,2025-01-22 13:18:15 UTC,,2025-01-22 17:15:00 UTC
a3e3d36d-9387-45c7-a826-f55c758c2a5a,-79.6824892509092,44.39475591017748,-79.6691226987025,44.411825617969107,2025-01-22 07:36:12 UTC,,2025-01-22 07:36:28 UTC
35bb38ab-7e00-4cc0-95b6-a6e6da7f5007,-79.68782834635492,44.389369238233762,-79.8677174448786,43.5233930221659,2025-01-23 02:05:56 UTC,,2025-01-23 02:06:12 UTC
48b793b5-7143-4a10-a655-25ecdc9c4917,-79.699113468807653,44.421704602502423,-79.686270221034064,44.392961644331912,2025-01-22 23:23:12 UTC,,2025-01-22 23:23:28 UTC
714bb77c-2344-4280-ac7a-cb2bef0e8ba3,-79.68544999089211,44.415417120547588,-79.681141565264085,44.334570322129608,2025-01-22 17:06:32 UTC,,2025-01-22 17:45:00 UTC
35773c7f-4d2e-4ac8-88be-5035ebdcdc7e,-79.690345351410542,44.387572409546344,-79.656865319488531,44.404638612969435,2025-01-22 17:18:07 UTC,,2025-01-22 17:18:23 UTC
985a82a9-e481-4e08-b45c-4b5203e6f31e,-79.6864168758668,44.390266951312839,-79.614658118566084,43.681493970586608,2025-01-22 14:29:01 UTC,,2025-01-22 14:29:17 UTC
c04161f6-2eea-47e8-84e3-2a7d0c50c023,-79.691608643150886,44.387574901746113,-79.7058945994754,44.406440648016968,2025-01-22 14:31:18 UTC,,2025-01-22 14:31:34 UTC
212f3078-aedb-4832-97a4-9d7b66752918,-79.72403063120025,44.324690943790046,-79.6874330644222,44.332774898035055,2025-01-22 20:16:34 UTC,,2025-01-22 20:16:50 UTC
0ccf2686-8bcb-4894-a8dc-47107fd28e9f,-79.691185202810885,44.334570391496214,-79.683014241348,44.348940950116123,2025-01-22 20:31:22 UTC,,2025-01-22 20:31:38 UTC
47a7e020-caf3-4ae5-b952-2795b8a87860,-79.66925324884447,44.41272948442834,-79.426133423914692,44.581609455999406,2025-01-22 12:53:32 UTC,,2025-01-22 12:53:48 UTC
eea7037d-5fc3-4ece-9c3a-c918e0205bc1,-79.656380193825754,44.416316747304613,-79.6691226987025,44.411825617969107,2025-01-22 13:41:17 UTC,,2025-01-22 13:41:33 UTC
765e2591-1dc9-4d39-a352-01dba5554188,-79.689357539344471,43.702158693584629,-79.6883207185203,44.374096459879894,2025-01-22 19:19:26 UTC,,2025-01-22 22:00:00 UTC
7c277939-0e46-4e1c-9309-e554e81912a8,-79.662117330861818,44.366015956693126,-79.62773477928738,44.350741350338239,2025-01-22 20:10:59 UTC,,2025-01-22 20:11:15 UTC
c3ab8e9e-bed4-455d-891b-258d38688f69,-79.85793574589475,44.73971353943282,-79.878983095534778,44.753186676630278,2025-01-22 23:17:39 UTC,,2025-01-22 23:17:55 UTC
bfff8fb4-6256-4b67-9b3a-14e3fb192107,-79.62773477928738,44.350741350338239,-79.3806817517713,43.64556678179553,2025-01-22 12:11:02 UTC,,2025-01-22 12:11:18 UTC
edaaaf40-3342-4f7d-a6e8-384aa6a4b183,-79.673843108862,44.392063197267149,-79.678507673672911,44.3318750193798,2025-01-22 15:11:14 UTC,,2025-01-22 15:11:30 UTC
9d67c95a-8b15-429e-bc4d-92bfe4e01f7e,-79.689244388330877,44.411826551481951,-79.7057521725199,44.407332582370962,2025-01-22 20:49:08 UTC,,2025-01-22 20:49:24 UTC
28d2e1f2-ebf9-4759-babd-b9859975367c,-79.66925324884447,44.41272948442834,-79.643413939338757,44.365114062007585,2025-01-22 20:33:53 UTC,,2025-01-22 20:34:09 UTC
e5dfeafc-1275-4028-bf94-257be497148c,-79.656380193825754,44.416316747304613,-79.6691226987025,44.411825617969107,2025-01-22 12:53:24 UTC,,2025-01-22 12:53:40 UTC
acd7de6d-50bf-489b-a146-6d681b06de1e,-79.71942472946246,44.383081557617743,-79.668150468664649,44.4100305339309,2025-01-22 18:51:33 UTC,,2025-01-22 18:51:49 UTC
4235b66d-3d63-411b-a1eb-5e64181d34c2,-79.730609725527188,44.319300919445816,-79.680829207334085,44.339966231075273,2025-01-22 13:50:51 UTC,2025-01-22 15:32:00 UTC,
7b78fcec-28db-4acb-8e92-de7e1941f59d,-79.710616391784683,44.411827232980585,-79.683739334724379,44.39475948919916,2025-01-22 19:21:54 UTC,,2025-01-22 19:22:10 UTC
b89ed1b3-e24a-4c28-b2b8-58b0345e34f9,-79.727297892512482,44.402845946126405,-79.394772315255764,44.606763242670908,2025-01-23 03:46:03 UTC,2025-01-22 16:00:00 UTC,
4411cad7-4719-4b41-89d0-eea2901cd7ab,-79.702102011441426,44.410031551747394,-79.685072099656367,44.357029042140347,2025-01-22 11:38:32 UTC,,2025-01-22 11:38:48 UTC
b191e500-5121-4dfe-9985-30cb80d75ce1,-79.503896355409609,43.773129099370308,-79.396965504431847,43.6850870568834,2025-01-23 01:52:14 UTC,2025-01-23 12:40:00 UTC,
b191e500-5121-4dfe-9985-30cb80d75ce1,-79.396965504431847,43.6850870568834,-79.377668901526093,43.69587278107479,2025-01-23 01:53:53 UTC,,2025-01-23 16:01:00 UTC
0d4a9772-88fd-40c1-a257-bd9022c22f3e,-79.649684555024919,44.366910022864786,-79.4351174683808,43.650058630524889,2025-01-23 02:17:48 UTC,,2025-01-23 02:18:04 UTC
1bfb2375-fcdd-4aab-9f43-0846284291f1,-79.650232659943413,44.415424265816569,-79.332233439206163,43.771327572846133,2025-01-22 23:24:40 UTC,,2025-01-22 23:24:56 UTC
f7f1b162-e245-4f6d-b53f-a9379acb962e,-79.691608643150886,44.387574901746113,-79.691608643150886,44.387574901746113,2025-01-22 17:22:36 UTC,,2025-01-22 17:22:52 UTC
3cbdd1fb-a99b-4bf5-bb0a-1a448a9c0d39,-79.600893740977654,44.357030016427224,-79.38260473162822,43.659035433291805,2025-01-23 03:25:58 UTC,,2025-01-23 03:26:14 UTC
c0ed6f82-e431-4075-8102-8e3d403d5748,-79.690643055305983,44.410929604966135,-79.669414402192,44.410033263581724,2025-01-22 12:35:17 UTC,2025-01-22 13:00:00 UTC,
35bb38ab-7e00-4cc0-95b6-a6e6da7f5007,-79.68782834635492,44.389369238233762,-79.448089114483352,43.724619312320591,2025-01-22 17:08:05 UTC,,2025-01-22 17:08:21 UTC
7c0c3074-3394-4701-9b0f-91e00d2e8034,-79.655684852081365,44.368709681222761,-79.675556141890979,44.410933158657294,2025-01-22 19:28:58 UTC,,2025-01-22 19:29:14 UTC
c89553ce-e832-40fc-8b52-ed74c8015afe,-79.62773477928738,44.350741350338239,-79.6883207185203,44.374096459879894,2025-01-22 21:00:34 UTC,,2025-01-22 21:00:50 UTC
d3a005c6-db46-465e-a1fc-94418898be30,-79.698245720424978,44.344456060384807,-79.6886814336556,44.332778442417869,2025-01-22 18:30:59 UTC,,2025-01-22 18:27:00 UTC
e2708da4-5f33-46da-92fc-3838a5d0ba1a,-79.723662280921076,44.401946704348596,-79.674132318046787,44.41542159503846,2025-01-22 10:47:51 UTC,,2025-01-22 12:24:00 UTC
4f67d0bc-6d97-43c5-a8b0-fbbbfc862c89,-79.6678667576825,44.411830370719159,-79.6771200066693,44.405537042918176,2025-01-23 01:40:43 UTC,,2025-01-23 01:40:59 UTC
a2c6b437-9935-40f9-8036-ea17649b1f5f,-79.690643055305983,44.410929604966135,-79.67093708775721,44.337263544507927,2025-01-22 11:34:42 UTC,,2025-01-22 11:34:58 UTC
36d6a7ee-a5d2-4109-85c9-c2d7358aab03,-79.7080988705769,44.413624951655216,-79.684872175607936,44.366911005165555,2025-01-22 15:24:17 UTC,,2025-01-22 15:24:33 UTC
6053ea0a-abba-41a6-a160-a63ce0ab1854,-79.665482681768211,44.412727735522459,-79.244456400151478,43.155985989582923,2025-01-22 22:32:52 UTC,,2025-01-22 13:00:00 UTC
31758a951c93577b,-79.715498440455519,44.385776947361073,-79.683899559265924,44.392063746230235,2025-01-22 14:34:35 UTC,,2025-01-22 14:34:51 UTC
e42e7a07-5283-4ed9-9463-7568fbdbd22a,-79.6731891530985,44.408231646956509,-79.458865667206283,44.059687094455377,2025-01-22 20:36:17 UTC,2025-01-25 16:36:00 UTC,
984051ce-4deb-428d-ac63-8ce55e82a7b3,-79.669240631357837,44.414525321455379,-79.680558110913893,44.414521332828933,2025-01-22 21:21:17 UTC,,2025-01-22 21:21:33 UTC
62b6fcc0-e375-4e91-9571-2c3b7f78e388,-79.640155667603665,44.3498423772164,-79.706993773652712,44.410926380360124,2025-01-22 16:53:42 UTC,,2025-01-22 16:53:58 UTC
415c248e-23c2-4965-ad79-325964810cd0,-79.6680019065359,44.410930948782273,-80.191526205352275,44.483688351979943,2025-01-22 22:01:18 UTC,,2025-01-22 22:01:34 UTC
c8045b8d-f3c6-432d-ac24-2bd0110b661d,-79.528587249788586,43.797381677610709,-79.66925324884447,44.41272948442834,2025-01-23 03:32:49 UTC,2025-01-23 19:00:00 UTC,
64c5cda0-6a58-4bdd-ac5e-1adccba66562,-79.694273350295944,44.384877812027128,-79.654183947032479,44.409131155743708,2025-01-22 17:55:54 UTC,,2025-01-22 17:56:10 UTC
e5dfeafc-1275-4028-bf94-257be497148c,-79.656380193825754,44.416316747304613,-79.6691226987025,44.411825617969107,2025-01-22 12:20:19 UTC,,2025-01-22 13:10:00 UTC
0c99c9d7-33b2-4e24-a0b8-aa243f7d20d0,-79.717676476026469,44.396559009973139,-79.555102786164653,44.116282573460261,2025-01-22 13:03:40 UTC,,2025-01-22 13:03:56 UTC
803c81f1-89a2-43de-b4e9-7cc150185df7,-79.699621833113156,44.404638660035154,-79.705589052612225,44.3830846448704,2025-01-22 13:17:41 UTC,,2025-01-22 13:17:57 UTC
f4d967f8-9d46-42c9-b110-e0b194e4e622,-79.710646201091535,44.348948309250972,-79.693638456219873,44.399249533086994,2025-01-22 17:14:09 UTC,,2025-01-22 17:14:25 UTC
746DC783-C6A5-4C1C-86BD-81642D729106,-79.674119893657121,44.417217478716708,-79.433701094857184,44.581612289760308,2025-01-22 15:49:14 UTC,,2025-01-22 15:49:30 UTC
be9bddff-9afe-413b-93c2-a2af78a0eb44,-79.66925324884447,44.41272948442834,-79.556214157490146,44.117175788208989,2025-01-22 20:32:19 UTC,,2025-01-22 20:32:35 UTC
984051ce-4deb-428d-ac63-8ce55e82a7b3,-79.669240631357837,44.414525321455379,-79.680558110913893,44.414521332828933,2025-01-22 21:21:09 UTC,,2025-01-22 21:21:25 UTC
62b6fcc0-e375-4e91-9571-2c3b7f78e388,-79.640155667603665,44.3498423772164,-79.706993773652712,44.410926380360124,2025-01-22 16:53:42 UTC,,2025-01-22 16:53:58 UTC
31758a951c93577b,-79.7241224111347,44.393860040708958,-79.683899559265924,44.392063746230235,2025-01-22 12:53:01 UTC,,2025-01-22 12:53:17 UTC
35bb38ab-7e00-4cc0-95b6-a6e6da7f5007,-79.68782834635492,44.389369238233762,-79.448089114483352,43.724619312320591,2025-01-22 17:08:44 UTC,,2025-01-22 20:00:00 UTC
5a68d94a-b0d0-4640-9146-214f9b7906d0,-79.691049079235441,44.333675743577309,-79.69173546230752,44.4154241906797,2025-01-23 04:41:35 UTC,,2025-01-22 15:30:00 UTC
1f88430f-7072-4f1d-b033-029322d384c4,-79.647505225972182,44.357932972735966,-79.679580634990813,44.339962603384123,2025-01-22 19:19:00 UTC,,2025-01-22 19:19:16 UTC
d47bca08-882a-43f7-ad51-1ed9f3525ebc,-79.680829207334085,44.339966231075273,-79.669414402192,44.410033263581724,2025-01-22 19:12:14 UTC,,2025-01-22 19:12:30 UTC
e16395bf-4cee-451c-ac0b-ef3ae8f5337e,-79.667394250498532,44.394759323906939,-79.303070495678028,43.677004729754643,2025-01-22 23:27:22 UTC,,2025-01-23 01:26:00 UTC
5352888c-c8d4-4f06-a8fb-185f6525b49e,-79.693537396389161,44.366012256494713,-79.66925324884447,44.41272948442834,2025-01-22 11:10:31 UTC,,2025-01-22 11:10:47 UTC
bf871474-2263-49c3-bd77-371f02609cbc,-71.080212217244579,42.308870674863677,-71.079787283996779,42.305275182679779,2025-01-22 13:19:25 UTC,,2025-01-22 13:19:41 UTC
eea7037d-5fc3-4ece-9c3a-c918e0205bc1,-79.656380193825754,44.416316747304613,-79.6691226987025,44.411825617969107,2025-01-22 13:09:47 UTC,,2025-01-22 13:35:00 UTC
54c3d846-8dc1-40be-bbd0-cdadb8981d3b,-79.691472351650731,44.386679778691288,-79.7057490548144,44.409135789819622,2025-01-23 01:01:05 UTC,,2025-01-23 01:01:21 UTC
4df125d8-66f9-4955-9022-3e0f4fa65935,-79.662034779458438,44.405538794199316,-79.7054578647522,44.382181097106795,2025-01-22 15:29:26 UTC,,2025-01-22 15:29:42 UTC
732f6b98-a758-444f-b162-f6c49175b102,-79.657318976139379,44.398355886137686,-79.70734344940324,44.367806673990955,2025-01-22 10:10:09 UTC,,2025-01-22 10:10:25 UTC
3b36bf01-fae2-49c8-8c7e-679d17cf0e7a,-79.650089102088472,44.416316225224371,-79.7121950313164,44.404642450519319,2025-01-22 19:48:39 UTC,,2025-01-22 19:48:55 UTC
