user_trip_id,start_time,end_time,start_longitude,start_latitude,end_longitude,end_latitude,service_name,route_short_name,mode,start_stop_name,end_stop_name
218ba6d9-24b2-4c1d-a434-dbf6ea40c180,2025-01-23 22:23:00 UTC,2025-01-23 22:23:00 UTC,-79.67037326266481,44.411829337551055,-79.669134,44.412089000000009,Walk,,Walk,,
218ba6d9-24b2-4c1d-a434-dbf6ea40c180,2025-01-23 22:23:00 UTC,2025-01-23 22:29:00 UTC,-79.669134,44.412089000000009,-79.653998,44.411523,Barrie Transit,100,Transit,Georgian College,Cheltenham Road
218ba6d9-24b2-4c1d-a434-dbf6ea40c180,2025-01-23 22:29:00 UTC,2025-01-23 22:34:48 UTC,-79.654058,44.411529,-79.656834035186549,44.410033283381274,Walk,,Walk,,
443d2b05-50d1-46e9-a44d-db5a1fbe7580,2025-01-23 22:23:00 UTC,2025-01-23 22:18:41 UTC,-79.67037326266481,44.411829337551055,-79.669134,44.412089000000009,Walk,,Walk,,
443d2b05-50d1-46e9-a44d-db5a1fbe7580,2025-01-23 22:23:00 UTC,2025-01-23 22:29:00 UTC,-79.669134,44.412089000000009,-79.653998,44.411523,Barrie Transit,100,Transit,Georgian College,Cheltenham Road
443d2b05-50d1-46e9-a44d-db5a1fbe7580,2025-01-23 22:29:00 UTC,2025-01-23 22:34:48 UTC,-79.654058,44.411529,-79.656834035186549,44.410033283381274,Walk,,Walk,,
3cd780a1-1cb9-4668-a54e-05cc1ecd6fbf,2025-01-23 18:28:53 UTC,2025-01-23 18:23:57 UTC,-79.718821658160252,44.334574886271405,-79.720446,44.339256,Walk,,Walk,,
3cd780a1-1cb9-4668-a54e-05cc1ecd6fbf,2025-01-23 18:37:19 UTC,2025-01-23 18:45:19 UTC,-79.720458,44.339298,-79.699369,44.332014,Barrie Transit,7,Transit,Mapleton / Marsellus,Mapleview / Veteran's
3cd780a1-1cb9-4668-a54e-05cc1ecd6fbf,2025-01-23 18:45:19 UTC,2025-01-23 18:49:46 UTC,-79.699352000000019,44.331983,-79.696222543005135,44.33277945294703,Walk,,Walk,,
4ae4f668-1166-4dfd-ac1d-c70b78ac875b,2025-01-23 18:12:30 UTC,2025-01-23 18:16:27 UTC,-79.718532404324463,44.336365974509974,-79.719525,44.336240999999994,Walk,,Walk,,
4ae4f668-1166-4dfd-ac1d-c70b78ac875b,2025-01-23 18:16:27 UTC,2025-01-23 18:29:27 UTC,-79.719460000000012,44.33625,-79.695978000000011,44.332814,Barrie Transit,8B,Transit,Farmstead Crescent,125 Mapleview Drive West
4ae4f668-1166-4dfd-ac1d-c70b78ac875b,2025-01-23 18:29:27 UTC,2025-01-23 18:30:02 UTC,-79.695956,44.332765,-79.696222543005135,44.33277945294703,Walk,,Walk,,
149c32e3-02a0-415a-be71-095728c17de8,2025-01-23 21:52:47 UTC,2025-01-23 22:03:00 UTC,-79.683249203531,44.4082322083274,-79.683038,44.403623,Walk,,Walk,,
149c32e3-02a0-415a-be71-095728c17de8,2025-01-23 22:03:00 UTC,2025-01-23 22:38:00 UTC,-79.68301,44.403591,-79.714217,44.340414,Barrie Transit,7,Transit,Grove / St. Vincent,Emms Drive
149c32e3-02a0-415a-be71-095728c17de8,2025-01-23 22:38:00 UTC,2025-01-23 22:41:13 UTC,-79.714207,44.340389,-79.713626830967115,44.339061089772862,Walk,,Walk,,
924a75ac-5281-49bb-ba5b-a2f4a3cb3b15,2025-01-23 21:23:00 UTC,2025-01-23 21:33:00 UTC,-79.684513077140991,44.408234772048644,-79.68301,44.403591,Walk,,Walk,,
924a75ac-5281-49bb-ba5b-a2f4a3cb3b15,2025-01-23 21:33:00 UTC,2025-01-23 22:08:00 UTC,-79.68301,44.403591,-79.714217,44.340414,Barrie Transit,7,Transit,Grove / St. Vincent,Emms Drive
f9272f2b-ee8b-4d3b-bb45-2a38c0c8674f,2025-01-23 13:11:06 UTC,2025-01-23 13:16:00 UTC,-79.640332423463818,44.343559651146244,-79.643508,44.344746,Walk,,Walk,,
f9272f2b-ee8b-4d3b-bb45-2a38c0c8674f,2025-01-23 13:16:00 UTC,2025-01-23 14:12:00 UTC,-79.643539,44.344739000000004,-79.705107,44.411091,Barrie Transit,8B,Transit,Madelaine Drive,Georgian Mall
f9272f2b-ee8b-4d3b-bb45-2a38c0c8674f,2025-01-23 14:12:00 UTC,2025-01-23 14:19:19 UTC,-79.705101,44.411085,-79.708233221408278,44.412725476179112,Walk,,Walk,,
6891f384-1619-4d9b-bb8c-7f0d5b7d3435,2025-01-23 21:46:39 UTC,2025-01-23 23:49:15 UTC,-79.716924,44.399868000000005,-79.669134,44.412089000000009,Barrie Transit,8A,Transit,Cundles / Sunnidale,Georgian College
6891f384-1619-4d9b-bb8c-7f0d5b7d3435,2025-01-23 22:01:41 UTC,2025-01-23 21:42:20 UTC,-79.718929,44.398353,-79.716928039162653,44.39986509878343,Walk,,Walk,,
94de20d5-c65d-43cc-80f9-884065676539,2025-01-23 20:53:17 UTC,2025-01-23 20:57:04 UTC,-79.680361880347391,44.34804842451225,-79.679241,44.347258,Walk,,Walk,,
94de20d5-c65d-43cc-80f9-884065676539,2025-01-23 20:57:04 UTC,2025-01-23 21:12:04 UTC,-79.679116,44.347275,-79.693829,44.385100999999992,Barrie Transit,12,Transit,Barrie Primary Care Centre,Simcoe Street
94de20d5-c65d-43cc-80f9-884065676539,2025-01-23 21:12:04 UTC,2025-01-23 21:13:39 UTC,-79.69395,44.385097,-79.694137014388232,44.383982716977911,Walk,,Walk,,
6e6323f1-5a50-46ef-9b9c-b9757f67de27,2025-01-23 17:08:51 UTC,2025-01-23 17:09:28 UTC,-79.661325625197378,44.357929510008624,-79.658853,44.354603,Walk,,Walk,,
6e6323f1-5a50-46ef-9b9c-b9757f67de27,2025-01-23 17:16:00 UTC,2025-01-23 17:46:00 UTC,-79.658891,44.354686,-79.691023,44.387709,Barrie Transit,12,Transit,Leggott Avenue,Downtown Barrie Terminal
6e6323f1-5a50-46ef-9b9c-b9757f67de27,2025-01-23 17:46:00 UTC,2025-01-23 17:47:00 UTC,-79.691023,44.387709,-79.691023,44.387709,Walk,,Walk,,
6e6323f1-5a50-46ef-9b9c-b9757f67de27,2025-01-23 17:48:00 UTC,2025-01-23 18:14:00 UTC,-79.691023,44.387709,-79.669134,44.412089000000009,Barrie Transit,100,Transit,Downtown Barrie Terminal,Georgian College
6e6323f1-5a50-46ef-9b9c-b9757f67de27,2025-01-23 18:14:00 UTC,2025-01-23 18:14:07 UTC,-79.669134,44.412091,-79.6691226987025,44.411825617969107,Walk,,Walk,,
717f92b3-20d4-4cfa-ba9a-c351e1fc84b3,2025-01-23 17:43:51 UTC,2025-01-23 17:51:00 UTC,-79.661325625197378,44.357929510008624,-79.658853,44.354603,Walk,,Walk,,
717f92b3-20d4-4cfa-ba9a-c351e1fc84b3,2025-01-23 17:51:00 UTC,2025-01-23 18:02:00 UTC,-79.658891,44.354686,-79.680276,44.340279,Barrie Transit,12,Transit,Leggott Avenue,Park Place
717f92b3-20d4-4cfa-ba9a-c351e1fc84b3,2025-01-23 18:02:00 UTC,2025-01-23 18:03:00 UTC,-79.680276,44.340279,-79.680276,44.340279,Walk,,Walk,,
717f92b3-20d4-4cfa-ba9a-c351e1fc84b3,2025-01-23 18:20:00 UTC,2025-01-23 18:42:00 UTC,-79.680276,44.340279,-79.668495,44.414463999999995,Barrie Transit,400,Transit,Park Place,Georgian / Govenors
717f92b3-20d4-4cfa-ba9a-c351e1fc84b3,2025-01-23 18:42:00 UTC,2025-01-23 18:47:02 UTC,-79.668516,44.414502,-79.6691226987025,44.411825617969107,Walk,,Walk,,
8606423d-53ce-4a73-af1f-c7f58a65846e,2025-01-23 23:10:06 UTC,2025-01-23 23:18:00 UTC,-79.669414402192,44.410033263581724,-79.675252,44.410968,Walk,,Walk,,
8606423d-53ce-4a73-af1f-c7f58a65846e,2025-01-23 23:18:00 UTC,2025-01-24 00:02:00 UTC,-79.675258,44.41101900000001,-79.662713,44.366413,Barrie Transit,8A,Transit,130 Bell Farm,Yonge / Little
8606423d-53ce-4a73-af1f-c7f58a65846e,2025-01-24 00:02:00 UTC,2025-01-24 00:19:30 UTC,-79.662766,44.366378,-79.661325625197378,44.357929510008624,Walk,,Walk,,
77359b67-cd1b-40fe-aaef-bc8e56405f08,2025-01-23 23:18:20 UTC,2025-01-23 23:20:31 UTC,-79.6691100762817,44.413621438750674,-79.669215,44.412053,Walk,,Walk,,
77359b67-cd1b-40fe-aaef-bc8e56405f08,2025-01-23 23:20:31 UTC,2025-01-24 00:15:31 UTC,-79.669215,44.412053,-79.909459,44.738408,Simcoe County LINX,1,Transit,"Barrie, Georgian College",Huronia Mall
