user_id,start_longitude,start_latitude,end_longitude,end_latitude,timestamp,arrive_by,leave_at
4df46054-860f-4ae2-a647-1d1962ad0a40,-79.706993773652712,44.410926380360124,-79.668150468664649,44.4100305339309,2025-07-23 16:46:24 UTC,,2025-07-23 16:46:40 UTC
7e4259af-710b-4b57-b98b-ea78cc2aab75,-79.679474874415433,44.410034151271226,-79.651813033093575,44.408232450658893,2025-07-24 03:47:14 UTC,,2025-07-24 03:47:30 UTC
51bf1a83-fbed-471c-abfe-2f3dee1c9ca4,-79.693350933431347,44.374099974919623,-79.669414402192,44.410033263581724,2025-07-23 23:05:29 UTC,,2025-07-23 23:05:45 UTC
71101e73-5ba9-4996-8350-ba615d9a0cdc,-79.691758909533689,44.411832534143024,-79.668150468664649,44.4100305339309,2025-07-23 13:01:14 UTC,2025-07-23 14:00:00 UTC,
d47bca08-882a-43f7-ad51-1ed9f3525ebc,-79.706993773652712,44.410926380360124,-79.696616100176243,44.418115396463463,2025-07-23 11:04:43 UTC,,2025-07-23 11:04:59 UTC
62b6fcc0-e375-4e91-9571-2c3b7f78e388,-79.66418207072509,44.347147730068343,-79.6986862981042,44.395654230986288,2025-07-23 17:45:02 UTC,,2025-07-23 17:45:18 UTC
698cdccf-e30d-4940-a38f-d5238258f8fe,-79.633101402712455,44.339960927178431,-79.540922265132409,43.847686144918406,2025-07-23 22:54:39 UTC,,2025-07-25 01:30:00 UTC
8c8d6fa6-91ea-4e8e-83d7-da2fad74cb29,-79.6909846141154,44.400151407046437,-79.69838113503188,44.374103269192354,2025-07-23 11:49:48 UTC,2025-07-23 12:45:00 UTC,
b78ad276-78d2-4b09-a111-6ad84478d325,-79.699915626488092,44.401043276929748,-79.706698752288858,44.385773999109468,2025-07-23 11:31:01 UTC,,2025-07-23 11:31:17 UTC
b9fbe6e4-6299-419c-bece-8333145f2142,-79.683781617107826,44.362418522430943,-79.680829207334085,44.339966231075273,2025-07-23 10:09:36 UTC,,2025-07-23 10:09:52 UTC
fdd72028-d432-4ba2-bf26-5bd3ef97243e,-79.668962312470512,44.416316755538318,-79.686183222609955,44.330977988790487,2025-07-23 13:24:44 UTC,2025-07-23 15:15:00 UTC,
4415df9c-bc0f-476b-b60d-a3d09daf4567,-79.691608643150886,44.387574901746113,-79.694960783422374,44.332776993710119,2025-07-23 20:43:52 UTC,2025-07-23 21:30:00 UTC,
cb1155c7-e376-44a5-b837-a58a8c79d996,-79.693401573705046,44.338169344051835,-79.623321572071134,44.363318351552728,2025-07-23 16:09:54 UTC,2025-07-23 20:45:00 UTC,
765e2591-1dc9-4d39-a352-01dba5554188,-79.063199095993724,43.1092663366086,-79.3806817517713,43.64556678179553,2025-07-23 19:53:14 UTC,2025-07-24 22:54:00 UTC,
e5cdeede-9b7e-498d-89fb-20a43fe847f3,-79.687680245413119,44.390269485938852,-79.701639859586948,44.419914408464166,2025-07-23 21:44:03 UTC,,2025-07-23 21:44:19 UTC
7e355f54-21a6-44cd-9bb5-b1f631426e92,-79.85528230446927,43.313189876250625,-79.6883207185203,44.374096459879894,2025-07-24 01:56:56 UTC,2025-07-26 14:56:00 UTC,
7e355f54-21a6-44cd-9bb5-b1f631426e92,-79.85528230446927,43.313189876250625,-79.6883207185203,44.374096459879894,2025-07-24 01:57:38 UTC,2025-07-26 17:56:00 UTC,
90424a45-bacd-41db-91e6-837cfec59d6f,-79.705425264728177,44.416315670208775,-79.6883207185203,44.374096459879894,2025-07-24 01:21:04 UTC,,2025-07-24 01:21:20 UTC
1A3AD104-BF6D-473C-B05C-79143051484E,-79.71186441139848,44.38487746530447,-79.725372444220326,44.393863165907291,2025-07-23 20:22:00 UTC,,2025-07-23 20:22:16 UTC
e037c117-916b-4607-953b-f162871a609a,-79.641384850277447,44.355237150204466,-76.479585501112126,44.229470652844725,2025-07-23 22:33:17 UTC,,2025-07-23 22:33:33 UTC
89604c8c-1373-443f-9377-9ca99b1135d6,-79.665871941648476,44.369606886346851,-79.688535100029142,44.335471574653148,2025-07-24 00:04:42 UTC,,2025-07-24 00:04:58 UTC
ea191245-8c33-442a-883a-837a13557344,-79.64799738973403,44.346253231350559,-79.691608643150886,44.387574901746113,2025-07-23 22:55:45 UTC,,2025-07-23 23:55:00 UTC
8be6a2c8-46d1-4e36-9a05-496fbfe609f4,-79.684045704175261,44.416322534203609,-79.668150468664649,44.4100305339309,2025-07-24 03:10:59 UTC,,2025-07-24 09:30:00 UTC
4FFB8509-D571-4448-A518-67FF13F9B85D,-79.71216230007218,44.410029570311394,-79.71216230007218,44.410029570311394,2025-07-23 20:19:25 UTC,,2025-07-23 20:19:41 UTC
51bf1a83-fbed-471c-abfe-2f3dee1c9ca4,-79.666764081352412,44.409131429941638,-79.686935047063827,44.373197915707209,2025-07-24 00:22:26 UTC,,2025-07-24 00:22:42 UTC
698cdccf-e30d-4940-a38f-d5238258f8fe,-79.62773477928738,44.350741350338239,-79.540922265132409,43.847686144918406,2025-07-23 22:56:02 UTC,2025-07-24 17:55:00 UTC,
d21a3fcc9c413324,-79.710906443670964,44.41003479389186,-79.68088995034843,44.405538416380139,2025-07-23 11:42:29 UTC,,2025-07-23 11:42:45 UTC
e5dfeafc-1275-4028-bf94-257be497148c,-79.656380193825754,44.416316747304613,-79.6691226987025,44.411825617969107,2025-07-23 16:24:59 UTC,,2025-07-23 16:25:15 UTC
b39f8c05-79c2-43bf-9fa3-a9d8b80c8b4b,-79.645007208620811,44.356131161787545,-79.6112502199826,44.351641302956239,2025-07-23 20:31:58 UTC,,2025-07-23 22:00:00 UTC
71101e73-5ba9-4996-8350-ba615d9a0cdc,-79.67037326266481,44.411829337551055,-79.691758909533689,44.411832534143024,2025-07-23 15:47:34 UTC,,2025-07-23 15:47:50 UTC
9e63f559-30d4-401d-9bf1-289c0aeffc54,-79.702788847017857,44.35792508529299,-79.705657656070983,44.343553219583242,2025-07-23 19:22:12 UTC,,2025-07-23 19:22:28 UTC
8bb3a9da-0ccc-45ec-93d3-39aee032ef3c,-79.64799738973403,44.346253231350559,-79.691608643150886,44.387574901746113,2025-07-23 21:38:00 UTC,,2025-07-23 21:38:16 UTC
b39f8c05-79c2-43bf-9fa3-a9d8b80c8b4b,-79.6112502199826,44.351641302956239,-79.645007208620811,44.356131161787545,2025-07-23 22:02:52 UTC,,2025-07-23 22:03:08 UTC
deb3ccef-0133-419e-a837-f12c9d42a899,-79.615932550314355,44.362420163204455,-79.5931708284645,43.756957626103848,2025-07-23 23:48:23 UTC,,2025-07-23 23:48:39 UTC
f2fd6df0-4bfc-4937-a51b-845c8f9c605a,-79.659043767705626,44.415422993989,-79.423120002694546,44.5896970033423,2025-07-23 10:42:59 UTC,,2025-07-23 10:43:15 UTC
71101e73-5ba9-4996-8350-ba615d9a0cdc,-79.689244388330877,44.411826551481951,-79.664473429983772,44.368709104110415,2025-07-23 20:53:13 UTC,2025-07-23 22:00:00 UTC,
8c8d6fa6-91ea-4e8e-83d7-da2fad74cb29,-79.6909846141154,44.400151407046437,-79.69838113503188,44.374103269192354,2025-07-23 11:48:17 UTC,,2025-07-23 11:48:33 UTC
0cfb4563-4ec0-4041-880f-15004fdf26b9,-79.686935047063827,44.373197915707209,-79.3806817517713,43.64556678179553,2025-07-23 09:08:02 UTC,2025-07-23 17:06:00 UTC,
9326e4be-c711-46f3-9a0e-1e9e41e61569,-79.719738013027964,44.37589658767633,-79.7257213220811,44.381283086981625,2025-07-23 16:09:50 UTC,,2025-07-23 16:10:06 UTC
a7dd25db-fd67-4f32-b804-33525ae6528c,-79.606063890222771,44.356130045636448,-79.691608643150886,44.387574901746113,2025-07-23 15:47:50 UTC,,2025-07-23 15:48:06 UTC
6a5f02af-6084-4290-883b-deb25c64c56e,-79.6691226987025,44.411825617969107,-79.660299815532085,44.415418336503954,2025-07-23 20:29:01 UTC,,2025-07-23 20:29:17 UTC
b39f8c05-79c2-43bf-9fa3-a9d8b80c8b4b,-79.645007208620811,44.356131161787545,-79.6112502199826,44.351641302956239,2025-07-23 20:31:46 UTC,,2025-07-23 20:32:02 UTC
144148c7-fada-413a-b291-3db70cff569f,-79.691437164839243,44.392065951097585,-79.706993773652712,44.410926380360124,2025-07-23 18:42:13 UTC,,2025-07-23 18:42:29 UTC
0cfb4563-4ec0-4041-880f-15004fdf26b9,-79.699176733946544,44.355238112783709,-79.6883207185203,44.374096459879894,2025-07-23 15:42:24 UTC,,2025-07-23 15:42:40 UTC
533f8302-112e-421e-bb8c-7d132a1ba8b6,-79.708266422807753,44.407338205752673,-79.67357102884074,44.36511281235,2025-07-23 15:03:32 UTC,,2025-07-23 15:03:48 UTC
b23b8662-5478-464c-a77e-345839b8bc6f,-79.708109944146571,44.411829146189469,-79.657941171741129,44.41092905648447,2025-07-23 20:03:35 UTC,,2025-07-23 20:03:51 UTC
133db4da-35d8-4679-afe7-f529b0972f0b,-79.624883726736257,44.359727824156771,-79.541237266904233,43.84229428546768,2025-07-23 19:53:13 UTC,,2025-07-23 19:53:29 UTC
8e98b585-0b35-4318-b4e8-d6bfb40e6fa4,-79.694561454702551,44.410030085578143,-79.669414402192,44.410033263581724,2025-07-23 19:17:53 UTC,,2025-07-23 19:18:09 UTC
765e2591-1dc9-4d39-a352-01dba5554188,-79.694107494504919,44.416322120000153,-79.3806817517713,43.64556678179553,2025-07-23 19:56:05 UTC,,2025-07-23 19:56:21 UTC
9e63f559-30d4-401d-9bf1-289c0aeffc54,-79.707042777028718,44.344451275960331,-79.697768494097119,44.357929441272944,2025-07-23 20:19:06 UTC,,2025-07-23 20:19:22 UTC
6445a0c8-1305-4753-8060-cd433eae1e08,-79.686923142453182,44.374993032384289,-79.366831277514066,43.650058186383824,2025-07-23 15:55:37 UTC,,2025-07-23 15:55:53 UTC
dd236957-e717-44ae-9130-8f326b379d17,-79.6691226987025,44.411825617969107,-79.50324628516158,44.050706294549641,2025-07-23 18:43:58 UTC,,2025-07-23 18:44:14 UTC
9959989d-0e7d-4ed9-a239-99995c7b9fdd,-79.706892138859772,44.347153217432137,-79.679580634990813,44.339962603384123,2025-07-23 23:29:17 UTC,,2025-07-23 23:29:33 UTC
11c913ae-d2ba-4665-809d-4dd74e53c45d,-79.506780755344579,43.8593633541901,-79.541237266904233,43.84229428546768,2025-07-23 23:29:58 UTC,,2025-07-26 01:30:00 UTC
713f2ab2-771c-4195-9d8c-926578b61fc0,-79.34915082882614,43.779413638324328,-79.543263713272879,44.3525399778568,2025-07-23 17:50:07 UTC,,2025-07-23 17:50:23 UTC
fedb24b1-5a0a-4c9e-aff3-9a47bcfb0d38,-79.695207787977,44.39386131791229,-79.684376863324175,44.40733945374339,2025-07-23 23:15:22 UTC,,2025-07-23 23:15:38 UTC
86cc839a-fa4d-41a9-be76-bc8afafbf483,-79.655758357607823,44.403742883883005,-79.668150468664649,44.4100305339309,2025-07-23 12:36:05 UTC,,2025-07-23 12:36:21 UTC
ceb87ba3-f31a-4471-8987-58294a1d3081,-79.709664558757936,44.406441074080995,-79.669414402192,44.410033263581724,2025-07-23 13:19:37 UTC,,2025-07-23 13:19:53 UTC
765e2591-1dc9-4d39-a352-01dba5554188,-79.063199095993724,43.1092663366086,-79.3806817517713,43.64556678179553,2025-07-23 19:59:05 UTC,2025-07-27 20:02:00 UTC,
813ab040-376e-4aea-bd5a-b8e41e852e52,-79.724345150635912,44.315708667732494,-79.65617501914123,44.3570286614966,2025-07-23 21:36:37 UTC,,2025-07-23 21:36:53 UTC
813ab040-376e-4aea-bd5a-b8e41e852e52,-79.724345150635912,44.315708667732494,-79.65617501914123,44.3570286614966,2025-07-23 21:36:54 UTC,,2025-07-24 00:00:00 UTC
5180c138-ed1f-4b24-b608-aeac084a07c1,-79.679113084686776,44.348044794224862,-79.6475240637423,44.356129669097179,2025-07-23 21:46:05 UTC,,2025-07-23 21:46:21 UTC
78e788ba-8ec3-4aab-850b-c55b23be81e8,-79.705883439227293,44.408236357212324,-79.65167746435587,44.407337085555106,2025-07-23 22:01:33 UTC,,2025-07-23 22:01:49 UTC
3a1cc89a-0806-4f10-ae51-bf50dbd78595,-79.3808256163518,43.644666320116585,-79.868708052269426,43.25300308912248,2025-07-23 13:24:24 UTC,,2025-07-23 16:24:00 UTC
8aacac81-c14f-43d9-8a5c-d82e23129a46,-79.692704218138758,44.390265525358885,-79.665512935914066,44.40733292962031,2025-07-24 00:31:28 UTC,,2025-07-24 00:31:44 UTC
8bb3a9da-0ccc-45ec-93d3-39aee032ef3c,-79.691608643150886,44.387574901746113,-79.628839907090125,44.351636895084013,2025-07-24 00:36:30 UTC,,2025-07-24 00:36:46 UTC
bd768a9c-e65e-439d-8d39-79cf47a0fbfb,-79.677903092128446,44.415423056624626,-79.675413099855177,44.411825103147315,2025-07-23 23:41:08 UTC,,2025-07-23 23:41:24 UTC
e5dfeafc-1275-4028-bf94-257be497148c,-79.656380193825754,44.416316747304613,-79.691608643150886,44.387574901746113,2025-07-23 23:41:34 UTC,,2025-07-23 23:41:50 UTC
deb3ccef-0133-419e-a837-f12c9d42a899,-79.615932550314355,44.362420163204455,-79.5931708284645,43.756957626103848,2025-07-23 23:48:02 UTC,,2025-07-23 23:48:18 UTC
e0334201-9356-4fdb-aec5-658c756d7df1,-79.62773477928738,44.350741350338239,-79.621117487249336,44.359724563414275,2025-07-24 03:30:39 UTC,2025-07-24 14:00:00 UTC,
ceb87ba3-f31a-4471-8987-58294a1d3081,-79.693944322948468,44.393858867436144,-79.709664558757936,44.406441074080995,2025-07-24 02:53:16 UTC,,2025-07-24 02:53:32 UTC
d47bca08-882a-43f7-ad51-1ed9f3525ebc,-79.698671455022918,44.399252780298369,-79.696616100176243,44.418115396463463,2025-07-23 11:02:01 UTC,,2025-07-23 11:02:17 UTC
d5272c18-4681-47a0-acae-34b27fa3d7e6,-79.6565105030772,44.417220672006195,-80.015541081010511,44.520522196021709,2025-07-23 18:01:02 UTC,,2025-07-23 18:01:18 UTC
714bb77c-2344-4280-ac7a-cb2bef0e8ba3,-79.654345987427973,44.406435042558826,-79.68798846340114,44.4118315246944,2025-07-23 20:34:37 UTC,,2025-07-23 20:34:53 UTC
c59a0c16-61ab-4306-84ed-163f66b50798,-79.663872970252555,44.352535822687905,-79.718797863447719,44.397453056314589,2025-07-23 18:39:11 UTC,,2025-07-23 18:39:27 UTC
2FE21AB2-898C-47C2-BB7E-865FBA5EB137,-79.736070440177542,44.375897863261692,-79.6691226987025,44.411825617969107,2025-07-23 21:40:54 UTC,2025-07-24 17:00:00 UTC,
f2fd6df0-4bfc-4937-a51b-845c8f9c605a,-79.64313268627258,44.434282913348213,-79.64789384754728,44.409130500846715,2025-07-23 22:05:12 UTC,,2025-07-23 22:05:28 UTC
e41e4c9e-6682-463a-82b9-b6ba232b07fe,-79.712025535448149,44.4091342757553,-79.657941171741129,44.41092905648447,2025-07-24 01:21:15 UTC,,2025-07-24 01:21:31 UTC
