user_id,start_longitude,start_latitude,end_longitude,end_latitude,timestamp,arrive_by,leave_at
09e027e3-55b5-45c6-aac6-bfaf7601c00a,-79.231101030784046,43.18472991769729,-79.435699286289648,43.836904702419929,2025-07-06 23:59:04 UTC,,2025-07-06 23:59:20 UTC
0b232239-c338-4324-820a-20fcfbbe0666,-79.65897027067011,44.35523658095979,-79.70543239182021,44.387574489610074,2025-07-06 04:26:10 UTC,2025-07-06 14:26:00 UTC,
6c3ca4ff-e1e8-453c-b16d-26f1a0ec2dcf,-79.710990791054073,44.336366439347607,-79.658564147690484,44.329187224530706,2025-07-06 22:58:35 UTC,,2025-07-06 22:58:51 UTC
a353e6c1-deb2-4470-95a1-7fa125b93920,-79.66533943452697,44.413619686042075,-79.656865319488531,44.404638612969435,2025-07-06 17:34:38 UTC,,2025-07-06 17:34:54 UTC
8bc47fc0-2362-4b01-b3df-2eda12b15dd1,-79.656865319488531,44.404638612969435,-79.708392046808967,44.410029230169883,2025-07-06 17:03:53 UTC,,2025-07-06 17:04:09 UTC
f11e7ef1-c3be-4884-9182-eaa4a3b305ee,-79.6313713381133,44.348047357906516,-79.6313713381133,44.348047357906516,2025-07-06 16:42:00 UTC,,2025-07-06 16:42:16 UTC
8e98b585-0b35-4318-b4e8-d6bfb40e6fa4,-79.679580634990813,44.339962603384123,-79.691608643150886,44.387574901746113,2025-07-07 01:26:49 UTC,,2025-07-07 01:27:05 UTC
f2fd6df0-4bfc-4937-a51b-845c8f9c605a,-79.64789384754728,44.409130500846715,-79.64789384754728,44.409130500846715,2025-07-06 15:43:43 UTC,,2025-07-06 15:43:59 UTC
6cacacb5-6e9c-4f7f-9a7e-b47f4a6b2997,-79.760240386246153,43.583582826226881,-79.744116690756343,43.583578902689105,2025-07-06 16:28:42 UTC,,2025-07-06 16:28:58 UTC
95cb6b50-4dba-4864-b039-ff05b961ba93,-79.690791164680093,44.410029166456006,-79.707016006382432,44.4073348982344,2025-07-07 00:02:14 UTC,,2025-07-07 00:02:30 UTC
d3a005c6-db46-465e-a1fc-94418898be30,-79.688669608933523,44.334572827283417,-79.698245720424978,44.344456060384807,2025-07-06 19:05:36 UTC,,2025-07-06 19:05:52 UTC
208fe50a-5b42-4afd-acdb-ab78440dfc6c,-79.676663659981074,44.411828754089079,-79.64515605009791,44.355231269419612,2025-07-06 18:51:53 UTC,2025-07-06 21:04:00 UTC,
a353e6c1-deb2-4470-95a1-7fa125b93920,-79.691608643150886,44.387574901746113,-79.670681992425429,44.406438017363655,2025-07-06 18:15:32 UTC,,2025-07-06 18:15:48 UTC
ea6ebc87-6b29-478b-ab4f-bc71a851c29f,-79.719871518667972,44.405538011194849,-79.670509213736665,44.412724716133319,2025-07-06 09:32:16 UTC,,2025-07-06 10:00:00 UTC
70a18ec7-cae9-4e7b-9244-74917ba43758,-79.874368817534148,43.632992407958511,-79.477525668615073,43.753361458330161,2025-07-06 17:37:35 UTC,,2025-07-06 17:37:51 UTC
c32b857f-175e-4ce5-a4a6-fe105e82e05a,-79.68940823974809,44.380392112624548,-79.643413939338757,44.365114062007585,2025-07-07 00:50:51 UTC,,2025-07-07 00:51:07 UTC
9231c7a4-5c38-42be-a54e-0e100f3b12f4,-79.689244388330877,44.411826551481951,-79.72364137320686,44.405537978488887,2025-07-06 15:10:54 UTC,,2025-07-06 15:11:10 UTC
536c3964-ad16-4b43-8310-0dbec5ad2dcb,-79.690333578424756,44.3893677844937,-79.688669608933523,44.334572827283417,2025-07-07 00:43:33 UTC,,2025-07-07 00:43:49 UTC
a353e6c1-deb2-4470-95a1-7fa125b93920,-79.670681992425429,44.406438017363655,-79.691608643150886,44.387574901746113,2025-07-06 18:15:32 UTC,,2025-07-06 18:15:48 UTC
09e027e3-55b5-45c6-aac6-bfaf7601c00a,-79.231101030784046,43.18472991769729,-79.686935047063827,44.373197915707209,2025-07-06 23:59:53 UTC,,2025-07-07 00:00:09 UTC
b331b678-80ef-4706-9f56-ceae6007ef90,-79.702429534542247,44.401049032399641,-79.639368159215152,44.341757044915028,2025-07-06 11:23:36 UTC,,2025-07-06 11:23:52 UTC
494e87ac-81b0-4585-99f2-93cc341dd2ab,-79.706993773652712,44.410926380360124,-79.691608643150886,44.387574901746113,2025-07-06 13:43:41 UTC,,2025-07-06 13:43:57 UTC
69ea589b-3c05-46de-9633-9ef81b441dd6,-79.613269511173,44.299538234921933,-79.459547460728729,43.999502063098191,2025-07-06 13:22:04 UTC,,2025-07-06 13:22:20 UTC
5f0aba44-eaec-4bdb-8196-37003fe70c59,-79.72403063120025,44.324690943790046,-79.679580634990813,44.339962603384123,2025-07-06 12:33:32 UTC,,2025-07-06 12:33:48 UTC
f2fd6df0-4bfc-4937-a51b-845c8f9c605a,-79.707016006382432,44.4073348982344,-79.64789384754728,44.409130500846715,2025-07-06 23:46:57 UTC,,2025-07-06 23:47:13 UTC
b91bc5a1-cb9a-4779-9bac-afc0dcaea644,-79.611228438956289,44.355238330848245,-79.64072784814455,44.371407046246738,2025-07-06 20:42:14 UTC,,2025-07-06 20:42:30 UTC
299a666b-3e08-454e-9bd1-72609f0d55b4,-79.618436389789252,44.362420299099014,-79.680977280473257,44.339066448454091,2025-07-06 19:19:26 UTC,2025-07-06 21:00:00 UTC,
59f20989-c6a2-4db1-a3ba-1d5c474c2970,-79.691608643150886,44.387574901746113,-79.703537326168657,44.401944275610219,2025-07-06 13:44:54 UTC,,2025-07-06 13:45:10 UTC
b91bc5a1-cb9a-4779-9bac-afc0dcaea644,-79.658975248109115,44.35343432921325,-79.608748564619461,44.349847272435248,2025-07-06 20:17:37 UTC,,2025-07-06 20:17:53 UTC
409d7180-22c1-4888-a18e-5cf038ccb081,-79.66550017135485,44.409128670774152,-79.628839907090125,44.351636895084013,2025-07-07 00:05:05 UTC,,2025-07-07 00:30:00 UTC
e5dfeafc-1275-4028-bf94-257be497148c,-79.656380193825754,44.416316747304613,-79.691608643150886,44.387574901746113,2025-07-07 02:28:35 UTC,,2025-07-07 02:28:51 UTC
05ced241-d8e8-471d-9a2c-3c297ecbac38,-79.691131010933944,44.397456516530056,-79.721624630689846,44.39027238867628,2025-07-07 02:31:33 UTC,,2025-07-07 02:31:49 UTC
