user_trip_id,start_time,end_time,start_longitude,start_latitude,end_longitude,end_latitude,service_name,route_short_name,mode,start_stop_name,end_stop_name
10c16e97-a5cb-4180-9924-52c3f5e9e1b6,2025-07-05 16:17:07 UTC,2025-07-05 16:20:19 UTC,-79.713626830967115,44.339061089772862,-79.71360300000002,44.340572,Walk,,Walk,,
10c16e97-a5cb-4180-9924-52c3f5e9e1b6,2025-07-05 16:20:19 UTC,2025-07-05 16:43:19 UTC,-79.713605000000015,44.340620000000008,-79.691023,44.387709,Barrie Transit,7,Transit,Emms Drive,Downtown Barrie Terminal
10c16e97-a5cb-4180-9924-52c3f5e9e1b6,2025-07-05 16:43:19 UTC,2025-07-05 16:43:19 UTC,-79.691023,44.387709,-79.691608643150886,44.387574901746113,Walk,,Walk,,
81e622ce-cf4a-4189-9472-707529a3e8da,2025-07-05 15:52:14 UTC,2025-07-05 15:55:23 UTC,-79.713626830967115,44.339061089772862,-79.714217,44.340414,Walk,,Walk,,
81e622ce-cf4a-4189-9472-707529a3e8da,2025-07-05 15:55:23 UTC,2025-07-05 16:50:00 UTC,-79.714217,44.340414,-79.684854,44.407404,Barrie Transit,8A,Transit,Emms Drive,Bell Farm / St Vincent
e0b91d7e-bb16-4a6f-9148-f43f629b77d8,2025-07-05 15:50:48 UTC,2025-07-05 15:53:52 UTC,-79.713626830967115,44.339061089772862,-79.713605000000015,44.340620000000008,Walk,,Walk,,
e0b91d7e-bb16-4a6f-9148-f43f629b77d8,2025-07-05 15:53:52 UTC,2025-07-05 16:28:52 UTC,-79.713605000000015,44.340620000000008,-79.679818,44.404859,Barrie Transit,7,Transit,Emms Drive,229 Grove
0d713041-0d30-4a2d-aaa0-ce7a750222c0,2025-07-05 20:07:12 UTC,2025-07-05 20:13:00 UTC,-79.7239958972896,44.391169481967133,-79.722428,44.391523,Walk,,Walk,,
0d713041-0d30-4a2d-aaa0-ce7a750222c0,2025-07-05 20:13:00 UTC,2025-07-05 20:20:00 UTC,-79.72249,44.391504,-79.705997,44.384741,Barrie Transit,11,Transit,Lampman Plaza,Anne Street
0d713041-0d30-4a2d-aaa0-ce7a750222c0,2025-07-05 20:20:00 UTC,2025-07-05 20:29:34 UTC,-79.706086,44.384784999999994,-79.699145468627492,44.387576608995211,Walk,,Walk,,
67a1af31-99b1-40d4-84a6-6bd28a052dfe,2025-07-05 20:07:12 UTC,2025-07-05 20:13:00 UTC,-79.7239958972896,44.391169481967133,-79.722428,44.391523,Walk,,Walk,,
67a1af31-99b1-40d4-84a6-6bd28a052dfe,2025-07-05 20:13:00 UTC,2025-07-05 20:20:00 UTC,-79.72249,44.391504,-79.705997,44.384741,Barrie Transit,11,Transit,Lampman Plaza,Anne Street
67a1af31-99b1-40d4-84a6-6bd28a052dfe,2025-07-05 20:20:00 UTC,2025-07-05 20:29:34 UTC,-79.706086,44.384784999999994,-79.699145468627492,44.387576608995211,Walk,,Walk,,
b1f7f512-8a6f-4583-b81a-b3372a99b21f,2025-07-06 01:13:31 UTC,2025-07-06 01:18:00 UTC,-79.692727575397868,44.386674777346677,-79.691023,44.387709,Walk,,Walk,,
b1f7f512-8a6f-4583-b81a-b3372a99b21f,2025-07-06 01:18:00 UTC,2025-07-06 01:23:00 UTC,-79.691023,44.387709,-79.716492,44.377708000000005,Barrie Transit,2,Transit,Downtown Barrie Terminal,Sarjeant Drive
77a6f5d8-d64b-4917-b05d-fd81726136c5,2025-07-05 19:48:40 UTC,2025-07-05 19:54:41 UTC,-79.6940842315809,44.419913936535131,-79.696149,44.41824299999999,Walk,,Walk,,
77a6f5d8-d64b-4917-b05d-fd81726136c5,2025-07-05 19:54:41 UTC,2025-07-05 20:02:41 UTC,-79.696131,44.418223000000005,-79.703308,44.404220000000009,Barrie Transit,101,Transit,Margaret Drive,Kozlov Centre
77a6f5d8-d64b-4917-b05d-fd81726136c5,2025-07-05 20:02:41 UTC,2025-07-05 20:09:28 UTC,-79.703245,44.40424800000001,-79.699752969917128,44.405542419088178,Walk,,Walk,,
1905b919-277b-4b4d-a7f6-5947d26f1c3d,2025-07-05 12:36:23 UTC,2025-07-05 12:39:00 UTC,-79.69239457830561,44.397458996847142,-79.693046,44.398314,Walk,,Walk,,
1905b919-277b-4b4d-a7f6-5947d26f1c3d,2025-07-05 12:39:00 UTC,2025-07-05 13:25:00 UTC,-79.693029,44.398294,-79.687966,44.334496,Barrie Transit,7,Transit,Owen Street,Barrie View Drive
1905b919-277b-4b4d-a7f6-5947d26f1c3d,2025-07-05 13:25:00 UTC,2025-07-05 13:37:47 UTC,-79.687979,44.334527,-79.68962547809069,44.339962794467681,Walk,,Walk,,
