user_id,longitude,latitude,timestamp
f686b3e6-5234-4c84-b3db-28c80e8e0f7e,-79.623214525391688,44.337270047450019,2025-01-08 17:24:26 UTC
b65ef1ff-053a-4b2e-8a97-d77693fdc8df,-79.6691226987025,44.411825617969107,2025-01-08 22:50:47 UTC
a4c38f45-e46f-49fb-a8cf-58a96b5ac4ea,-79.6200556244358,44.349840974860804,2025-01-08 20:55:49 UTC
d37d5ea5-ffc5-4508-be8a-5cebc3690bfb,-79.69158099564666,44.418112084704433,2025-01-08 17:22:13 UTC
3c562aba-e797-4f6c-a130-c73994a6e5b8,-79.731025845931057,44.4405721373929,2025-01-08 11:24:50 UTC
642a1642-cfec-4d1a-b8a9-c627e1681eb5,-79.665135300825824,44.352538617861,2025-01-08 21:01:15 UTC
0637d206-bd7e-4127-9af2-120e5a769457,-79.66953492402375,44.338168042243232,2025-01-08 22:54:50 UTC
8301fbd0-3002-4994-a0e3-c19a6c4ab144,-79.60464463055321,44.358828799388967,2025-01-08 12:48:03 UTC
8301fbd0-3002-4994-a0e3-c19a6c4ab144,-79.604794286987484,44.357928925191182,2025-01-08 12:48:07 UTC
8301fbd0-3002-4994-a0e3-c19a6c4ab144,-79.604794286987484,44.357928925191182,2025-01-08 12:48:13 UTC
24c15dfc-035e-42eb-a21f-db5099eb20a4,-79.72668304169477,44.3525360570965,2025-01-08 20:59:32 UTC
e44367a9-9ad2-41ab-a455-034a0088f8c4,-79.687595156792852,44.326485786972917,2025-01-08 23:01:38 UTC
41e92f60-705a-4002-9dda-b122fb9d5a49,-79.692569624068412,44.391164782757912,2025-01-08 22:51:10 UTC
b394c7b2-cc0a-43d5-90d9-f63508bded88,-79.704339532318386,44.411828674629518,2025-01-08 22:55:11 UTC
7f51fcd1-6852-4b49-aa80-08c626b1aa2a,-79.6882289829187,44.340859061070425,2025-01-08 20:54:24 UTC
fde22470-6a3f-46e5-9b36-b823c1f22e6e,-79.69173546230752,44.4154241906797,2025-01-08 21:54:47 UTC
6aaad690-14b9-4e3a-ad36-d7fb5f080e98,-79.721624630689846,44.39027238867628,2025-01-08 22:04:28 UTC
c59412a0-a740-4106-a16b-888a48fbb267,-79.697154383758857,44.339964731204006,2025-01-08 21:58:00 UTC
c4afaee2-aa83-4c50-a925-64ea6d9519a8,-79.707136187336275,44.4100344124446,2025-01-08 22:00:13 UTC
