user_id,longitude,latitude,timestamp
24610b70-fa80-44e8-aa9f-c170c6ea7104,-79.594778103426449,44.453152155284414,2025-09-18 19:28:40 UTC
64c3c9bf-7258-468e-89dd-8757be761752,-79.680686493829839,44.34085754135689,2025-09-19 00:29:13 UTC
b90f60ec-8b51-4145-bdb3-c230efaf27b9,-79.682095231533651,44.33816687977302,2025-09-19 01:05:55 UTC
8eaababf-b20a-4ddd-ac14-404834751686,-79.708392046808967,44.410029230169883,2025-09-18 12:10:33 UTC
6f2e818a-58d0-40ec-ae0f-4f45b6b50e85,-79.645034953126512,44.419910208143719,2025-09-18 12:10:37 UTC
75df9839e45ab927,-79.690210718276234,44.388471640316673,2025-09-19 00:08:49 UTC
b172c503-84ee-4fb9-a96c-a8d6ae37682b,-79.710775071705427,44.409131009820094,2025-09-18 23:26:43 UTC
99e706f7-bfe9-4ebe-b253-e157526d88b8,-79.690345351410542,44.387572409546344,2025-09-18 19:11:12 UTC
b6968c7dea265231,-79.68782834635492,44.389369238233762,2025-09-18 20:19:10 UTC
9326e4be-c711-46f3-9a0e-1e9e41e61569,-79.704381230077288,44.347147525131717,2025-09-18 17:14:40 UTC
6180526d-2624-410d-8df2-a22357d03e5d,-79.7153705877688,44.354339130482487,2025-09-18 19:42:59 UTC
10d047ee-0a32-4817-8179-bb2b833aa099,-79.54827122574028,44.482794343041625,2025-09-18 19:21:10 UTC
524a453c-9752-4533-a1c7-e254c38bebd7,-79.478592056807742,43.757851593543023,2025-09-18 20:58:29 UTC
10d047ee-0a32-4817-8179-bb2b833aa099,-79.547005182589544,44.482790298409782,2025-09-18 16:31:46 UTC
25395c3e-2cd0-4c81-b07a-0c78b487bae2,-79.661550484199822,44.415422151266455,2025-09-17 10:56:23 UTC
92ab24b7-2adc-460d-a67e-c98ff1f0e852,-79.688316908378624,44.375899073190268,2025-09-18 22:30:04 UTC
92ab24b7-2adc-460d-a67e-c98ff1f0e852,-79.68818608509838,44.374995566392855,2025-09-18 22:31:27 UTC
92ab24b7-2adc-460d-a67e-c98ff1f0e852,-79.685816329328617,44.374097858813712,2025-09-18 22:33:54 UTC
4a1e5ad4-61f7-4c8f-bd54-16495beedf7b,-79.691608643150886,44.387574901746113,2025-09-18 23:29:13 UTC
dbc70a50-922e-406a-bd3d-792d4a068e06,-79.683655798095145,44.332774666492121,2025-09-18 10:43:31 UTC
90f6c2a0-f6bd-4dd7-be86-376f4fd1ae7d,-79.69412539287589,44.385778025607408,2025-09-18 10:49:31 UTC
90f6c2a0-f6bd-4dd7-be86-376f4fd1ae7d,-79.694137014388232,44.383982716977911,2025-09-18 10:49:48 UTC
5a88a0ff-6a4b-49d6-9f97-60a4e3dc1bd5,-79.704339532318386,44.411828674629518,2025-09-18 10:31:14 UTC
c718756d-ac8a-4048-84d4-a97b0e0f7837,-79.706261786123775,44.361519495228364,2025-09-18 10:56:11 UTC
37ea84cc-55b5-46e1-b297-6fb2676b23c0,-79.641599891677473,44.343554229521708,2025-09-18 10:43:31 UTC
df096835-c692-4b34-a4f5-a7da89462ae7,-79.630122513196838,44.348043193809218,2025-09-19 02:04:55 UTC
3c48fd16-dc79-43a7-a908-9a94ed1ef886,-79.7057521725199,44.407332582370962,2025-09-19 02:18:46 UTC
6825d4b4-e3d3-4575-b317-a7dbe03734d7,-79.708233221408278,44.412725476179112,2025-09-19 00:15:48 UTC
c53d6ab9-9bbb-4f7c-965f-3d5de33a1372,-79.6716247225397,44.413627862041565,2025-09-19 00:24:36 UTC
3986dfac-6073-443c-b71e-21260ad6dfa6,-79.669362246569449,44.344450420781151,2025-09-19 00:05:53 UTC
6aa8770e-7e91-4d6e-af13-5d9941feae37,-79.679994666278347,44.391167278152835,2025-09-19 00:47:15 UTC
