user_trip_id,start_time,end_time,start_longitude,start_latitude,end_longitude,end_latitude,service_name,route_short_name,mode,start_stop_name,end_stop_name
23da90ef-e81a-4f26-aa51-a122bc701df9,2025-01-30 00:23:41 UTC,2025-01-30 00:27:00 UTC,-79.708109944146571,44.411829146189469,-79.706487,44.410655,Walk,,Walk,,
23da90ef-e81a-4f26-aa51-a122bc701df9,2025-01-30 00:27:00 UTC,2025-01-30 01:20:00 UTC,-79.706492,44.410659,-79.643242,44.344964,Barrie Transit,8A,Transit,Georgian Mall,Madelaine Drive
23da90ef-e81a-4f26-aa51-a122bc701df9,2025-01-30 01:20:00 UTC,2025-01-30 01:25:29 UTC,-79.643207,44.344884,-79.640332423463818,44.343559651146244,Walk,,Walk,,
b77da4af-017a-4a7a-ba46-b2253919414d,2025-01-29 15:11:06 UTC,2025-01-29 15:16:00 UTC,-79.640332423463818,44.343559651146244,-79.643508,44.344746,Walk,,Walk,,
b77da4af-017a-4a7a-ba46-b2253919414d,2025-01-29 15:16:00 UTC,2025-01-29 16:13:00 UTC,-79.643539,44.344739000000004,-79.705107,44.411091,Barrie Transit,8B,Transit,Madelaine Drive,Georgian Mall
b77da4af-017a-4a7a-ba46-b2253919414d,2025-01-29 16:13:00 UTC,2025-01-29 16:20:19 UTC,-79.705101,44.411085,-79.708233221408278,44.412725476179112,Walk,,Walk,,
30607fe7-9a5e-400b-ab79-5c137231304f,2025-01-29 16:08:51 UTC,2025-01-29 15:41:42 UTC,-79.661325625197378,44.357929510008624,-79.658853,44.354603,Walk,,Walk,,
30607fe7-9a5e-400b-ab79-5c137231304f,2025-01-29 16:16:00 UTC,2025-01-29 16:27:00 UTC,-79.658891,44.354686,-79.680276,44.340279,Barrie Transit,12,Transit,Leggott Avenue,Park Place
30607fe7-9a5e-400b-ab79-5c137231304f,2025-01-29 16:27:00 UTC,2025-01-29 16:28:00 UTC,-79.680276,44.340279,-79.680276,44.340279,Walk,,Walk,,
30607fe7-9a5e-400b-ab79-5c137231304f,2025-01-29 16:50:00 UTC,2025-01-29 17:12:00 UTC,-79.680276,44.340279,-79.668495,44.414463999999995,Barrie Transit,400,Transit,Park Place,Georgian / Govenors
30607fe7-9a5e-400b-ab79-5c137231304f,2025-01-29 17:12:00 UTC,2025-01-29 17:17:02 UTC,-79.668516,44.414502,-79.6691226987025,44.411825617969107,Walk,,Walk,,
f3e50737-29b0-42a7-8476-a2ead1031c5f,2025-01-29 18:06:15 UTC,2025-01-29 18:00:36 UTC,-79.621317907031042,44.349844253469755,-79.621925,44.349703000000005,Walk,,Walk,,
f3e50737-29b0-42a7-8476-a2ead1031c5f,2025-01-29 18:06:45 UTC,2025-01-29 18:08:45 UTC,-79.621964,44.349793,-79.62838600000002,44.35186199999999,Barrie Transit,12,Transit,Mapleview / Lily,Barrie South GO Station
f3e50737-29b0-42a7-8476-a2ead1031c5f,2025-01-29 18:08:45 UTC,2025-01-29 18:08:45 UTC,-79.62838600000002,44.35186199999999,-79.628839907090125,44.351636895084013,Walk,,Walk,,
35e987a2-34a4-45d2-9f55-8911449e94d1,2025-01-29 16:06:19 UTC,2025-01-29 16:22:00 UTC,-79.689857268154682,44.401044158303428,-79.684831,44.407378,Walk,,Walk,,
35e987a2-34a4-45d2-9f55-8911449e94d1,2025-01-29 16:22:00 UTC,2025-01-29 16:36:00 UTC,-79.684854,44.407404,-79.718983000000009,44.398321,Barrie Transit,8A,Transit,Bell Farm / St Vincent,Anne / Cundles
35e987a2-34a4-45d2-9f55-8911449e94d1,2025-01-29 16:36:00 UTC,2025-01-29 16:37:40 UTC,-79.718987,44.398325,-79.718787217859344,44.399248598119883,Walk,,Walk,,
5fa45cbb-637f-4898-8de0-6b34344abafa,2025-01-29 16:08:51 UTC,2025-01-29 16:03:18 UTC,-79.689720970596369,44.400148912060715,-79.689116,44.400034,Walk,,Walk,,
5fa45cbb-637f-4898-8de0-6b34344abafa,2025-01-29 16:09:26 UTC,2025-01-29 16:14:26 UTC,-79.68909,44.400003,-79.692534,44.390191,Barrie Transit,7,Transit,Barrie North Collegiate,Maple / Ross
5fa45cbb-637f-4898-8de0-6b34344abafa,2025-01-29 16:14:26 UTC,2025-01-29 16:15:26 UTC,-79.69255,44.390184,-79.692462,44.390417,Walk,,Walk,,
5fa45cbb-637f-4898-8de0-6b34344abafa,2025-01-29 16:21:37 UTC,2025-01-29 16:33:37 UTC,-79.692507,44.390398,-79.718929,44.398779,Barrie Transit,8B,Transit,Maple / Ross,Cundles / Anne
