user_trip_id,start_time,end_time,start_longitude,start_latitude,end_longitude,end_latitude,service_name,route_short_name,mode,start_stop_name,end_stop_name
21488c27-06d5-48a3-add5-38a30a787b5f,2025-01-17 21:17:51 UTC,2025-01-17 23:28:28 UTC,-79.66559,44.395353,-79.669134,44.412089000000009,Barrie Transit,8B,Transit,Parkview Center,Georgian College
21488c27-06d5-48a3-add5-38a30a787b5f,2025-01-17 21:40:07 UTC,2025-01-17 21:15:58 UTC,-79.664742,44.395658,-79.665585496103972,44.395354999267923,Walk,,Walk,,
5216de64-1f9c-49de-ad90-51703bf9fd36,2025-01-17 21:44:39 UTC,2025-01-17 21:53:37 UTC,-79.685166917872635,44.390263400101979,-79.692507,44.390398,Walk,,Walk,,
5216de64-1f9c-49de-ad90-51703bf9fd36,2025-01-17 21:53:37 UTC,2025-01-17 22:24:37 UTC,-79.692507,44.390398,-79.669134,44.412089000000009,Barrie Transit,8B,Transit,Maple / Ross,Georgian College
5ab05a8c-ca14-49d4-8e8a-e877e2e856d2,2025-01-17 21:17:19 UTC,2025-01-17 23:28:19 UTC,-79.673154,44.392817,-79.669134,44.412089000000009,Barrie Transit,8B,Transit,St. Vincent Street,Georgian College
5ab05a8c-ca14-49d4-8e8a-e877e2e856d2,2025-01-17 21:43:48 UTC,2025-01-17 21:17:19 UTC,-79.673697,44.392962999999995,-79.673147629665408,44.392818375572979,Walk,,Walk,,
647b26c1-0d35-4bdd-857a-a83634e06533,2025-01-17 21:44:52 UTC,2025-01-17 21:48:00 UTC,-79.687680245413119,44.390269485938852,-79.690331,44.39047,Walk,,Walk,,
647b26c1-0d35-4bdd-857a-a83634e06533,2025-01-17 21:48:00 UTC,2025-01-17 23:55:00 UTC,-79.690331,44.39047,-79.669134,44.412089000000009,Barrie Transit,8B,Transit,Clapperton Street,Georgian College
c1ff6e98-9e22-4265-97a7-06c991792e0c,2025-01-17 21:18:05 UTC,2025-01-17 23:27:47 UTC,-79.66559,44.395353,-79.669134,44.412089000000009,Barrie Transit,8B,Transit,Parkview Center,Georgian College
c1ff6e98-9e22-4265-97a7-06c991792e0c,2025-01-17 21:40:09 UTC,2025-01-17 21:16:14 UTC,-79.667401,44.39476,-79.665585496103972,44.395354999267923,Walk,,Walk,,
289cf42c-6ecd-4e2c-849c-edc9ca6efe02,2025-01-17 18:59:30 UTC,2025-01-17 18:54:06 UTC,-79.669490514778346,44.370508715401613,-79.669309,44.370161,Walk,,Walk,,
289cf42c-6ecd-4e2c-849c-edc9ca6efe02,2025-01-17 19:00:00 UTC,2025-01-17 19:10:00 UTC,-79.669359,44.370046,-79.62838600000002,44.35186199999999,Barrie Transit,8A,Transit,Yonge / Huronia,Barrie South GO Station
289cf42c-6ecd-4e2c-849c-edc9ca6efe02,2025-01-17 19:10:00 UTC,2025-01-17 19:11:00 UTC,-79.62838600000002,44.35186199999999,-79.62838600000002,44.35186199999999,Walk,,Walk,,
289cf42c-6ecd-4e2c-849c-edc9ca6efe02,2025-01-17 19:17:00 UTC,2025-01-17 19:21:00 UTC,-79.62838600000002,44.35186199999999,-79.611973,44.351960999999996,Barrie Transit,12,Transit,Barrie South GO Station,Griffin Gate
289cf42c-6ecd-4e2c-849c-edc9ca6efe02,2025-01-17 19:21:00 UTC,2025-01-17 19:29:44 UTC,-79.611995,44.352008,-79.608748564619461,44.349847272435248,Walk,,Walk,,
07aa279a-50d3-4392-8c4d-c09e92156a1d,2025-01-17 18:53:33 UTC,2025-01-17 18:32:00 UTC,-79.6691226987025,44.411825617969107,-79.669134,44.412091,Walk,,Walk,,
07aa279a-50d3-4392-8c4d-c09e92156a1d,2025-01-17 18:54:00 UTC,2025-01-17 19:14:00 UTC,-79.669134,44.412089000000009,-79.680276,44.340279,Barrie Transit,400,Transit,Georgian College,Park Place
07aa279a-50d3-4392-8c4d-c09e92156a1d,2025-01-17 19:14:00 UTC,2025-01-17 19:15:00 UTC,-79.680276,44.340279,-79.680276,44.340279,Walk,,Walk,,
07aa279a-50d3-4392-8c4d-c09e92156a1d,2025-01-17 19:16:00 UTC,2025-01-17 19:27:00 UTC,-79.680276,44.340279,-79.659394,44.354389,Barrie Transit,12,Transit,Park Place,Loon Avenue
07aa279a-50d3-4392-8c4d-c09e92156a1d,2025-01-17 19:27:00 UTC,2025-01-17 19:34:28 UTC,-79.659387,44.354372,-79.661325625197378,44.357929510008624,Walk,,Walk,,
c49ef4cd-3e52-46da-9891-d9ee2b1b75ac,2025-01-17 11:50:51 UTC,2025-01-17 11:58:00 UTC,-79.661325625197378,44.357929510008624,-79.658853,44.354603,Walk,,Walk,,
c49ef4cd-3e52-46da-9891-d9ee2b1b75ac,2025-01-17 11:58:00 UTC,2025-01-17 12:08:00 UTC,-79.658891,44.354686,-79.680276,44.340279,Barrie Transit,12,Transit,Leggott Avenue,Park Place
c49ef4cd-3e52-46da-9891-d9ee2b1b75ac,2025-01-17 12:08:00 UTC,2025-01-17 12:09:00 UTC,-79.680276,44.340279,-79.680276,44.340279,Walk,,Walk,,
c49ef4cd-3e52-46da-9891-d9ee2b1b75ac,2025-01-17 12:20:00 UTC,2025-01-17 12:41:00 UTC,-79.680276,44.340279,-79.668495,44.414463999999995,Barrie Transit,400,Transit,Park Place,Georgian / Govenors
c49ef4cd-3e52-46da-9891-d9ee2b1b75ac,2025-01-17 12:41:00 UTC,2025-01-17 12:46:02 UTC,-79.668516,44.414502,-79.6691226987025,44.411825617969107,Walk,,Walk,,
3062c822-aa5d-449e-94ea-b58cd808755d,2025-01-17 21:57:21 UTC,2025-01-17 21:47:39 UTC,-79.6691226987025,44.411825617969107,-79.669215,44.412053,Walk,,Walk,,
3062c822-aa5d-449e-94ea-b58cd808755d,2025-01-17 22:00:00 UTC,2025-01-17 22:51:00 UTC,-79.669215,44.412053,-79.459511,44.592195999999994,Simcoe County LINX,3,Transit,"Barrie, Georgian College",Lakehead University
0480ac6d-9403-4f6a-8473-b0c03c0240af,2025-01-17 19:53:52 UTC,2025-01-17 19:51:47 UTC,-79.654345987427973,44.406435042558826,-79.654671,44.406941999999994,Walk,,Walk,,
0480ac6d-9403-4f6a-8473-b0c03c0240af,2025-01-17 19:54:27 UTC,2025-01-17 19:56:27 UTC,-79.654709,44.406945,-79.653791,44.411694,Barrie Transit,101,Transit,Johnson / Mayor,Cheltenham Road
0480ac6d-9403-4f6a-8473-b0c03c0240af,2025-01-17 19:56:27 UTC,2025-01-17 20:04:26 UTC,-79.653737,44.411687999999991,-79.6489954070119,44.413624466718055,Walk,,Walk,,
4a81c771-4c8f-4dbd-9dd7-555a8b8115dd,2025-01-17 21:06:01 UTC,2025-01-17 21:14:00 UTC,-79.6489954070119,44.413624466718055,-79.653737,44.411687999999991,Walk,,Walk,,
