user_id,start_longitude,start_latitude,end_longitude,end_latitude,timestamp,arrive_by,leave_at
a53d423d-63b9-43e4-97c5-758beab80d02,-79.662136400288858,44.339067496917174,-79.728076880728409,44.353441408277249,2025-09-29 14:48:34 UTC,,2025-09-29 14:48:50 UTC
4a508632-1285-4607-8484-92c0f307862f,-79.710775071705427,44.409131009820094,-79.717534313500167,44.397450867087763,2025-09-29 16:34:45 UTC,,2025-09-29 16:35:01 UTC
6a5f02af-6084-4290-883b-deb25c64c56e,-79.7128455885027,44.357930669424086,-79.729055258175663,44.324692960779657,2025-09-29 13:28:32 UTC,,2025-09-29 14:45:00 UTC
aee35301-1f87-4df5-9788-4403b0b7fe6e,-79.62773477928738,44.350741350338239,-79.499203719579938,43.838702988497914,2025-09-30 00:20:49 UTC,,2025-09-30 00:21:05 UTC
b07afe85-6684-408e-9c1f-6c8e6b57ec1a,-79.66925324884447,44.41272948442834,-79.627585604697458,44.351641183424952,2025-09-29 21:51:31 UTC,,2025-09-29 21:51:47 UTC
916a2573-3cc6-4683-90ab-89b675dc3533,-79.734526026826543,44.348948452912069,-79.7172572128679,44.339960147310791,2025-09-29 12:30:36 UTC,,2025-09-29 12:30:52 UTC
cbbb421c-dbd9-4caf-ad78-a2632b14a55d,-79.706709874626327,44.383978695596383,-79.675556141890979,44.410933158657294,2025-09-29 20:14:47 UTC,,2025-09-29 20:15:03 UTC
1922c921-54ed-4e51-a31b-6171013bf0aa,-79.709664558757936,44.406441074080995,-79.714899539621484,44.337268885817252,2025-09-29 15:14:38 UTC,,2025-09-29 15:14:54 UTC
6630EC08-85AD-4B0B-A9FF-400AB9518CEA,-79.661550484199822,44.415422151266455,-79.697555777475984,44.398350030308976,2025-09-30 02:25:04 UTC,,2025-09-30 02:25:20 UTC
1bd5c988-2635-4514-8ae9-0070f138abbe,-79.67305411588417,44.409131049249723,-79.3806817517713,43.64556678179553,2025-09-30 03:43:15 UTC,,2025-09-30 03:43:31 UTC
8511fe47-8692-477f-8af3-1b8084df409e,-79.686935047063827,44.373197915707209,-79.3806817517713,43.64556678179553,2025-09-30 02:46:16 UTC,,2025-09-30 02:46:32 UTC
20b4a1dc-bb90-447b-b68d-e7171b943534,-79.683739334724379,44.39475948919916,-79.669418969111575,44.408230022944622,2025-09-29 18:35:33 UTC,,2025-09-29 18:35:49 UTC
3762a73d-a041-491a-8ec3-af7f6a5440d5,-79.670534345917559,44.409133140364268,-79.682083144177781,44.339961364791755,2025-09-29 20:05:15 UTC,,2025-09-29 20:05:31 UTC
52a1ef8d-9d4b-4de4-ade4-ec69eb927756,-79.686935047063827,44.373197915707209,-79.679326164216477,43.588973846995714,2025-09-29 20:27:55 UTC,,2025-09-29 20:28:11 UTC
7c277939-0e46-4e1c-9309-e554e81912a8,-79.690345351410542,44.387572409546344,-79.690345351410542,44.387572409546344,2025-09-29 20:39:43 UTC,,2025-09-29 20:39:59 UTC
eea7037d-5fc3-4ece-9c3a-c918e0205bc1,-79.711880348099086,44.41182949371693,-79.6504270134053,44.407333160607813,2025-09-29 23:54:44 UTC,,2025-09-29 23:42:00 UTC
1fff4f6f-2117-4a6d-a21a-8d95c1449de1,-79.672893183127215,44.411827248048922,-79.691608643150886,44.387574901746113,2025-09-29 19:10:43 UTC,,2025-09-29 19:10:59 UTC
1fff4f6f-2117-4a6d-a21a-8d95c1449de1,-79.691608643150886,44.387574901746113,-79.672893183127215,44.411827248048922,2025-09-29 19:40:01 UTC,,2025-09-29 19:48:00 UTC
