user_trip_id,start_time,end_time,start_longitude,start_latitude,end_longitude,end_latitude,service_name,route_short_name,mode,start_stop_name,end_stop_name
b259d21a-0aab-4a59-bbb8-4b5e6a299080,2025-01-09 18:55:00 UTC,2025-01-09 19:19:00 UTC,-79.669134,44.412089000000009,-79.691023,44.387709,Barrie Transit,8B,Transit,Georgian College,Downtown Barrie Terminal
b259d21a-0aab-4a59-bbb8-4b5e6a299080,2025-01-09 19:04:53 UTC,2025-01-09 18:52:18 UTC,-79.669121,44.411828,-79.669134,44.412091,Walk,,Walk,,
b259d21a-0aab-4a59-bbb8-4b5e6a299080,2025-01-09 19:19:00 UTC,2025-01-09 19:20:00 UTC,-79.690638,44.387881,-79.690268,44.387459,Walk,,Walk,,
b259d21a-0aab-4a59-bbb8-4b5e6a299080,2025-01-09 19:40:00 UTC,2025-01-09 20:50:00 UTC,-79.690313,44.387439,-79.481437,44.073513,GO Transit,68,Transit,Barrie Transit Terminal,Green Lane E. / Yonge St.
b259d21a-0aab-4a59-bbb8-4b5e6a299080,2025-01-09 20:50:00 UTC,2025-01-09 20:54:53 UTC,-79.481369,44.073546000000007,-79.485435,44.072683,Walk,,Walk,,
b259d21a-0aab-4a59-bbb8-4b5e6a299080,2025-01-09 21:17:00 UTC,2025-01-09 21:38:00 UTC,-79.485448,44.07265,-79.474098,44.026785000000004,YRT,98,Transit,Green Lane / Yonge St,Yonge / Savage
b259d21a-0aab-4a59-bbb8-4b5e6a299080,2025-01-09 21:38:00 UTC,2025-01-09 21:43:11 UTC,-79.474169,44.026775999999991,-79.473056986555449,44.025555097830953,Walk,,Walk,,
72f0be2b-6910-4042-b094-f4adde7eced6,2025-01-09 22:12:07 UTC,2025-01-09 22:00:30 UTC,-79.6691226987025,44.411825617969107,-79.669134,44.412089000000009,Walk,,Walk,,
72f0be2b-6910-4042-b094-f4adde7eced6,2025-01-09 22:15:00 UTC,2025-01-10 00:16:00 UTC,-79.669134,44.412089000000009,-79.691023,44.387709,Barrie Transit,8A,Transit,Georgian College,Downtown Barrie Terminal
16299e3c-6793-4cd4-bfcd-4e6b66279b4f,2025-01-09 15:53:08 UTC,2025-01-09 15:55:24 UTC,-79.615813,44.351151,-79.62838600000002,44.35186199999999,Barrie Transit,12,Transit,Royal Jubilee Drive,Barrie South GO Station
16299e3c-6793-4cd4-bfcd-4e6b66279b4f,2025-01-09 15:55:24 UTC,2025-01-09 15:56:24 UTC,-79.62838600000002,44.35186199999999,-79.62838600000002,44.35186199999999,Walk,,Walk,,
16299e3c-6793-4cd4-bfcd-4e6b66279b4f,2025-01-09 16:22:32 UTC,2025-01-09 15:52:40 UTC,-79.616423,44.350742000000004,-79.615793,44.351108,Walk,,Walk,,
16299e3c-6793-4cd4-bfcd-4e6b66279b4f,2025-01-09 16:29:00 UTC,2025-01-09 16:39:00 UTC,-79.62838600000002,44.35186199999999,-79.674817,44.371134,Barrie Transit,8B,Transit,Barrie South GO Station,Peartree Court
16299e3c-6793-4cd4-bfcd-4e6b66279b4f,2025-01-09 16:39:00 UTC,2025-01-09 16:43:09 UTC,-79.674876,44.371021,-79.6734058797064,44.369610322724306,Walk,,Walk,,
046ee5c3-eb70-48b8-b187-a03f7f9a29d8,2025-01-09 17:40:59 UTC,2025-01-09 17:50:00 UTC,-79.678477851492147,44.335472276693267,-79.680282,44.34027900000001,Walk,,Walk,,
046ee5c3-eb70-48b8-b187-a03f7f9a29d8,2025-01-09 17:50:00 UTC,2025-01-09 18:12:00 UTC,-79.680276,44.340279,-79.668495,44.414463999999995,Barrie Transit,400,Transit,Park Place,Georgian / Govenors
