user_id,longitude,latitude,timestamp
fc253eb3-ccfa-44ee-b677-784edd29b0bd,-79.7068410926221,44.384882257880179,2025-01-24 22:06:24 UTC
288b3914-ee29-41e2-acc2-55a7b7296c33,-79.703391655287163,44.404639294308545,2025-01-25 02:45:42 UTC
65db3db3-c752-4fe3-8b9b-496f580a149b,-79.655609568375127,44.404643228618411,2025-01-25 00:06:02 UTC
65db3db3-c752-4fe3-8b9b-496f580a149b,-79.655758357607823,44.403742883883005,2025-01-25 00:06:11 UTC
65db3db3-c752-4fe3-8b9b-496f580a149b,-79.655758357607823,44.403742883883005,2025-01-25 00:06:15 UTC
65db3db3-c752-4fe3-8b9b-496f580a149b,-79.655622724504667,44.402847564611911,2025-01-25 00:06:25 UTC
65db3db3-c752-4fe3-8b9b-496f580a149b,-79.6957092725789,44.376792670562487,2025-01-25 00:30:45 UTC
65db3db3-c752-4fe3-8b9b-496f580a149b,-79.69918010974672,44.353435879580196,2025-01-25 00:38:44 UTC
7dacbb98-1bb5-4324-b269-cdb31182bad3,-79.481862415220277,43.954585395744651,2025-01-24 17:35:03 UTC
83350759-e215-4659-bafc-b0cf077d7fdf,-79.694115558846846,44.389367736438352,2025-01-25 01:17:08 UTC
8f17a77e-d9d7-4233-84db-024747cba3d2,-79.709497204399483,44.4127277629012,2025-01-25 01:18:42 UTC
8c94df3c-d802-4740-bc0f-3993e32330dc,-79.725875945523867,44.376793524614421,2025-01-25 01:16:02 UTC
720122aea2ece143,-79.7141216401636,44.354335883641511,2025-01-24 19:37:38 UTC
720122aea2ece143,-79.694113770440765,44.387573366658415,2025-01-24 19:48:20 UTC
8eaababf-b20a-4ddd-ac14-404834751686,-79.6680019065359,44.410930948782273,2025-01-25 01:41:45 UTC
2800e2af-5c7b-48c0-9dd1-465ffd8a346c,-79.3591021191655,43.676103657686546,2025-01-25 02:19:27 UTC
b64329be5f7a3df6,-79.734516016604573,44.3507431117786,2025-01-24 22:51:35 UTC
95B576C5-ADC5-4A3A-AF83-376EC76D6F17,-79.343865269777027,43.896193087499661,2025-01-24 22:44:41 UTC
95B576C5-ADC5-4A3A-AF83-376EC76D6F17,-79.345993418122319,43.90337964472856,2025-01-24 22:45:12 UTC
984051ce-4deb-428d-ac63-8ce55e82a7b3,-79.7057521725199,44.407332582370962,2025-01-24 22:39:14 UTC
984051ce-4deb-428d-ac63-8ce55e82a7b3,-79.704655415415033,44.404641637088808,2025-01-24 22:43:41 UTC
cf0428fb-c4b7-44f6-9b9f-c5a5ddc95573,-79.553016351028518,44.135144410173325,2025-01-25 00:13:40 UTC
cf0428fb-c4b7-44f6-9b9f-c5a5ddc95573,-79.553972847172375,44.136944057116061,2025-01-25 00:13:50 UTC
811ac09c-f46c-4a69-85b8-e966a1584186,-79.689583635231216,44.374098978779742,2025-01-25 00:14:06 UTC
984051ce-4deb-428d-ac63-8ce55e82a7b3,-79.701031416135208,44.401946026942113,2025-01-25 00:04:17 UTC
3b7afa62-c7de-47f0-b745-c598dcd1fe11,-79.691608643150886,44.387574901746113,2025-01-24 18:49:58 UTC
c718756d-ac8a-4048-84d4-a97b0e0f7837,-79.687743050785144,44.325586120240729,2025-01-24 18:41:33 UTC
c718756d-ac8a-4048-84d4-a97b0e0f7837,-79.695294525886084,44.323792988062934,2025-01-24 18:42:34 UTC
c718756d-ac8a-4048-84d4-a97b0e0f7837,-79.715068606087158,44.329185190005326,2025-01-24 18:46:00 UTC
c718756d-ac8a-4048-84d4-a97b0e0f7837,-79.719915001974073,44.339065739202233,2025-01-24 18:49:27 UTC
c718756d-ac8a-4048-84d4-a97b0e0f7837,-79.734380964102,44.3480462627401,2025-01-24 18:52:13 UTC
c718756d-ac8a-4048-84d4-a97b0e0f7837,-79.70782829563818,44.35613318780716,2025-01-24 18:57:00 UTC
c718756d-ac8a-4048-84d4-a97b0e0f7837,-79.69319308794249,44.378589412018627,2025-01-24 19:06:13 UTC
c718756d-ac8a-4048-84d4-a97b0e0f7837,-79.69319308794249,44.378589412018627,2025-01-24 19:06:14 UTC
f0486517-476e-4c97-a9fe-8804734d74f6,-79.655609568375127,44.404643228618411,2025-01-24 20:17:12 UTC
51896690-3944-4541-b70c-b997cd8db33c,-79.718797863447719,44.397453056314589,2025-01-24 16:02:31 UTC
f6434695-4cdc-4289-aad7-3d68488a87d3,-79.720814110478685,44.443271935667944,2025-01-24 15:42:34 UTC
f6434695-4cdc-4289-aad7-3d68488a87d3,-79.718442781955588,44.440570538560408,2025-01-24 15:43:13 UTC
f7a88090-cbf2-478a-b27b-0957d15edd32,-79.649333503999827,44.402846977937585,2025-01-24 15:14:15 UTC
5681a69c-a2cf-4d46-9a47-73c68e4b4241,-79.64640506456719,44.35523526754659,2025-01-24 15:41:34 UTC
97f07ec7-c73f-4888-af81-a74fe6662c8f,-79.6915969203245,44.389370276238239,2025-01-25 02:11:49 UTC
1c9bd2ee-a410-4ddd-aaf0-07673de62ad1,-79.688123210476988,44.410932084051957,2025-01-25 02:22:37 UTC
7e28a067-a532-45be-8199-852d8507c2e5,-79.679678205611054,44.371404701231832,2025-01-25 03:40:03 UTC
92c7e608-8c36-4fde-b807-7d569a9d11ed,-79.6691226987025,44.411825617969107,2025-01-25 02:35:39 UTC
f96ded71-847d-491e-a295-e05561a9b2fe,-79.674656290218,44.371408064104074,2025-01-25 02:38:59 UTC
cd8383a5-a8ef-403e-a70f-d8786744b500,-79.708436285711571,44.402846462460843,2025-01-24 11:01:31 UTC
21303ef0-13d7-4de3-b333-24ebf879d36b,-79.725258010767831,44.32828257186128,2025-01-24 11:28:00 UTC
1fff4f6f-2117-4a6d-a21a-8d95c1449de1,-79.668163128201286,44.408234777527746,2025-01-24 16:55:19 UTC
5a68d94a-b0d0-4640-9146-214f9b7906d0,-79.716079788934,44.437876645378829,2025-01-24 23:30:26 UTC
5a68d94a-b0d0-4640-9146-214f9b7906d0,-79.718442781955588,44.440570538560408,2025-01-24 23:30:50 UTC
de7d2249-72e6-4645-bc99-14da084109d8,-79.688669608933523,44.334572827283417,2025-01-24 17:39:48 UTC
1c6e34f1-7034-4a5d-a097-82578efc09c5,-79.685301757042808,44.41631760240525,2025-01-24 20:44:33 UTC
7c277939-0e46-4e1c-9309-e554e81912a8,-79.691608643150886,44.387574901746113,2025-01-24 20:27:14 UTC
74992e38-2ace-4d14-8724-b9023c6e6718,-79.455195305113165,43.777614643275925,2025-01-25 01:50:50 UTC
8f32e930-abc7-4bf0-a54c-8f57c866439f,-79.665128733237452,44.231266427051722,2025-01-25 01:38:28 UTC
95cb6b50-4dba-4864-b039-ff05b961ba93,-79.689387156419556,44.410934593145569,2025-01-24 21:01:24 UTC
a23b0032-e797-40b3-9949-6b06d2bb9b28,-79.617167110489632,44.364219425818092,2025-01-24 20:51:25 UTC
a23b0032-e797-40b3-9949-6b06d2bb9b28,-79.615783101483018,44.363320090126258,2025-01-24 20:52:41 UTC
e7a1f071-3637-4bc4-b4b8-7c2bec7f2356,-79.707147298266392,44.408238671330125,2025-01-24 21:11:29 UTC
d5272c18-4681-47a0-acae-34b27fa3d7e6,-79.684376863324175,44.40733945374339,2025-01-24 20:24:48 UTC
95cb6b50-4dba-4864-b039-ff05b961ba93,-79.689244388330877,44.411826551481951,2025-01-24 21:03:41 UTC
10538132-0f92-49fc-99a9-637234d452d7,-79.6526039216797,44.416323064201393,2025-01-24 23:51:05 UTC
4792abc7-75ed-429d-8bf5-20a55aa91b2e,-79.675556141890979,44.410933158657294,2025-01-24 23:49:58 UTC
148f10dc-1e65-4ec3-9ef4-c21f17db1d86,-79.7001070438312,44.391166419327824,2025-01-24 23:55:07 UTC
8f32e930-abc7-4bf0-a54c-8f57c866439f,-79.448213365005458,43.725517146290663,2025-01-25 00:56:48 UTC
e448a6e4-bc28-4c28-9978-72aba1a79509,-79.690619519887036,44.414521229828324,2025-01-25 01:03:05 UTC
c53d6ab9-9bbb-4f7c-965f-3d5de33a1372,-79.655609568375127,44.404643228618411,2025-01-25 00:26:33 UTC
c53d6ab9-9bbb-4f7c-965f-3d5de33a1372,-79.654345987427973,44.406435042558826,2025-01-25 00:27:02 UTC
d75e539d-47e8-44f7-ba3f-3b4490e35aa1,-79.664621923972675,44.3678090767804,2025-01-25 00:18:05 UTC
706A6D29-8DF6-4B7E-A8E1-35AA4D873F1F,-79.676663659981074,44.411828754089079,2025-01-25 00:40:34 UTC
c9f164c3-b15d-4a29-81f1-97e17b2a12da,-79.541178049708222,43.796476781146723,2025-01-25 00:38:11 UTC
80e11797-d747-4702-b845-98bce520267f,-79.655758357607823,44.403742883883005,2025-01-24 17:36:26 UTC
4dd37d88-c24b-45c7-a40a-95d9e36f6640,-79.712859291039564,44.354333628582673,2025-01-24 17:23:30 UTC
169ce3c9d6e3c013,-79.657397932960563,44.360622243170774,2025-01-24 17:38:50 UTC
25e2762f-6f1b-4dfa-b9b3-2dd6cc1ebb00,-79.644872142758786,44.424401706054383,2025-01-24 17:47:17 UTC
25e2762f-6f1b-4dfa-b9b3-2dd6cc1ebb00,-79.661550484199822,44.415422151266455,2025-01-24 17:51:34 UTC
25e2762f-6f1b-4dfa-b9b3-2dd6cc1ebb00,-79.645021371327061,44.421706183735871,2025-01-24 17:47:28 UTC
25e2762f-6f1b-4dfa-b9b3-2dd6cc1ebb00,-79.650232659943413,44.415424265816569,2025-01-24 17:48:40 UTC
25e2762f-6f1b-4dfa-b9b3-2dd6cc1ebb00,-79.653859999598,44.416318476930819,2025-01-24 17:49:27 UTC
25e2762f-6f1b-4dfa-b9b3-2dd6cc1ebb00,-79.6576308896999,44.416320604568789,2025-01-24 17:49:48 UTC
1befa0cf-38fd-4102-ab96-e70c387b34d1,-79.66925324884447,44.41272948442834,2025-01-24 17:26:53 UTC
7e28a067-a532-45be-8199-852d8507c2e5,-79.687680245413119,44.390269485938852,2025-01-24 18:03:19 UTC
7e28a067-a532-45be-8199-852d8507c2e5,-79.6864168758668,44.390266951312839,2025-01-24 18:03:42 UTC
d7a8f476-a8a0-4de2-90c3-243bc81fe9b2,-79.686565002052589,44.389366704948095,2025-01-24 18:11:56 UTC
be9bddff-9afe-413b-93c2-a2af78a0eb44,-79.642639241627137,44.355232709484817,2025-01-24 18:16:49 UTC
7dacbb98-1bb5-4324-b269-cdb31182bad3,-79.481862415220277,43.954585395744651,2025-01-24 17:31:44 UTC
7dacbb98-1bb5-4324-b269-cdb31182bad3,-79.481724941151612,43.955480452700904,2025-01-24 17:35:34 UTC
80e11797-d747-4702-b845-98bce520267f,-79.676225918681808,44.391165860508124,2025-01-24 17:41:44 UTC
4dd37d88-c24b-45c7-a40a-95d9e36f6640,-79.6915969203245,44.389370276238239,2025-01-24 17:41:51 UTC
4b8d4ddb-1bf8-4a5c-abc9-cba79eac66e4,-79.6680019065359,44.410930948782273,2025-01-24 15:41:28 UTC
80e11797-d747-4702-b845-98bce520267f,-79.685166917872635,44.390263400101979,2025-01-24 17:43:31 UTC
80e11797-d747-4702-b845-98bce520267f,-79.685166917872635,44.390263400101979,2025-01-24 17:43:34 UTC
cf667e49-06b1-441e-b58b-0bd4c0aa2450,-79.64329570523374,44.429790970288572,2025-01-24 17:46:49 UTC
ce792a6b-7318-47b7-be53-9fa2a4889431,-79.70544356487801,44.385779153075049,2025-01-25 03:46:42 UTC
14da1e2f-eb2a-460e-86d2-6b01cda983c9,-79.858074740058228,44.337267740161273,2025-01-25 04:03:02 UTC
14da1e2f-eb2a-460e-86d2-6b01cda983c9,-79.840197325166784,44.340861145903304,2025-01-25 04:04:05 UTC
14da1e2f-eb2a-460e-86d2-6b01cda983c9,-79.8249860907296,44.343554052302594,2025-01-25 04:05:01 UTC
c71753bd-9a6a-4c0b-8f85-cd9b1b10759e,-79.725294480219247,44.32289142024387,2025-01-24 20:49:29 UTC
6c393e91-3aa0-4d85-9fdf-83a1a68249ee,-79.739806625836422,44.4459621093467,2025-01-24 20:36:14 UTC
3f27655a-1ddb-497f-8f7f-e1772eec2f79,-79.70573788811933,44.410931547676796,2025-01-24 21:09:43 UTC
7e28a067-a532-45be-8199-852d8507c2e5,-79.7142460376582,44.383979417426154,2025-01-24 21:17:46 UTC
7e28a067-a532-45be-8199-852d8507c2e5,-79.7131276138305,44.384879721205756,2025-01-24 21:18:03 UTC
7e28a067-a532-45be-8199-852d8507c2e5,-79.707961983152785,44.3857763116489,2025-01-24 21:19:01 UTC
84bb41b0-2998-45c8-9618-ec81b513b4b8,-79.686270221034064,44.392961644331912,2025-01-24 21:06:00 UTC
3eedc3ef-2706-4cc4-9386-ee6aa064f297,-79.689244388330877,44.411826551481951,2025-01-24 19:13:29 UTC
3eedc3ef-2706-4cc4-9386-ee6aa064f297,-79.6857635324007,44.408238324808174,2025-01-24 19:14:06 UTC
cae07775e04f5814,-79.66925324884447,44.41272948442834,2025-01-24 18:46:22 UTC
bb2ef361-0269-4dc1-bb0e-8c565dbd91bc,-79.705657656070983,44.343553219583242,2025-01-24 19:04:28 UTC
bb2ef361-0269-4dc1-bb0e-8c565dbd91bc,-79.705788735933581,44.34445641706597,2025-01-24 19:05:04 UTC
3d8793b6-f813-4223-a2ca-eb5347a91990,-79.693990931312143,44.359723411414684,2025-01-24 18:33:52 UTC
DB6CC693-13AD-468E-A264-0189DD89C026,-79.6982386611782,44.374994904898969,2025-01-24 17:42:07 UTC
6f3b2d2d-ae85-4bc1-af14-ff68a6defa26,-79.535690366436057,44.481000167549858,2025-01-24 18:33:17 UTC
bb1d5982-1f18-43fe-84a5-4cfd332f33d8,-79.66925324884447,44.41272948442834,2025-01-24 17:01:36 UTC
b53d218b-b232-4aa9-949e-362c1e642b33,-79.560917710182181,44.3255855350902,2025-01-24 11:26:07 UTC
e3cabcac-2cf2-4b51-a661-1adfd0910c2b,-79.661699190102382,44.414521702411449,2025-01-24 16:54:16 UTC
6dddecd8-cba3-472b-aa70-cecfef0df0e0,-79.738602990809724,44.339963518965632,2025-01-24 12:26:38 UTC
ed5e58d0-1b87-443a-acae-51c0057b3dbe,-79.7001070438312,44.391166419327824,2025-01-24 15:48:33 UTC
31b1ea91-4a6d-4543-aec8-26bf78fbe4a5,-79.662814572641309,44.41542495198577,2025-01-24 16:17:02 UTC
c71753bd-9a6a-4c0b-8f85-cd9b1b10759e,-79.669209355139515,44.347152340597688,2025-01-24 21:46:34 UTC
1c845e88-44fb-4257-93b5-63d373de3997,-79.6678667576825,44.411830370719159,2025-01-24 21:30:07 UTC
690860d9-197d-4cdf-86f0-715de6e12d7f,-79.71186441139848,44.38487746530447,2025-01-24 21:28:10 UTC
5a68d94a-b0d0-4640-9146-214f9b7906d0,-79.690619519887036,44.414521229828324,2025-01-24 22:04:08 UTC
8490d285-3bc8-428a-8da0-d60e9d306464,-79.6691226987025,44.411825617969107,2025-01-24 22:17:56 UTC
5dd73930-43af-4d60-b14c-3b654343fea9,-79.660299815532085,44.415418336503954,2025-01-24 21:25:43 UTC
c41a869a-49d3-417e-b491-25e9830fb73e,-79.66925324884447,44.41272948442834,2025-01-24 20:00:48 UTC
ad3bb10f-5823-403e-a58c-51472d4913ff,-79.654035306907758,44.411826342600484,2025-01-24 19:50:23 UTC
c59a0c16-61ab-4306-84ed-163f66b50798,-79.663872970252555,44.352535822687905,2025-01-24 20:02:05 UTC
e52b590e-f9cf-460a-831a-3a5052901e66,-79.707309228115619,44.403739406027427,2025-01-24 20:04:51 UTC
d5272c18-4681-47a0-acae-34b27fa3d7e6,-79.661550484199822,44.415422151266455,2025-01-24 19:59:04 UTC
cae07775e04f5814,-79.655771240384141,44.400152620224,2025-01-24 18:33:19 UTC
cae07775e04f5814,-79.655622724504667,44.402847564611911,2025-01-24 18:34:00 UTC
cae07775e04f5814,-79.65432740098143,44.408239256814653,2025-01-24 18:37:24 UTC
