user_id,longitude,latitude,timestamp
9D4A44A6-F197-4C9E-8A8A-71438C439628,-79.709519239128085,44.40913621784015,2025-07-30 02:08:27 UTC
641ef4b4-4723-41b3-bf36-33c5bca75b8a,-79.621787790261337,44.3417545431837,2025-07-30 04:28:57 UTC
8fc5e7df-a1b6-47d4-84ec-2e43971ae11d,-79.66533943452697,44.413619686042075,2025-07-29 14:34:02 UTC
f7ef70bd-8ae3-4df3-8e08-bea25723fbfc,-79.62582453070668,44.365112291217784,2025-07-29 13:58:14 UTC
3b5e36f9-4426-4ed5-a114-21bc14956482,-79.722085567927166,44.40913142587079,2025-07-29 20:15:25 UTC
8eaababf-b20a-4ddd-ac14-404834751686,-79.6938196024152,44.39116825295,2025-07-29 11:37:51 UTC
7fdba7d7-1bae-46ef-b0be-717194ce0c55,-79.689205138047626,44.419017481639415,2025-07-29 17:19:54 UTC
7bdb6bcf-23ff-4127-874c-9c4e861afdce,-79.64230820252159,44.3642185438302,2025-07-29 17:14:43 UTC
7bdb6bcf-23ff-4127-874c-9c4e861afdce,-79.639661066124773,44.363316459422059,2025-07-29 17:14:54 UTC
7bdb6bcf-23ff-4127-874c-9c4e861afdce,-79.637292822321314,44.362417834957633,2025-07-29 17:15:18 UTC
8d97039b-e5c7-4b07-8f41-dc0ec386c98f,-79.662006204108152,44.338164287647466,2025-07-29 17:02:51 UTC
8d97039b-e5c7-4b07-8f41-dc0ec386c98f,-79.627606083556756,44.34804429879896,2025-07-29 17:06:20 UTC
441fc31a-aece-4649-a8d2-94ea05454132,-79.672893183127215,44.411827248048922,2025-07-29 20:48:10 UTC
441fc31a-aece-4649-a8d2-94ea05454132,-79.674292187115057,44.410930497028772,2025-07-29 20:48:25 UTC
1d43ba5b-edcb-4443-8a4f-97ab491d8326,-79.6184722180218,44.357028166469782,2025-07-29 14:56:23 UTC
1d43ba5b-edcb-4443-8a4f-97ab491d8326,-79.691472351650731,44.386679778691288,2025-07-29 15:50:51 UTC
c3624d93-817b-48bd-947b-f71d5984024f,-79.639987249935928,44.354339187723653,2025-07-29 20:53:27 UTC
286E3846-739B-4F89-B1BD-3D1649754A7B,-79.708414168017342,44.406437781533342,2025-07-29 11:59:26 UTC
0f49c09c-6ed7-4683-9085-5eccfb1616af,-79.67226682318865,44.399254097494676,2025-07-29 17:51:19 UTC
ab27e65e-dbaf-4f83-85a7-c6e248e3f7c6,-79.654489429614543,44.405543167716743,2025-07-30 00:57:07 UTC
8eaababf-b20a-4ddd-ac14-404834751686,-79.6691226987025,44.411825617969107,2025-07-30 02:18:31 UTC
7D26CDF2-767C-4548-A324-CA324FDE9601,-79.7334309491596,44.373202773470226,2025-07-29 15:26:16 UTC
f68a1775-1f61-4b4d-86c2-8e669376b22e,-79.675704552969421,44.410032735872349,2025-07-29 15:08:04 UTC
6524be6d-e762-49af-a0e8-e7601ee38e27,-79.570602110822222,44.2995377285263,2025-07-29 15:23:22 UTC
6524be6d-e762-49af-a0e8-e7601ee38e27,-79.6022273214621,44.324690180408382,2025-07-29 15:25:52 UTC
5832162e-efef-4ff9-958d-67932120c2ef,-79.670056321059533,44.393865526672805,2025-07-29 14:58:42 UTC
5832162e-efef-4ff9-958d-67932120c2ef,-79.675093123524277,44.39206687142687,2025-07-29 14:59:43 UTC
03fad8cc-b248-4f3c-b85f-a3404f6f1852,-79.605609703724426,44.04800773784838,2025-07-29 14:29:19 UTC
1922c921-54ed-4e51-a31b-6171013bf0aa,-79.707298124722911,44.40553506593038,2025-07-29 15:10:58 UTC
C503A38C-2E80-438E-8537-0F224C6A8782,-79.720206065642572,44.394760399171084,2025-07-29 12:07:20 UTC
05d324cc-ae7c-4d9f-95ae-882a0827621d,-79.6834215572933,44.403740430766561,2025-07-29 13:51:39 UTC
f8ae621f-cb4d-441c-8c99-f4723179691e,-79.64789384754728,44.409130500846715,2025-07-29 13:56:38 UTC
c03206bb-faed-4f4a-b740-70f9bbfca722,-79.6861674070387,44.33457420585944,2025-07-29 23:07:19 UTC
9326e4be-c711-46f3-9a0e-1e9e41e61569,-79.7039122239541,44.328285126527305,2025-07-29 19:47:24 UTC
ee7541a4-b425-4aa8-b750-8956c724a129,-79.691448894707747,44.390270527879714,2025-07-29 23:02:54 UTC
2342ead8-3703-444e-99f0-2692f58613c8,-79.66299325537392,44.407334853672239,2025-07-30 03:21:56 UTC
4415df9c-bc0f-476b-b60d-a3d09daf4567,-79.656081912962151,44.396556469686807,2025-07-30 03:58:39 UTC
4415df9c-bc0f-476b-b60d-a3d09daf4567,-79.656081912962151,44.396556469686807,2025-07-30 04:00:53 UTC
714bb77c-2344-4280-ac7a-cb2bef0e8ba3,-79.579920281715616,44.321098216907636,2025-07-30 04:10:42 UTC
6af51605-a311-44b0-b85c-4ca34856c1f5,-79.692569624068412,44.391164782757912,2025-07-29 20:10:50 UTC
f8ae621f-cb4d-441c-8c99-f4723179691e,-79.6691226987025,44.411825617969107,2025-07-29 20:11:31 UTC
