user_id,longitude,latitude,timestamp
9af14816-60e3-43a9-856c-bc3f07f9b2a4,-79.664033635753057,44.348047568786605,2025-01-05 14:28:37 UTC
9af14816-60e3-43a9-856c-bc3f07f9b2a4,-79.664033635753057,44.348047568786605,2025-01-05 14:28:44 UTC
86653CB7-DA24-4413-BB48-3D15F881B894,-79.685309698621182,44.389371639881716,2025-01-05 23:37:13 UTC
48fbf80a-d8e6-4d16-a554-95dace372049,-79.691608643150886,44.387574901746113,2025-01-05 19:18:48 UTC
89ea790e-aba5-4fde-8e6c-6e493f76c492,-79.673041650391468,44.410926819933444,2025-01-05 17:04:21 UTC
89ea790e-aba5-4fde-8e6c-6e493f76c492,-79.671785737460525,44.410931615267558,2025-01-05 17:04:42 UTC
bb5bc5c1-f103-4ac6-b8cd-94c08f5ccda6,-79.722858965102645,44.393857908984558,2025-01-05 17:08:23 UTC
31b1ea91-4a6d-4543-aec8-26bf78fbe4a5,-79.6876683658986,44.392064910627205,2025-01-05 17:41:01 UTC
70a18ec7-cae9-4e7b-9244-74917ba43758,-79.62835695917822,44.36152232115716,2025-01-05 16:22:33 UTC
3b7afa62-c7de-47f0-b745-c598dcd1fe11,-79.670962144112139,44.333674695989856,2025-01-05 16:44:45 UTC
3e653bca-b903-44f2-8590-f6f99b14526c,-79.690345351410542,44.387572409546344,2025-01-05 21:55:54 UTC
552942bd-8fde-4367-ae03-48b3f1a7dc52,-79.69319308794249,44.378589412018627,2025-01-05 19:46:30 UTC
552942bd-8fde-4367-ae03-48b3f1a7dc52,-79.693181430344055,44.380384623619946,2025-01-05 19:46:38 UTC
4dd37d88-c24b-45c7-a40a-95d9e36f6640,-79.713006771474582,44.353433681764947,2025-01-05 23:51:02 UTC
494078ac-a339-45ee-9465-54ac36e5449f,-79.707309228115619,44.403739406027427,2025-01-05 23:37:21 UTC
74475133-8a40-4437-8d00-4d0c3b2731ef,-79.70213920292,44.402841291804357,2025-01-05 23:39:27 UTC
2036be0d-8243-47c7-bd5f-67d6f840df90,-79.697146588349852,44.370502202952622,2025-01-05 19:57:29 UTC
abd4f9a7-4e38-4d56-a170-62fe05a6b7cb,-79.557454404548224,44.28516653771571,2025-01-05 12:08:48 UTC
714bb77c-2344-4280-ac7a-cb2bef0e8ba3,-79.691460623644872,44.388475137076711,2025-01-06 00:47:18 UTC
c718756d-ac8a-4048-84d4-a97b0e0f7837,-79.691608643150886,44.387574901746113,2025-01-05 21:22:11 UTC
d015fa29-31cc-4cc0-aecf-f7ab14a98788,-79.717070300602117,44.407340980946756,2025-01-05 19:51:57 UTC
5a17ad8f-d4af-4f1b-8ac3-d756ec63a97d,-79.676663659981074,44.411828754089079,2025-01-05 19:02:55 UTC
409d7180-22c1-4888-a18e-5cf038ccb081,-79.646748714924982,44.344455633104765,2025-01-06 03:16:02 UTC
f63ceb2d-6ca6-4867-a57a-f1493f24f783,-79.683314586533953,44.370502552838339,2025-01-06 03:30:47 UTC
af12a9d6-9d14-477b-aa96-27f1048cd17c,-79.678166323666474,44.342661765793359,2025-01-05 19:46:32 UTC
d097c18b-ef51-45c7-aca1-8c01f9244003,-79.686565002052589,44.389366704948095,2025-01-05 20:37:54 UTC
0aa98286-630e-4eb7-96ce-415001be4453,-79.696616100176243,44.418115396463463,2025-01-05 20:58:18 UTC
58cb82bd-2c3c-49a9-a242-31043046afb3,-79.655583252980776,44.408234653809856,2025-01-05 17:18:55 UTC
494078ac-a339-45ee-9465-54ac36e5449f,-79.699156891292134,44.385781269893592,2025-01-05 16:13:04 UTC
ccaaae38-8724-46c3-9d73-c2d53527cb2d,-79.686935047063827,44.373197915707209,2025-01-05 16:05:44 UTC
75df9839e45ab927,-79.6836335235451,44.363318520722792,2025-01-05 16:22:55 UTC
75df9839e45ab927,-79.6836335235451,44.363318520722792,2025-01-05 16:54:34 UTC
b74069ad-1815-4d8e-877f-0582037f133c,-79.704180332287308,44.385776812778793,2025-01-05 16:00:47 UTC
aee35301-1f87-4df5-9788-4403b0b7fe6e,-79.537474135686409,44.344450876501824,2025-01-05 19:08:58 UTC
49ebd91b-d96d-413a-afd0-6c69b8da4be1,-79.707136187336275,44.4100344124446,2025-01-05 21:16:12 UTC
4235b66d-3d63-411b-a1eb-5e64181d34c2,-79.701879528298321,44.343553600010864,2025-01-05 21:42:08 UTC
0aa98286-630e-4eb7-96ce-415001be4453,-79.710775071705427,44.409131009820094,2025-01-05 22:24:51 UTC
c1046c3d-4acb-4054-a2e9-7517b7c2ff2a,-79.689730031302631,44.371404795945644,2025-01-06 00:13:04 UTC
d854ce21-a064-41fe-9d9f-8f932e79762a,-79.707136187336275,44.4100344124446,2025-01-05 22:43:37 UTC
6c4effa1-4f0e-43b6-bd18-59245a259eeb,-79.710775071705427,44.409131009820094,2025-01-05 22:35:44 UTC
494078ac-a339-45ee-9465-54ac36e5449f,-79.6903131162281,44.419913011954932,2025-01-05 22:31:04 UTC
acea575c-ed8c-492a-9666-bbe0825be60a,-79.691608643150886,44.387574901746113,2025-01-05 22:47:25 UTC
a44e723d-ce0f-49ab-a995-8167aa3d997f,-79.713299724185958,44.378586308712215,2025-01-05 23:15:57 UTC
edaaaf40-3342-4f7d-a6e8-384aa6a4b183,-79.694900252061984,44.397457437539622,2025-01-06 02:22:38 UTC
3AC306D7-BEAE-49C2-9ACE-9971CFBF549A,-79.710906443670964,44.41003479389186,2025-01-06 02:48:21 UTC
f9c5d54a-08f7-4dff-8694-871838eaf4f1,-79.690345351410542,44.387572409546344,2025-01-05 18:28:18 UTC
af12a9d6-9d14-477b-aa96-27f1048cd17c,-79.685166917872635,44.390263400101979,2025-01-05 17:57:40 UTC
195e3ac1-0477-40d8-8160-9fac2f5513e9,-79.7068410926221,44.384882257880179,2025-01-05 18:10:17 UTC
195e3ac1-0477-40d8-8160-9fac2f5513e9,-79.7068410926221,44.384882257880179,2025-01-05 18:18:49 UTC
5e22eb35-292b-4be8-90ab-a7eb489fcaff,-79.691608643150886,44.387574901746113,2025-01-05 18:14:37 UTC
