user_id,longitude,latitude,timestamp
c9de52d8-ae13-4702-89b9-1297f9701e6b,-79.693807966452113,44.39296369143154,2025-07-07 15:05:26 UTC
8eeded4b-70ab-4aeb-b242-990676a3b0e5,-79.674292187115057,44.410930497028772,2025-07-07 18:29:23 UTC
b5264b77-6a7c-4668-b693-ba0befccd72a,-79.544533608480435,44.297744237071484,2025-07-07 11:03:33 UTC
89649cdb-6fba-4a88-b0dc-62514091ce38,-79.691608643150886,44.387574901746113,2025-05-05 14:09:28 UTC
47d9c318-a78c-4b1e-ad9c-c0249ec72119,-79.678479018178692,44.337265713194192,2025-07-07 15:07:50 UTC
1ccb6856-e22a-4417-94e3-cc09c52c52c9,-79.69759430054873,44.364221548201506,2025-07-08 01:31:32 UTC
8fc5e7df-a1b6-47d4-84ec-2e43971ae11d,-79.701797009537216,44.415423103950175,2025-07-07 18:49:06 UTC
baa0615c-dedc-4e05-a826-25ce1d97ec67,-79.676812051852224,44.41092832201312,2025-07-07 18:54:49 UTC
d47bca08-882a-43f7-ad51-1ed9f3525ebc,-79.7032121673023,44.412721662291155,2025-07-07 18:49:42 UTC
2d67c039-e650-46b8-a211-55d4eee83add,-79.628839907090125,44.351636895084013,2025-07-07 18:49:04 UTC
f8ae621f-cb4d-441c-8c99-f4723179691e,-79.683781617107826,44.362418522430943,2025-07-07 13:15:47 UTC
55927d24-71fe-4607-af6b-feb021a1093f,-79.692631749345821,44.324695161852532,2025-07-07 13:44:16 UTC
55927d24-71fe-4607-af6b-feb021a1093f,-79.680829207334085,44.339966231075273,2025-07-07 13:58:52 UTC
55927d24-71fe-4607-af6b-feb021a1093f,-79.680829207334085,44.339966231075273,2025-07-07 13:59:50 UTC
a93c7657-c50f-4b74-a1af-bff8444373a5,-79.672868236877179,44.415418919149204,2025-07-07 12:09:19 UTC
c41f3b85-999f-4ba6-abe9-2e06c1d06dd8,-79.70311585667227,44.34894727750023,2025-07-07 12:14:52 UTC
94ff3faa-10de-4482-a61f-470eaab982a8,-79.691608643150886,44.387574901746113,2025-07-08 00:40:10 UTC
2cc1b0f9-2a85-4a9e-b9b5-94bdf93f7d23,-79.712544985761284,44.332775793931681,2025-07-07 22:12:21 UTC
299a666b-3e08-454e-9bd1-72609f0d55b4,-79.555457119483876,44.365111134697344,2025-07-07 23:11:27 UTC
299a666b-3e08-454e-9bd1-72609f0d55b4,-79.61123531825001,44.353436058171184,2025-07-07 23:15:42 UTC
299a666b-3e08-454e-9bd1-72609f0d55b4,-79.61123531825001,44.353436058171184,2025-07-07 23:15:43 UTC
7a204576-9f3f-4a56-8648-716df96bacb2,-79.6557452066052,44.405538563987882,2025-07-07 17:24:24 UTC
338ef6b4-b5d3-4904-bbf6-d8a478031643,-79.674440623459532,44.410030075590946,2025-07-07 17:00:37 UTC
2cc1b0f9-2a85-4a9e-b9b5-94bdf93f7d23,-79.65897027067011,44.35523658095979,2025-07-07 17:33:44 UTC
2523CF6D-325D-4699-8C69-AFCE2D032E0C,-79.6691226987025,44.411825617969107,2025-07-07 17:34:22 UTC
DF985DEF-411B-4D3D-9AEB-3AEC0204F82D,-79.7005599156417,44.384875964664026,2025-07-07 20:23:02 UTC
DF985DEF-411B-4D3D-9AEB-3AEC0204F82D,-79.697893654544515,44.385778860306694,2025-07-07 20:23:20 UTC
