user_id,start_longitude,start_latitude,end_longitude,end_latitude,timestamp,arrive_by,leave_at
36a54c4b-06c7-45f5-b6f4-14db0cf23a77,-79.703391655287163,44.404639294308545,-79.6514887147581,44.415419704879326,2025-09-16 23:53:13 UTC,,2025-09-16 23:25:00 UTC
0d48783f-4a09-4fe2-a13c-5e4feba5d9e6,-79.732001655458191,44.348944374732632,-79.857715275070092,44.313911483577165,2025-09-16 13:09:15 UTC,,2025-09-16 19:05:00 UTC
1fff4f6f-2117-4a6d-a21a-8d95c1449de1,-79.691608643150886,44.387574901746113,-79.672893183127215,44.411827248048922,2025-09-16 12:28:03 UTC,,2025-09-16 12:20:00 UTC
5538d73b-4617-4a23-9f65-d5e5e3ba770d,-79.704528856399222,44.346247652569666,-79.732001655458191,44.348944374732632,2025-09-16 09:56:05 UTC,,2025-09-16 11:10:00 UTC
ad7555b3-7c85-4da6-9857-ddb07b707216,-79.691608643150886,44.387574901746113,-79.694719273937324,44.405539227960283,2025-09-16 15:18:52 UTC,2025-09-16 20:20:00 UTC,
32ffed59-add5-477c-b11d-fa788e85996a,-79.648069758699592,44.402844024563031,-79.706993773652712,44.410926380360124,2025-09-16 21:40:12 UTC,,2025-09-16 21:40:28 UTC
339981df-153f-41a1-b67f-fd84472180db,-79.65897027067011,44.35523658095979,-79.655371129063482,44.348943889353052,2025-09-16 10:47:29 UTC,,2025-09-16 10:47:45 UTC
be9bddff-9afe-413b-93c2-a2af78a0eb44,-79.6691226987025,44.411825617969107,-79.6691226987025,44.411825617969107,2025-09-16 20:00:42 UTC,,2025-09-16 19:55:00 UTC
29cf66c0-4127-4813-b901-34435d01394f,-79.68252705909542,44.362423416198062,-79.723817179669112,44.397456208505396,2025-09-16 19:47:11 UTC,,2025-09-16 19:47:27 UTC
b9623e7b-ca74-4da1-86e5-926a310d3ac5,-79.647524123811976,44.354335876090474,-79.659761509206035,44.363322830390949,2025-09-16 20:30:18 UTC,,2025-09-16 20:30:34 UTC
b74069ad-1815-4d8e-877f-0582037f133c,-79.7029417813133,44.383978148865431,-79.68853889808,44.333669695619477,2025-09-16 18:50:20 UTC,,2025-09-16 18:50:36 UTC
64ec946f-dda8-4360-a0ef-3bf1fa3ae8d8,-79.860747412491634,43.26198213846277,-79.669418969111575,44.408230022944622,2025-09-16 22:07:42 UTC,,2025-09-16 22:07:58 UTC
362fbbfb-7c17-4a3f-a4c2-b972f42c34e8,-79.62773477928738,44.350741350338239,-79.669414402192,44.410033263581724,2025-09-16 12:18:03 UTC,2025-09-16 17:00:00 UTC,
1c845e88-44fb-4257-93b5-63d373de3997,-79.720216653834171,44.392964938943557,-79.6691226987025,44.411825617969107,2025-09-16 13:15:47 UTC,,2025-09-16 13:16:03 UTC
