user_id,start_longitude,start_latitude,end_longitude,end_latitude,timestamp,arrive_by,leave_at
a6d68527-4b69-4e4b-8470-dd2c7a83ba38,-79.656852212195432,44.4064343088132,-79.67037326266481,44.411829337551055,2025-01-24 12:13:59 UTC,2025-01-24 12:22:00 UTC,
d47bca08-882a-43f7-ad51-1ed9f3525ebc,-79.600893740977654,44.357030016427224,-79.669414402192,44.410033263581724,2025-01-24 12:35:58 UTC,,2025-01-24 12:36:14 UTC
6dddecd8-cba3-472b-aa70-cecfef0df0e0,-79.738602990809724,44.339963518965632,-79.72412986411176,44.39027019560892,2025-01-24 12:26:37 UTC,,2025-01-24 12:26:53 UTC
588de436-36fb-4945-8524-46eb9a806898,-79.6691226987025,44.411825617969107,-79.669414402192,44.410033263581724,2025-01-24 17:55:14 UTC,,2025-01-24 17:55:30 UTC
e3d2706b-d2be-4129-8ad2-4328a5b1cba1,-79.700739767195387,44.376795857641753,-79.682473119025573,44.398354440991618,2025-01-24 23:57:09 UTC,,2025-01-24 23:57:25 UTC
eea7037d-5fc3-4ece-9c3a-c918e0205bc1,-79.656380193825754,44.416316747304613,-79.6883207185203,44.374096459879894,2025-01-24 20:32:38 UTC,,2025-01-24 20:32:54 UTC
3204c1b3-ccfa-4f17-8637-a17ff21319a4,-79.6883207185203,44.374096459879894,-79.3806817517713,43.64556678179553,2025-01-24 17:36:59 UTC,,2025-01-24 21:00:00 UTC
25e2762f-6f1b-4dfa-b9b3-2dd6cc1ebb00,-79.6588950057338,44.416323448234728,-79.675556141890979,44.410933158657294,2025-01-24 17:50:31 UTC,,2025-01-24 17:50:47 UTC
25e2762f-6f1b-4dfa-b9b3-2dd6cc1ebb00,-79.669414402192,44.410033263581724,-79.675556141890979,44.410933158657294,2025-01-24 17:53:19 UTC,,2025-01-24 17:53:35 UTC
e3d2706b-d2be-4129-8ad2-4328a5b1cba1,-79.700739767195387,44.376795857641753,-79.682473119025573,44.398354440991618,2025-01-24 17:03:29 UTC,,2025-01-24 17:03:45 UTC
984051ce-4deb-428d-ac63-8ce55e82a7b3,-79.66925324884447,44.41272948442834,-79.6496178991012,44.401047340989059,2025-01-24 21:27:00 UTC,,2025-01-24 21:27:16 UTC
bcd4a4d2-80b1-482f-b578-16df540cc1b0,-79.628839907090125,44.351636895084013,-79.654183947032479,44.409131155743708,2025-01-24 20:57:49 UTC,,2025-01-24 20:58:05 UTC
fa653805-6cfb-4cab-a3e8-e2badbd4a770,-79.725238491558841,44.394762486017129,-79.692715897231977,44.388470135144,2025-01-24 20:07:11 UTC,,2025-01-24 20:07:27 UTC
7c277939-0e46-4e1c-9309-e554e81912a8,-79.66925324884447,44.41272948442834,-79.62773477928738,44.350741350338239,2025-01-24 20:12:26 UTC,,2025-01-24 20:12:42 UTC
51a9012b-f672-43e7-a04b-9b5544288ec6,-79.6691226987025,44.411825617969107,-79.693638456219873,44.399249533086994,2025-01-24 19:37:02 UTC,,2025-01-24 19:37:18 UTC
d9428c2b-93d6-44a1-b7f9-2dd5171d4dd1,-79.707502170224458,44.365111647869526,-79.699119529963184,44.419917135854334,2025-01-24 19:31:59 UTC,,2025-01-24 19:32:15 UTC
C60CE07E-B5F6-40D8-B93C-887E6A72FF8A,-79.705425264728177,44.416315670208775,-78.895857924401241,43.943808433577559,2025-01-24 14:33:05 UTC,,2025-01-24 14:33:21 UTC
b99f5b9e-6ab0-450e-928a-477258b2ede3,-79.458099820716967,44.535793109997051,-79.433701094857184,44.581612289760308,2025-01-24 14:36:17 UTC,,2025-01-24 15:00:00 UTC
9f396faa-11a1-4306-9339-00425d3f13de,-79.7017306729866,44.34804913371358,-79.668150468664649,44.4100305339309,2025-01-24 05:05:34 UTC,,2025-01-24 05:05:50 UTC
d5272c18-4681-47a0-acae-34b27fa3d7e6,-79.680977280473257,44.339066448454091,-79.656380193825754,44.416316747304613,2025-01-24 22:39:55 UTC,,2025-01-24 22:40:11 UTC
f44af641-902b-425d-93ff-ef682a969dc9,-79.677915365728509,44.413627206759173,-79.6785554647068,44.399253432056071,2025-01-25 02:47:44 UTC,,2025-01-25 02:48:00 UTC
019044c4-7540-44a6-8950-c7c2c2cf7633,-79.7080988705769,44.413624951655216,-79.641599891677473,44.343554229521708,2025-01-25 01:03:06 UTC,,2025-01-25 01:03:22 UTC
e5dfeafc-1275-4028-bf94-257be497148c,-79.67037326266481,44.411829337551055,-79.656380193825754,44.416316747304613,2025-01-25 01:10:17 UTC,,2025-01-25 01:10:33 UTC
d47bca08-882a-43f7-ad51-1ed9f3525ebc,-79.600893740977654,44.357030016427224,-79.669414402192,44.410033263581724,2025-01-24 10:45:29 UTC,,2025-01-25 01:20:00 UTC
4792abc7-75ed-429d-8bf5-20a55aa91b2e,-79.675556141890979,44.410933158657294,-79.7120171180123,44.412724812604729,2025-01-24 23:50:06 UTC,,2025-01-24 23:50:22 UTC
d9280b7c-3cf9-49c6-bdaa-066ec2a85ae1,-79.7302932061671,44.326490275961227,-79.684611034733578,44.338164585677262,2025-01-24 18:03:02 UTC,,2025-01-24 18:03:18 UTC
9aa45ae0-2e2a-44dd-b03c-b9924a0c65d4,-79.501261644925961,43.77402142775081,-79.62773477928738,44.350741350338239,2025-01-24 22:32:53 UTC,,2025-01-24 22:33:09 UTC
55bfbda6-b6e8-4233-b2b5-4cd6641da4af,-79.662988432257023,44.409138081021595,-79.703537326168657,44.401944275610219,2025-01-24 20:48:05 UTC,,2025-01-24 20:48:21 UTC
95cb6b50-4dba-4864-b039-ff05b961ba93,-79.707016006382432,44.4073348982344,-79.690791164680093,44.410029166456006,2025-01-24 21:22:14 UTC,,2025-01-24 21:22:30 UTC
5a17ad8f-d4af-4f1b-8ac3-d756ec63a97d,-79.675556141890979,44.410933158657294,-79.710764104667234,44.4109267655543,2025-01-24 15:24:25 UTC,,2025-01-24 15:24:41 UTC
3FD8E7A9-A21E-454C-A57F-FA47A6382A96,-123.17688190822454,49.19625509779442,-122.87106218749639,49.050729781623872,2025-01-25 03:30:44 UTC,,2025-01-25 03:31:00 UTC
