user_trip_id,start_time,end_time,start_longitude,start_latitude,end_longitude,end_latitude,service_name,route_short_name,mode,start_stop_name,end_stop_name
87e28c08-aaeb-47d9-a32c-91bba0489b4c,2025-09-03 16:47:38 UTC,2025-09-03 16:51:32 UTC,-79.718532404324463,44.336365974509974,-79.719525,44.336240999999994,Walk,,Walk,,
87e28c08-aaeb-47d9-a32c-91bba0489b4c,2025-09-03 16:51:32 UTC,2025-09-03 17:04:32 UTC,-79.719460000000012,44.33625,-79.695978000000011,44.332814,Barrie Transit,8B,Transit,Farmstead Crescent,125 Mapleview Drive West
87e28c08-aaeb-47d9-a32c-91bba0489b4c,2025-09-03 17:04:32 UTC,2025-09-03 17:05:07 UTC,-79.695956,44.332765,-79.696222543005135,44.33277945294703,Walk,,Walk,,
e12065ac-8c32-4531-a29a-6715a38cd9fe,2025-09-03 17:45:25 UTC,2025-09-03 17:53:18 UTC,-79.718532404324463,44.336365974509974,-79.71668,44.33987299999999,Walk,,Walk,,
e12065ac-8c32-4531-a29a-6715a38cd9fe,2025-09-03 17:53:18 UTC,2025-09-03 18:07:18 UTC,-79.717148,44.339937,-79.699369,44.332014,Barrie Transit,8B,Transit,Peggy Hill Community Centre,Mapleview / Veteran's
e12065ac-8c32-4531-a29a-6715a38cd9fe,2025-09-03 18:07:18 UTC,2025-09-03 18:11:45 UTC,-79.699352000000019,44.331983,-79.696222543005135,44.33277945294703,Walk,,Walk,,
e28caf22-72da-46bc-a8c3-72c1934e0b93,2025-09-03 16:00:00 UTC,2025-09-03 16:00:00 UTC,-79.6691226987025,44.411825617969107,-79.66854,44.410462,Walk,,Walk,,
e28caf22-72da-46bc-a8c3-72c1934e0b93,2025-09-03 16:00:00 UTC,2025-09-03 16:14:00 UTC,-79.66854,44.410462,-79.691023,44.387709,Barrie Transit,7,Transit,Georgian College,Downtown / Maple
e28caf22-72da-46bc-a8c3-72c1934e0b93,2025-09-03 16:14:00 UTC,2025-09-03 16:15:00 UTC,-79.691023,44.387709,-79.691023,44.387709,Walk,,Walk,,
e28caf22-72da-46bc-a8c3-72c1934e0b93,2025-09-03 16:21:00 UTC,2025-09-03 16:30:00 UTC,-79.691023,44.387709,-79.683685,44.36269,Barrie Transit,12,Transit,Downtown / Maple,Bayview / Little
e28caf22-72da-46bc-a8c3-72c1934e0b93,2025-09-03 16:30:00 UTC,2025-09-03 16:31:33 UTC,-79.683638,44.362695,-79.683781617107826,44.362418522430943,Walk,,Walk,,
30c0980d-1a71-479c-88b6-b81d7c42510e,2025-09-03 15:08:51 UTC,2025-09-03 15:16:00 UTC,-79.661325625197378,44.357929510008624,-79.658853,44.354603,Walk,,Walk,,
30c0980d-1a71-479c-88b6-b81d7c42510e,2025-09-03 15:16:00 UTC,2025-09-03 15:27:00 UTC,-79.658891,44.354686,-79.680276,44.340279,Barrie Transit,12,Transit,Leggott Avenue,Park Place
30c0980d-1a71-479c-88b6-b81d7c42510e,2025-09-03 15:27:00 UTC,2025-09-03 15:28:00 UTC,-79.680276,44.340279,-79.680276,44.340279,Walk,,Walk,,
30c0980d-1a71-479c-88b6-b81d7c42510e,2025-09-03 15:50:00 UTC,2025-09-03 16:12:00 UTC,-79.680276,44.340279,-79.668495,44.414463999999995,Barrie Transit,400,Transit,Park Place,Georgian / Govenors
30c0980d-1a71-479c-88b6-b81d7c42510e,2025-09-03 16:12:00 UTC,2025-09-03 16:17:02 UTC,-79.668516,44.414502,-79.6691226987025,44.411825617969107,Walk,,Walk,,
4633c909-a0d3-44f5-851a-7cb458194cd8,2025-09-03 15:15:35 UTC,2025-09-03 15:16:00 UTC,-79.6588400909466,44.354333220651966,-79.658853,44.354603,Walk,,Walk,,
4633c909-a0d3-44f5-851a-7cb458194cd8,2025-09-03 15:16:00 UTC,2025-09-03 15:27:00 UTC,-79.658891,44.354686,-79.680276,44.340279,Barrie Transit,12,Transit,Leggott Avenue,Park Place
4633c909-a0d3-44f5-851a-7cb458194cd8,2025-09-03 15:27:00 UTC,2025-09-03 15:28:00 UTC,-79.680276,44.340279,-79.680276,44.340279,Walk,,Walk,,
4633c909-a0d3-44f5-851a-7cb458194cd8,2025-09-03 15:50:00 UTC,2025-09-03 16:12:00 UTC,-79.680276,44.340279,-79.668495,44.414463999999995,Barrie Transit,400,Transit,Park Place,Georgian / Govenors
4633c909-a0d3-44f5-851a-7cb458194cd8,2025-09-03 16:12:00 UTC,2025-09-03 16:17:02 UTC,-79.668516,44.414502,-79.6691226987025,44.411825617969107,Walk,,Walk,,
50618473-ca84-4624-90fc-15d35d840cd6,2025-09-03 18:25:08 UTC,2025-09-03 18:25:15 UTC,-79.6691226987025,44.411825617969107,-79.669134,44.412091,Walk,,Walk,,
50618473-ca84-4624-90fc-15d35d840cd6,2025-09-03 18:25:15 UTC,2025-09-03 18:47:15 UTC,-79.669134,44.412089000000009,-79.680276,44.340279,Barrie Transit,400,Transit,Georgian College,Park Place
50618473-ca84-4624-90fc-15d35d840cd6,2025-09-03 18:47:15 UTC,2025-09-03 18:48:15 UTC,-79.680276,44.340279,-79.680276,44.340279,Walk,,Walk,,
50618473-ca84-4624-90fc-15d35d840cd6,2025-09-03 18:51:00 UTC,2025-09-03 19:02:00 UTC,-79.680276,44.340279,-79.659394,44.354389,Barrie Transit,12,Transit,Park Place,Loon Avenue
50618473-ca84-4624-90fc-15d35d840cd6,2025-09-03 19:02:00 UTC,2025-09-03 19:09:28 UTC,-79.659387,44.354372,-79.661325625197378,44.357929510008624,Walk,,Walk,,
f5570369-7713-495f-b1de-c4015ff201b0,2025-09-03 15:08:51 UTC,2025-09-03 15:16:00 UTC,-79.661325625197378,44.357929510008624,-79.658853,44.354603,Walk,,Walk,,
f5570369-7713-495f-b1de-c4015ff201b0,2025-09-03 15:16:00 UTC,2025-09-03 15:41:00 UTC,-79.658891,44.354686,-79.69105,44.373391999999996,Barrie Transit,12,Transit,Leggott Avenue,Essa / Allandale GO Station
f5570369-7713-495f-b1de-c4015ff201b0,2025-09-03 15:41:00 UTC,2025-09-03 15:43:51 UTC,-79.691023,44.373382,-79.690833143862221,44.374102486860039,Walk,,Walk,,
18c2e263-0bca-4078-abab-05b7680c543f,2025-09-03 23:54:15 UTC,2025-09-03 23:55:06 UTC,-79.690690520624543,44.374994115043961,-79.69043,44.37485800000001,Walk,,Walk,,
18c2e263-0bca-4078-abab-05b7680c543f,2025-09-03 23:55:06 UTC,2025-09-04 00:03:06 UTC,-79.69043,44.37485800000001,-79.714406,44.355081,Barrie Transit,7,Transit,Tiffin / Allandale GO Station,Ardagh / Ferndale
50b18951-5d0b-40d7-ac22-fbe544fdd61e,2025-09-03 22:47:43 UTC,2025-09-03 22:48:05 UTC,-79.71915047390371,44.321995852102432,-79.718794,44.321834,Walk,,Walk,,
50b18951-5d0b-40d7-ac22-fbe544fdd61e,2025-09-03 22:48:05 UTC,2025-09-03 23:19:05 UTC,-79.718794,44.321834,-79.691023,44.387709,Barrie Transit,8A,Transit,Athabaska / Essa,Downtown / Maple
f53690e6-57f2-4960-96bf-27fb012d1b15,2025-09-04 01:24:09 UTC,2025-09-04 01:24:09 UTC,-79.5777867054284,44.30851983520138,-79.627441,44.351123999999992,Walk,,Walk,,
f53690e6-57f2-4960-96bf-27fb012d1b15,2025-09-04 03:32:03 UTC,2025-09-04 02:57:35 UTC,-79.627441,44.351123999999992,-79.380596,43.645194,GO Transit,BR,Transit,Barrie South,Union Station
02db6473-40e5-4265-ba99-dcd04c116d9d,2025-09-03 14:53:21 UTC,2025-09-03 14:56:00 UTC,-79.7057490548144,44.409135789819622,-79.706479,44.40781599999999,Walk,,Walk,,
02db6473-40e5-4265-ba99-dcd04c116d9d,2025-09-03 14:56:00 UTC,2025-09-03 15:16:00 UTC,-79.706456000000017,44.407827000000005,-79.690834,44.373895,Barrie Transit,12,Transit,Heather Street,Essa / Allandale GO
02db6473-40e5-4265-ba99-dcd04c116d9d,2025-09-03 15:16:00 UTC,2025-09-03 15:17:00 UTC,-79.690882,44.373912,-79.691111,44.373578,Walk,,Walk,,
02db6473-40e5-4265-ba99-dcd04c116d9d,2025-09-03 15:30:00 UTC,2025-09-03 16:23:00 UTC,-79.691068,44.373563,-80.073315,44.473693000000004,Simcoe County LINX,2,Transit,Barrie Allandale Bus Station / Detour,25 45th Street
02db6473-40e5-4265-ba99-dcd04c116d9d,2025-09-03 16:23:00 UTC,2025-09-03 16:24:00 UTC,-80.073315,44.473693000000004,-80.073324,44.473666,Walk,,Walk,,
02db6473-40e5-4265-ba99-dcd04c116d9d,2025-09-03 16:35:00 UTC,2025-09-03 16:50:00 UTC,-80.073324,44.473666,-80.003177,44.52365,Wasaga Beach Transit,2,Transit,Superstore (Transfer),Foodland
02db6473-40e5-4265-ba99-dcd04c116d9d,2025-09-03 16:50:00 UTC,2025-09-03 16:55:31 UTC,-80.003164,44.523636,-80.0040583253039,44.525016251374453,Walk,,Walk,,
7dec9ca7-b750-4e16-8802-b2cae5758e0e,2025-09-03 14:36:34 UTC,2025-09-03 14:39:00 UTC,-79.691460623644872,44.388475137076711,-79.690638,44.387881,Walk,,Walk,,
7dec9ca7-b750-4e16-8802-b2cae5758e0e,2025-09-03 14:39:00 UTC,2025-09-03 14:49:00 UTC,-79.691023,44.387709,-79.708128,44.410318,Barrie Transit,12,Transit,Downtown / Maple,Bayfield / Livingstone
7dec9ca7-b750-4e16-8802-b2cae5758e0e,2025-09-03 14:49:00 UTC,2025-09-03 14:53:02 UTC,-79.708075,44.41034100000001,-79.710616391784683,44.411827232980585,Walk,,Walk,,
0a4e2a30-ee6f-4af1-876b-6ec61cc93ed7,2025-09-03 15:00:14 UTC,2025-09-03 15:02:00 UTC,-79.709522206470069,44.407333012182917,-79.708708,44.40672,Walk,,Walk,,
0a4e2a30-ee6f-4af1-876b-6ec61cc93ed7,2025-09-03 15:02:00 UTC,2025-09-03 15:11:00 UTC,-79.70874,44.406684,-79.705997,44.384741,Barrie Transit,8A,Transit,Heather Street,Anne Street
0a4e2a30-ee6f-4af1-876b-6ec61cc93ed7,2025-09-03 15:11:00 UTC,2025-09-03 15:15:20 UTC,-79.706086,44.384784999999994,-79.705171,44.38248500000001,Walk,,Walk,,
0a4e2a30-ee6f-4af1-876b-6ec61cc93ed7,2025-09-03 15:27:00 UTC,2025-09-03 15:42:00 UTC,-79.705215,44.382466,-79.713605000000015,44.340620000000008,Barrie Transit,8B,Transit,Anne / Dunlop,Emms Drive
0a4e2a30-ee6f-4af1-876b-6ec61cc93ed7,2025-09-03 15:42:00 UTC,2025-09-03 15:50:13 UTC,-79.71360300000002,44.340572,-79.714754903974978,44.336366771636051,Walk,,Walk,,
