user_trip_id,start_time,end_time,start_longitude,start_latitude,end_longitude,end_latitude,service_name,route_short_name,mode,start_stop_name,end_stop_name
0fe2d4bc-c2a8-4d66-a0ca-59460d2c6b9c,2025-09-24 09:10:00 UTC,2025-09-24 09:14:00 UTC,-79.718532404324463,44.336365974509974,-79.719525,44.336240999999994,Walk,,Walk,,
0fe2d4bc-c2a8-4d66-a0ca-59460d2c6b9c,2025-09-24 09:14:00 UTC,2025-09-24 09:25:00 UTC,-79.719460000000012,44.33625,-79.695978000000011,44.332814,Barrie Transit,8B,Transit,Farmstead Crescent,125 Mapleview Drive West
0fe2d4bc-c2a8-4d66-a0ca-59460d2c6b9c,2025-09-24 09:25:00 UTC,2025-09-24 09:25:35 UTC,-79.695956,44.332765,-79.696222543005135,44.33277945294703,Walk,,Walk,,
c56e8f17-db4b-4c46-b260-b06a74ebdde0,2025-09-24 22:04:31 UTC,2025-09-24 22:05:00 UTC,-79.661550484199822,44.415422151266455,-79.660689,44.415479999999995,Walk,,Walk,,
c56e8f17-db4b-4c46-b260-b06a74ebdde0,2025-09-24 22:05:00 UTC,2025-09-24 22:51:00 UTC,-79.660689,44.415479999999995,-79.459511,44.592195999999994,Simcoe County LINX,3,Transit,RVH,Lakehead University
ca6be21b-b276-4a48-9d13-314ae3e4a75e,2025-09-24 22:04:35 UTC,2025-09-24 22:05:00 UTC,-79.661550484199822,44.415422151266455,-79.660708000000014,44.415387,Walk,,Walk,,
ca6be21b-b276-4a48-9d13-314ae3e4a75e,2025-09-24 22:05:00 UTC,2025-09-24 22:51:00 UTC,-79.660689,44.415479999999995,-79.459511,44.592195999999994,Simcoe County LINX,3,Transit,RVH,Lakehead University
ca6be21b-b276-4a48-9d13-314ae3e4a75e,2025-09-24 22:51:00 UTC,2025-09-24 23:09:10 UTC,-79.459496,44.592202999999991,-79.45708438986172,44.598677382776074,Walk,,Walk,,
bb3be41c-f10e-45c2-8b59-b7078d83b6f9,2025-09-24 18:56:43 UTC,2025-09-24 18:58:00 UTC,-79.653549583341942,44.398353730122253,-79.653345,44.398637000000008,Walk,,Walk,,
bb3be41c-f10e-45c2-8b59-b7078d83b6f9,2025-09-24 18:58:00 UTC,2025-09-24 19:52:00 UTC,-79.653324,44.398609,-79.699369,44.332014,Barrie Transit,8B,Transit,Lions Gate Centre,Mapleview / Veteran's
