user_trip_id,start_time,end_time,start_longitude,start_latitude,end_longitude,end_latitude,distance,progression,users_helped,service_name,route_short_name,mode,start_stop_name,end_stop_name
710d3903-b1b6-40c5-a7dc-079f155e8eac,2025-01-23 22:23:00 UTC,2025-01-23 22:29:54 UTC,-79.669134,44.412089000000009,-79.653998,44.411523,2255.4844556582389,0,0,Barrie Transit,100,Transit,Georgian College,Cheltenham Road
710d3903-b1b6-40c5-a7dc-079f155e8eac,2025-01-23 22:29:54 UTC,2025-01-23 22:35:42 UTC,-79.654058,44.411529,-79.656835,44.410031000000004,396.56016994231038,0,,Walk,,Walk,,
710d3903-b1b6-40c5-a7dc-079f155e8eac,2025-01-23 22:39:06 UTC,2025-01-23 22:20:43 UTC,-79.670379,44.411828,-79.66913315365818,44.412091642335668,0,1,,Walk,,Walk,,
3963b68c-2085-4e02-b8e9-e284da919a55,2025-01-24 18:15:10 UTC,2025-01-24 18:02:37 UTC,-79.718532404324463,44.336365974509974,-79.719525,44.336240999999994,0,1,,Walk,,Walk,,
3963b68c-2085-4e02-b8e9-e284da919a55,2025-01-24 18:19:50 UTC,2025-01-24 18:32:50 UTC,-79.719460000000012,44.33625,-79.695978000000011,44.332814,5343.4349619451141,0,0,Barrie Transit,8B,Transit,Farmstead Crescent,125 Mapleview Drive West
3963b68c-2085-4e02-b8e9-e284da919a55,2025-01-24 18:32:50 UTC,2025-01-24 18:33:25 UTC,-79.695956,44.332765,-79.696222543005135,44.33277945294703,31.93065482603669,0,,Walk,,Walk,,
66d7c1a0-400d-4a81-911f-a208683284ff,2025-01-24 18:14:09 UTC,2025-01-24 18:18:05 UTC,-79.718532404324463,44.336365974509974,-79.719460000000012,44.33625,263.22282281980557,0,,Walk,,Walk,,
66d7c1a0-400d-4a81-911f-a208683284ff,2025-01-24 18:18:05 UTC,2025-01-24 18:31:05 UTC,-79.719460000000012,44.33625,-79.699369,44.332014,5059.0924155663788,0,0,Barrie Transit,8B,Transit,Farmstead Crescent,Mapleview / Veteran's
66d7c1a0-400d-4a81-911f-a208683284ff,2025-01-24 18:31:05 UTC,2025-01-24 18:35:32 UTC,-79.699352000000019,44.331983,-79.696222543005135,44.33277945294703,312.26629504628931,0,,Walk,,Walk,,
7f547c2f-44d8-45f6-ba44-79d8d9b44f23,2025-01-24 12:11:29 UTC,2025-01-24 12:14:41 UTC,-79.713626830967115,44.339061089772862,-79.71360300000002,44.340572,191.124288328002,0,,Walk,,Walk,,
7f547c2f-44d8-45f6-ba44-79d8d9b44f23,2025-01-24 12:14:41 UTC,2025-01-24 12:48:41 UTC,-79.713605000000015,44.340620000000008,-79.682866,44.403555,12369.25413104351,0,0,Barrie Transit,7,Transit,Emms Drive,Grove / St. Vincent
7f547c2f-44d8-45f6-ba44-79d8d9b44f23,2025-01-24 12:48:41 UTC,2025-01-24 12:58:55 UTC,-79.68289200000001,44.403584,-79.683249203531,44.4082322083274,729.70455091861982,0,,Walk,,Walk,,
a81b7c0e-9043-4e91-83af-30e46e734728,2025-01-24 12:11:29 UTC,2025-01-24 12:14:41 UTC,-79.713626830967115,44.339061089772862,-79.71360300000002,44.340572,191.124288328002,0,,Walk,,Walk,,
a81b7c0e-9043-4e91-83af-30e46e734728,2025-01-24 12:14:41 UTC,2025-01-24 12:48:41 UTC,-79.713605000000015,44.340620000000008,-79.682866,44.403555,12369.25413104351,0,0,Barrie Transit,7,Transit,Emms Drive,Grove / St. Vincent
a81b7c0e-9043-4e91-83af-30e46e734728,2025-01-24 12:48:41 UTC,2025-01-24 12:58:55 UTC,-79.68289200000001,44.403584,-79.683249203531,44.4082322083274,729.70455091861982,0,,Walk,,Walk,,
ebd66844-b7fd-44f7-b5df-e99066234953,2025-01-24 19:04:53 UTC,2025-01-24 18:58:29 UTC,-79.6691226987025,44.411825617969107,-79.669134,44.412091,0,1,,Walk,,Walk,,
ebd66844-b7fd-44f7-b5df-e99066234953,2025-01-24 19:05:00 UTC,2025-01-24 19:25:00 UTC,-79.669134,44.412089000000009,-79.691023,44.387709,7310.9360086843426,0,0,Barrie Transit,100,Transit,Georgian College,Downtown Barrie Terminal
ebd66844-b7fd-44f7-b5df-e99066234953,2025-01-24 19:25:00 UTC,2025-01-24 19:26:00 UTC,-79.690638,44.387881,-79.690268,44.387459,55.382198703126207,0,,Walk,,Walk,,
ebd66844-b7fd-44f7-b5df-e99066234953,2025-01-24 19:40:00 UTC,2025-01-24 20:50:00 UTC,-79.690313,44.387439,-79.481437,44.073513,45932.560154563711,0,,GO Transit,68,Transit,Barrie Transit Terminal,Green Lane E. / Yonge St.
ebd66844-b7fd-44f7-b5df-e99066234953,2025-01-24 20:50:00 UTC,2025-01-24 20:54:53 UTC,-79.481369,44.073546000000007,-79.485435,44.072683,352.71528405781748,0,,Walk,,Walk,,
ebd66844-b7fd-44f7-b5df-e99066234953,2025-01-24 21:17:00 UTC,2025-01-24 21:38:00 UTC,-79.485448,44.07265,-79.474098,44.026785000000004,6601.12547498716,0,,YRT,98,Transit,Green Lane / Yonge St,Yonge / Savage
ebd66844-b7fd-44f7-b5df-e99066234953,2025-01-24 21:38:00 UTC,2025-01-24 21:43:11 UTC,-79.474169,44.026775999999991,-79.473056986555449,44.025555097830953,352.32735424067852,0,,Walk,,Walk,,
6c885842-aaad-4d7e-9880-4f8bfe3d186f,2025-01-24 11:56:29 UTC,2025-01-24 11:53:19 UTC,-79.661325625197378,44.357929510008624,-79.658853,44.354603,0,1,,Walk,,Walk,,
6c885842-aaad-4d7e-9880-4f8bfe3d186f,2025-01-24 12:01:11 UTC,2025-01-24 12:11:45 UTC,-79.658891,44.354686,-79.680276,44.340279,4690.9586290362213,1,14,Barrie Transit,12,Transit,Leggott Avenue,Park Place
6c885842-aaad-4d7e-9880-4f8bfe3d186f,2025-01-24 12:11:57 UTC,2025-01-24 12:11:45 UTC,-79.680276,44.340279,-79.680276,44.340279,0,1,,Walk,,Walk,,
6c885842-aaad-4d7e-9880-4f8bfe3d186f,2025-01-24 12:19:56 UTC,2025-01-24 12:40:10 UTC,-79.680276,44.340279,-79.668495,44.414463999999995,13219.816382450121,0.98737155423186884,10,Barrie Transit,400,Transit,Park Place,Georgian / Govenors
6c885842-aaad-4d7e-9880-4f8bfe3d186f,2025-01-24 12:40:10 UTC,2025-01-24 12:45:12 UTC,-79.668516,44.414502,-79.6691226987025,44.411825617969107,353.22293319321238,0,,Walk,,Walk,,
74ddea3f-7ef3-4689-b4d2-a0474a2cb866,2025-01-24 18:51:52 UTC,2025-01-24 18:51:52 UTC,-79.66800265930604,44.412725752900542,-79.669134,44.412089000000009,0,1,,Walk,,Walk,,
74ddea3f-7ef3-4689-b4d2-a0474a2cb866,2025-01-24 18:53:50 UTC,2025-01-24 19:18:38 UTC,-79.669134,44.412089000000009,-79.661175,44.41548,28784.542588345539,1,0,Barrie Transit,400,Transit,Georgian College,RVH Main Entrance
9155b17a-80ac-4aa7-bbfb-c2cbe4ef2728,2025-01-23 23:16:51 UTC,2025-01-23 23:10:50 UTC,-79.669414402192,44.410033263581724,-79.675252,44.410968,0,1,,Walk,,Walk,,
9155b17a-80ac-4aa7-bbfb-c2cbe4ef2728,2025-01-23 23:19:15 UTC,2025-01-24 00:01:37 UTC,-79.675258,44.41101900000001,-79.662713,44.366413,15341.508014827239,1,18,Barrie Transit,8A,Transit,130 Bell Farm,Yonge / Little
9155b17a-80ac-4aa7-bbfb-c2cbe4ef2728,2025-01-24 00:01:55 UTC,2025-01-24 00:19:07 UTC,-79.662766,44.366378,-79.661325625197378,44.357929510008624,1231.40495981435,0.016216956359225,,Walk,,Walk,,
aa2d03ea-aa55-4669-824a-58d9459c8e5d,2025-01-23 17:29:32 UTC,2025-01-23 17:29:40 UTC,-79.705905758837034,44.404644971212605,-79.706834,44.404925999999996,0,1,,Walk,,Walk,,
