user_id,longitude,latitude,timestamp
1c2f4df1-fcdc-41b6-a75f-0bbe21de62e6,-79.701179288384566,44.401045659219669,2025-07-19 01:25:46 UTC
4ce6a0b9-691b-4c21-82f5-0b80ec88b4cf,-79.696331664754808,44.364219114342383,2025-07-19 00:09:39 UTC
8eaababf-b20a-4ddd-ac14-404834751686,-79.686270221034064,44.392961644331912,2025-07-18 21:36:23 UTC
b0d3e706-c4ed-4722-841f-5dccc869cfe0,-81.444749501906,44.420812563097584,2025-07-19 04:03:25 UTC
b0d3e706-c4ed-4722-841f-5dccc869cfe0,-79.773787116739328,44.408237953542887,2025-07-19 23:55:54 UTC
b0d3e706-c4ed-4722-841f-5dccc869cfe0,-79.772536717523451,44.408235361171705,2025-07-19 23:56:02 UTC
b0d3e706-c4ed-4722-841f-5dccc869cfe0,-79.771139823886926,44.409133260364882,2025-07-19 23:56:06 UTC
b0d3e706-c4ed-4722-841f-5dccc869cfe0,-79.7686201994304,44.4091375076962,2025-07-19 23:56:16 UTC
b0d3e706-c4ed-4722-841f-5dccc869cfe0,-79.761054079288982,44.412724439245864,2025-07-19 23:56:58 UTC
b0d3e706-c4ed-4722-841f-5dccc869cfe0,-79.753504054046019,44.414522659990816,2025-07-19 23:57:54 UTC
b0d3e706-c4ed-4722-841f-5dccc869cfe0,-79.753366460351145,44.413627385149326,2025-07-19 23:57:58 UTC
b0d3e706-c4ed-4722-841f-5dccc869cfe0,-79.748635399713763,44.41002976660549,2025-07-19 23:58:27 UTC
b0d3e706-c4ed-4722-841f-5dccc869cfe0,-79.74363998526627,44.402846019407235,2025-07-19 23:59:10 UTC
b0d3e706-c4ed-4722-841f-5dccc869cfe0,-79.742523349667,44.401943687268158,2025-07-19 23:59:17 UTC
b0d3e706-c4ed-4722-841f-5dccc869cfe0,-79.737667005980157,44.395655362323204,2025-07-20 00:00:45 UTC
b0d3e706-c4ed-4722-841f-5dccc869cfe0,-79.733077538178691,44.389371499872425,2025-07-20 00:01:36 UTC
b0d3e706-c4ed-4722-841f-5dccc869cfe0,-79.731827634144949,44.389368457266983,2025-07-20 00:01:40 UTC
b0d3e706-c4ed-4722-841f-5dccc869cfe0,-79.724458228419934,44.381280968681089,2025-07-20 00:02:35 UTC
b0d3e706-c4ed-4722-841f-5dccc869cfe0,-79.7071927514358,44.370509252444315,2025-07-20 00:05:52 UTC
b0d3e706-c4ed-4722-841f-5dccc869cfe0,-79.682610605458834,44.294147280152231,2025-07-20 00:10:35 UTC
b0d3e706-c4ed-4722-841f-5dccc869cfe0,-79.672780194611761,44.257322077664064,2025-07-20 00:12:37 UTC
b0d3e706-c4ed-4722-841f-5dccc869cfe0,-79.6448355228189,44.177370227796274,2025-07-20 00:17:32 UTC
ef7099c7-8fea-4802-801f-193c3593e95c,-79.68782834635492,44.389369238233762,2025-07-19 02:37:17 UTC
ef7099c7-8fea-4802-801f-193c3593e95c,-79.686428804599558,44.388471558587675,2025-07-19 02:38:24 UTC
eea7037d-5fc3-4ece-9c3a-c918e0205bc1,-79.657188705143582,44.397452133086595,2025-07-18 23:45:05 UTC
af12a9d6-9d14-477b-aa96-27f1048cd17c,-79.696009675283477,44.400147287402532,2025-07-19 00:50:51 UTC
2c036b6e-f108-49c7-b60b-649edf605282,-79.689447424245671,44.373203973635341,2025-07-18 12:35:29 UTC
b0d3e706-c4ed-4722-841f-5dccc869cfe0,-81.444749501906,44.420812563097584,2025-07-19 02:31:39 UTC
656a9b37-5240-45bd-b17f-df28a22d8ab2,-79.762462594850788,44.444166970334273,2025-07-18 22:54:15 UTC
656a9b37-5240-45bd-b17f-df28a22d8ab2,-79.761211193951553,44.444164266250723,2025-07-18 22:54:19 UTC
7e28a067-a532-45be-8199-852d8507c2e5,-79.690690520624543,44.374994115043961,2025-07-18 21:47:21 UTC
7480B2B6-356F-4FF2-8906-43826A270CA5,-79.678166323666474,44.342661765793359,2025-07-18 13:14:35 UTC
067544c5-f6f5-486e-a72f-e6551bcf6eff,-79.695392161128737,44.38397768753353,2025-07-18 13:58:03 UTC
c3624d93-817b-48bd-947b-f71d5984024f,-79.62382004361298,44.35163800349553,2025-07-18 14:09:10 UTC
84bb41b0-2998-45c8-9618-ec81b513b4b8,-79.705589052612225,44.3830846448704,2025-07-18 21:02:05 UTC
4e09ad49-24d1-4c07-9ab8-a516a19ccc03,-79.690690520624543,44.374994115043961,2025-07-18 19:38:59 UTC
4e09ad49-24d1-4c07-9ab8-a516a19ccc03,-79.693033465800454,44.381284795199512,2025-07-18 19:40:19 UTC
4e09ad49-24d1-4c07-9ab8-a516a19ccc03,-79.694273350295944,44.384877812027128,2025-07-18 19:41:19 UTC
4e09ad49-24d1-4c07-9ab8-a516a19ccc03,-79.708392046808967,44.410029230169883,2025-07-18 20:04:43 UTC
4e09ad49-24d1-4c07-9ab8-a516a19ccc03,-79.709519239128085,44.40913621784015,2025-07-18 20:05:45 UTC
4bcd42f4-15b6-45f9-95fd-1bd59b2ab6d5,-79.627421307264228,44.3561295929873,2025-07-19 04:05:42 UTC
5681a69c-a2cf-4d46-9a47-73c68e4b4241,-79.709386392213446,44.350739678410207,2025-07-18 15:26:14 UTC
63af80c1-1340-402f-b688-10fefe1beaac,-79.732766283446608,44.396557454014548,2025-07-18 15:27:19 UTC
3c48fd16-dc79-43a7-a908-9a94ed1ef886,-79.655758357607823,44.403742883883005,2025-07-19 04:05:24 UTC
9358b99e-3d71-4660-aaea-cfcd62fd96b7,-79.697273314682462,44.400149713051952,2025-07-19 03:58:30 UTC
9358b99e-3d71-4660-aaea-cfcd62fd96b7,-79.592993133011674,44.025556835536221,2025-07-19 04:19:08 UTC
70cffd4a-15f9-4ace-a674-60166520995b,-79.668241092384349,44.370504973533578,2025-07-18 16:28:52 UTC
3c48fd16-dc79-43a7-a908-9a94ed1ef886,-79.691608643150886,44.387574901746113,2025-07-18 17:41:20 UTC
d5272c18-4681-47a0-acae-34b27fa3d7e6,-79.714870287697053,44.400148830282077,2025-07-18 16:39:09 UTC
8791bdb8-1642-4478-bf68-dbb90ea8f046,-79.6973400262608,44.331879798429014,2025-07-18 17:36:24 UTC
3cc28397-9ab2-4cbc-8e7e-dcb1e5a0b281,-79.712025535448149,44.4091342757553,2025-07-18 16:51:27 UTC
78faf0b2-ca3b-4ec0-ba05-f3ad0a205868,-79.706687629068242,44.387569335044041,2025-07-18 16:28:06 UTC
4df46054-860f-4ae2-a647-1d1962ad0a40,-79.690345351410542,44.387572409546344,2025-07-18 14:11:26 UTC
